,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
0,17.453,6.962,1.473,18.782,3.034,0.253,7.838,3.034,7.458,2.979,0.66,0.622,7.875,12.0,1.0,174.472,3.034,2.503,0.399,0.946,101.044,37.171,110.0,23.0,218.0,6.759,1.41,1762.508,100.0,27585.0,16.128,12.121,9.0,2.0,82.0,7.44,1.71,281.324,13.0,4403.0
1,3.005,13.844,0.718,7.708,12.136,0.253,3.287,1.011,3.554,1.077,177.93,0.636,3.373,48.0,1.0,167.005,1.011,3.301,0.303,0.949,81.447,33.559,47.0,27.0,162.0,13.807,0.644,244.585,82.0,3828.0,16.0,8.745,11.0,6.0,39.0,13.512,0.744,48.048,13.0,752.0
2,4.219,36.57,0.739,10.446,34.386,0.253,4.551,1.264,4.642,1.157,1.811,0.486,4.614,136.0,1.0,170.538,1.264,4.01,0.249,0.868,118.47,36.094,119.0,24.0,208.0,36.747,0.677,499.585,129.0,7819.0,14.97,7.058,14.0,5.0,42.0,36.498,0.84,63.127,14.0,988.0
3,2.301,43.742,0.632,6.993,42.225,0.253,3.034,0.759,3.424,0.856,0.0,0.591,3.127,167.0,1.0,165.964,0.759,4.0,0.25,1.0,115.222,57.095,147.0,10.0,188.0,43.389,0.596,265.031,143.0,4148.0,19.556,9.425,18.0,6.0,52.0,43.891,0.692,44.981,18.0,704.0
4,7.096,60.127,0.978,12.678,57.142,0.253,5.31,1.77,5.297,1.706,174.21,0.555,5.405,226.0,1.0,169.216,1.77,3.106,0.322,0.91,61.703,43.426,17.0,6.0,148.0,60.387,0.761,437.608,54.0,6849.0,31.054,23.298,11.0,5.0,116.0,60.037,1.215,220.242,23.0,3447.0
5,23.973,66.495,2.106,22.383,61.946,0.253,9.102,3.54,8.83,3.457,3.69,0.601,9.134,245.0,11.0,175.236,3.503,2.554,0.391,0.885,73.112,40.625,87.0,5.0,195.0,67.252,1.887,1751.773,82.0,27417.0,23.336,20.718,9.0,1.0,124.0,65.894,2.537,559.134,15.0,8751.0
6,25.06,75.68,1.709,23.42,70.796,0.253,9.608,3.034,9.873,3.232,176.753,0.574,10.076,280.0,1.0,162.474,3.034,3.055,0.327,0.93,119.974,51.233,123.0,12.0,237.0,75.42,1.525,3004.921,130.0,47030.0,13.819,13.673,7.0,1.0,95.0,75.197,2.077,346.112,10.0,5417.0
7,34.649,85.254,3.194,24.442,80.656,0.253,8.597,6.068,9.551,4.619,150.051,0.729,10.239,319.0,1.0,147.095,5.167,2.068,0.484,0.908,98.185,51.347,15.0,9.0,233.0,84.705,2.821,3400.167,106.0,53216.0,18.454,18.826,10.0,2.0,116.0,85.622,3.881,639.065,12.0,10002.0
8,6.904,90.103,0.925,12.887,87.483,0.253,5.563,1.77,5.364,1.639,2.502,0.522,5.614,346.0,1.0,172.235,1.77,3.273,0.306,0.904,104.481,37.863,107.0,14.0,196.0,89.921,0.884,720.976,109.0,11284.0,11.398,5.931,10.0,1.0,37.0,90.041,1.07,78.653,10.0,1231.0
9,4.091,100.702,0.687,10.742,98.355,0.253,4.804,1.011,5.156,1.01,0.84,0.446,4.864,389.0,1.0,171.027,1.011,5.103,0.196,0.914,30.234,7.706,33.0,18.0,50.0,100.432,0.666,123.634,30.0,1935.0,28.25,10.979,21.0,12.0,61.0,100.678,0.742,115.52,26.0,1808.0
10,12.978,109.753,0.975,20.473,105.182,0.253,9.355,1.77,9.673,1.708,0.662,0.389,9.386,416.0,1.0,175.365,1.77,5.663,0.177,0.914,43.729,17.217,44.0,12.0,84.0,109.539,0.964,567.184,44.0,8877.0,16.956,7.67,12.0,2.0,40.0,109.55,1.075,219.922,15.0,3442.0
11,1.151,118.836,0.632,3.959,118.077,0.253,1.517,0.759,1.712,0.856,0.0,0.923,1.696,467.0,1.0,153.435,0.759,2.0,0.5,1.0,53.833,19.651,69.0,23.0,82.0,118.7,0.588,61.913,62.0,969.0,28.389,12.31,24.0,14.0,66.0,118.889,0.681,32.65,27.0,511.0
12,0.959,128.722,0.733,3.305,128.191,0.253,1.011,1.011,1.178,1.036,135.0,1.0,1.43,507.0,1.0,135.0,1.011,1.137,0.88,0.968,41.467,10.582,32.0,28.0,66.0,128.741,0.768,39.742,40.0,622.0,22.4,5.488,18.0,14.0,35.0,128.72,0.73,21.468,22.0,336.0
13,16.174,2.048,3.335,15.896,0.253,0.506,4.298,5.057,5.541,3.716,123.274,0.804,6.173,1.0,2.0,124.992,4.298,1.491,0.671,0.928,87.051,36.214,105.0,13.0,157.0,1.868,3.41,1407.195,96.0,22024.0,10.269,5.981,8.0,0.0,48.0,2.223,3.186,165.996,9.0,2598.0
14,24.165,19.647,2.478,20.657,15.676,0.506,7.585,4.298,7.638,4.028,167.826,0.712,8.079,62.0,7.0,159.864,4.298,1.896,0.527,0.931,62.13,31.838,23.0,9.0,142.0,19.763,2.36,1500.543,67.0,23485.0,18.193,16.849,9.0,1.0,119.0,19.453,2.619,439.397,13.0,6877.0
15,28.832,26.928,2.947,21.816,23.261,0.506,7.332,5.057,7.691,4.773,154.444,0.761,8.766,92.0,3.0,146.768,5.057,1.611,0.621,0.942,103.9,38.447,112.0,9.0,201.0,26.976,2.94,2993.995,108.0,46859.0,12.022,9.006,9.0,2.0,87.0,26.708,3.178,346.432,10.0,5422.0
16,27.234,33.559,3.768,22.358,30.088,0.506,7.08,6.321,8.291,4.182,135.789,0.685,9.324,119.0,3.0,139.399,4.9,1.982,0.504,0.896,85.254,49.771,96.0,11.0,230.0,33.214,3.543,2320.491,96.0,36318.0,16.683,17.703,9.0,1.0,145.0,33.782,4.26,454.092,11.0,7107.0
17,70.705,52.024,3.636,37.268,45.764,0.506,14.665,7.08,13.811,6.518,0.997,0.64,14.804,181.0,6.0,172.147,7.071,2.119,0.472,0.921,75.363,43.829,16.0,5.0,180.0,51.588,3.74,5325.603,81.0,83351.0,23.763,26.138,10.0,1.0,149.0,52.169,3.055,1679.254,13.0,26282.0
18,21.992,124.959,2.233,20.238,121.111,0.506,7.585,3.793,8.07,3.47,167.368,0.675,8.481,479.0,2.0,153.435,3.658,2.326,0.43,0.932,105.846,37.397,112.0,12.0,209.0,124.953,2.181,2326.433,111.0,36411.0,19.779,15.005,11.0,2.0,133.0,124.359,2.248,434.733,15.0,6804.0
19,30.238,114.976,3.202,31.46,107.205,1.011,13.401,3.793,12.961,2.97,2.035,0.384,13.46,424.0,10.0,174.611,3.793,4.363,0.229,0.764,34.279,26.701,14.0,7.0,107.0,112.658,3.259,1035.972,18.0,16214.0,34.214,18.978,24.0,7.0,121.0,115.372,3.286,1033.992,30.0,16183.0
20,27.681,93.876,3.854,21.224,90.012,1.264,7.08,5.31,7.289,4.835,0.866,0.772,7.606,356.0,11.0,158.552,5.274,1.507,0.663,0.914,75.0,37.633,106.0,6.0,143.0,93.788,3.67,2074.948,87.0,32475.0,22.797,20.522,7.0,3.0,134.0,93.868,3.975,630.695,15.0,9871.0
21,33.882,41.128,3.843,23.778,36.662,1.517,8.597,4.551,8.91,4.842,175.519,0.753,9.297,145.0,9.0,157.62,4.551,1.84,0.543,0.955,110.262,38.398,112.0,11.0,247.0,41.261,3.881,3733.884,112.0,58439.0,11.777,7.975,7.0,2.0,64.0,41.092,3.641,398.824,10.0,6242.0
22,3.964,104.212,2.577,7.116,103.159,1.517,2.276,2.023,2.379,2.121,5.938,0.984,2.688,408.0,14.0,41.186,2.023,1.122,0.891,0.939,15.065,3.358,14.0,9.0,24.0,104.209,2.546,59.677,14.0,934.0,39.258,12.02,40.0,19.0,80.0,104.16,2.593,155.517,40.0,2434.0
23,5.69,13.144,2.726,9.853,11.125,1.77,3.793,2.023,4.072,1.779,166.495,0.736,4.185,44.0,7.0,154.983,1.976,2.289,0.437,0.894,20.101,4.309,19.0,11.0,31.0,13.007,2.72,114.306,20.0,1789.0,30.753,12.707,22.0,13.0,65.0,13.132,2.669,174.877,27.0,2737.0
24,17.772,100.037,3.914,16.785,97.597,1.77,4.804,4.551,4.989,4.536,162.35,0.793,6.089,386.0,7.0,131.634,4.431,1.1,0.909,0.924,87.022,26.154,91.0,21.0,169.0,100.029,3.977,1545.716,86.0,24192.0,22.971,12.286,14.0,2.0,73.0,99.952,3.861,408.025,20.0,6386.0
25,33.243,8.929,6.002,23.665,4.298,3.287,8.344,5.563,8.187,5.17,176.163,0.746,8.718,17.0,28.0,16.858,5.563,1.584,0.631,0.918,103.86,46.342,110.0,11.0,228.0,8.934,5.885,3450.707,109.0,54007.0,13.85,14.054,7.0,0.0,100.0,8.773,5.71,460.162,9.0,7202.0
26,49.545,78.754,6.437,30.99,72.06,3.793,12.389,6.068,12.347,5.109,166.538,0.648,12.885,285.0,16.0,164.055,5.558,2.417,0.414,0.925,125.23,56.323,136.0,6.0,247.0,78.825,6.446,6201.075,130.0,97053.0,16.105,17.633,9.0,0.0,142.0,77.996,6.049,797.457,11.0,12481.0
27,13.489,106.199,5.256,18.869,102.654,3.793,8.091,2.528,7.872,2.182,0.999,0.476,8.189,406.0,25.0,8.881,2.528,3.608,0.277,0.832,22.161,5.831,22.0,10.0,41.0,105.92,5.309,298.767,22.0,4676.0,27.706,12.258,18.0,6.0,82.0,106.082,5.158,373.523,25.0,5846.0
28,39.956,16.989,7.31,25.417,12.895,4.045,8.091,6.321,8.484,5.997,168.837,0.777,8.936,51.0,36.0,25.115,5.881,1.415,0.707,0.93,86.173,55.632,115.0,6.0,228.0,16.478,7.046,3441.187,91.0,53858.0,15.45,16.091,6.0,1.0,124.0,16.867,6.857,616.958,10.0,9656.0
29,38.357,68.972,7.196,24.651,64.98,4.045,8.344,6.574,7.968,6.129,154.623,0.793,9.165,257.0,18.0,155.556,6.574,1.3,0.769,0.915,101.148,53.341,15.0,7.0,239.0,69.051,7.297,3877.645,106.0,60689.0,18.268,19.617,9.0,1.0,126.0,68.679,6.816,700.339,12.0,10961.0
30,21.8,124.228,6.054,19.829,120.605,4.045,7.838,4.298,7.471,3.715,175.153,0.697,7.903,477.0,20.0,172.648,4.048,2.011,0.497,0.908,96.504,42.761,98.0,9.0,206.0,124.265,6.169,2102.614,101.0,32908.0,15.771,12.636,10.0,2.0,66.0,123.965,5.748,343.62,12.0,5378.0
31,58.942,59.546,8.083,33.938,52.338,4.298,12.895,7.332,12.275,6.114,10.683,0.643,13.016,207.0,31.0,172.185,6.431,2.008,0.498,0.903,114.995,45.332,122.0,9.0,224.0,59.713,7.989,6774.329,124.0,106025.0,17.472,22.482,9.0,1.0,206.0,59.368,7.814,1029.264,10.0,16109.0
32,42.129,119.24,8.871,27.389,115.043,5.057,9.102,7.332,10.711,5.008,147.38,0.706,11.228,455.0,22.0,144.162,5.54,2.139,0.468,0.9,91.137,48.76,100.0,12.0,231.0,119.499,9.319,3837.392,96.0,60059.0,17.074,16.766,9.0,1.0,96.0,118.347,7.968,718.932,10.0,11252.0
33,40.403,27.287,8.009,30.362,21.492,5.31,11.378,5.815,11.128,4.623,169.571,0.551,11.515,85.0,35.0,8.842,5.45,2.407,0.415,0.8,64.62,38.938,16.0,7.0,172.0,28.0,8.089,2609.419,68.0,40840.0,16.445,17.265,6.0,1.0,144.0,27.197,7.507,664.047,11.0,10393.0
34,9.845,112.8,7.25,12.086,110.745,5.563,3.54,3.54,3.731,3.36,134.702,0.847,4.35,438.0,26.0,144.462,3.54,1.111,0.9,0.925,32.065,14.157,23.0,10.0,64.0,112.909,7.519,315.507,30.0,4938.0,37.117,15.697,24.0,13.0,90.0,112.723,7.046,365.216,32.0,5716.0
35,8.886,1.607,7.672,12.086,0.253,6.068,3.287,3.793,3.931,2.878,48.223,0.765,4.831,1.0,39.0,47.121,3.287,1.366,0.732,0.917,64.022,30.756,19.0,12.0,122.0,1.298,7.654,568.59,71.0,8899.0,12.424,10.952,7.0,1.0,95.0,1.92,7.447,110.344,10.0,1727.0
36,17.069,92.885,8.524,17.807,89.759,6.068,5.815,5.31,7.332,2.964,139.491,0.676,7.706,355.0,25.0,138.991,3.444,2.473,0.404,0.897,41.419,22.76,26.0,8.0,91.0,93.36,8.957,706.6,38.0,11059.0,43.753,28.371,36.0,11.0,180.0,92.891,8.282,746.406,37.0,11682.0
37,22.247,98.36,8.989,18.486,95.574,6.321,5.31,5.563,5.628,5.033,121.815,0.818,6.28,378.0,28.0,130.101,5.212,1.118,0.894,0.926,101.534,55.926,12.0,10.0,232.0,98.264,8.622,2257.62,105.0,35334.0,27.655,19.772,10.0,2.0,104.0,97.979,9.241,614.913,21.0,9624.0
38,34.713,43.549,8.793,25.367,38.179,6.574,9.861,5.563,8.947,4.94,172.882,0.678,10.018,151.0,27.0,169.824,5.563,1.811,0.552,0.923,110.355,41.668,110.0,11.0,223.0,43.534,8.723,3828.702,111.0,59923.0,15.525,13.341,9.0,1.0,106.0,43.348,8.588,538.624,12.0,8430.0
39,47.435,106.591,9.601,28.809,101.642,6.574,10.367,5.815,10.368,5.825,174.639,0.718,10.875,402.0,28.0,162.408,5.815,1.78,0.562,0.906,73.889,39.301,23.0,10.0,193.0,106.013,9.698,3503.036,78.0,54826.0,16.578,12.397,9.0,0.0,84.0,106.695,9.425,785.956,13.0,12301.0
40,47.691,88.232,10.978,27.512,83.691,7.08,9.861,7.08,9.953,6.101,154.628,0.792,10.317,331.0,38.0,162.897,6.793,1.631,0.613,0.934,108.394,48.429,110.0,8.0,225.0,88.307,11.271,5166.572,115.0,80862.0,19.291,20.645,7.0,1.0,149.0,87.922,10.355,919.494,12.0,14391.0
41,19.37,127.166,10.207,17.623,124.651,7.08,4.551,5.815,5.863,4.206,57.696,0.784,6.68,498.0,51.0,60.524,4.551,1.394,0.717,0.931,74.304,45.586,13.0,5.0,189.0,127.532,9.76,1438.503,79.0,22514.0,14.554,12.62,10.0,1.0,86.0,126.703,10.648,281.771,10.0,4410.0
42,39.828,37.038,10.837,28.733,31.858,7.332,11.125,6.574,10.626,4.772,156.714,0.606,11.531,126.0,40.0,164.745,5.493,2.227,0.449,0.859,104.632,47.435,118.0,11.0,229.0,36.871,10.958,4164.974,107.0,65186.0,15.653,14.25,10.0,1.0,92.0,36.902,10.334,623.091,11.0,9752.0
43,34.969,6.177,10.816,25.121,1.517,8.091,9.355,4.804,9.692,4.594,177.957,0.696,9.628,6.0,41.0,166.329,4.804,2.11,0.474,0.921,108.13,48.03,100.0,11.0,236.0,5.958,10.793,3779.12,106.0,59147.0,11.384,9.983,6.0,1.0,84.0,5.824,10.955,397.866,9.0,6227.0
44,25.06,50.146,10.921,21.408,46.27,8.091,8.091,5.057,7.178,4.445,11.628,0.687,8.405,183.0,51.0,15.709,5.057,1.615,0.619,0.881,71.742,40.119,22.0,9.0,194.0,50.281,11.072,1796.882,75.0,28123.0,19.209,20.077,7.0,0.0,131.0,50.059,10.506,481.12,12.0,7530.0
45,49.289,76.667,11.76,32.211,70.29,8.597,13.148,6.068,12.233,5.13,176.408,0.597,13.302,278.0,44.0,171.254,5.703,2.385,0.419,0.878,117.663,35.463,128.0,16.0,234.0,76.574,11.76,5796.308,119.0,90718.0,13.628,14.303,7.0,1.0,151.0,76.596,11.537,671.331,10.0,10507.0
46,10.74,23.504,10.761,12.801,21.239,9.355,4.551,3.034,4.723,2.895,6.32,0.824,4.723,84.0,40.0,164.476,3.034,1.632,0.613,0.926,8.952,3.989,7.0,2.0,22.0,23.684,10.551,96.096,8.0,1504.0,13.899,5.542,11.0,3.0,32.0,23.37,10.851,149.192,13.0,2335.0
47,47.755,16.95,13.236,29.979,11.631,9.861,11.378,6.574,11.158,5.449,164.268,0.668,12.076,46.0,40.0,160.427,6.006,2.048,0.488,0.889,84.376,58.549,102.0,5.0,244.0,16.326,13.304,4027.156,90.0,63029.0,13.823,12.042,5.0,0.0,79.0,16.753,13.166,659.766,10.0,10326.0
48,26.722,114.531,12.723,20.274,110.997,9.861,7.08,5.057,7.0,4.861,176.334,0.817,7.363,439.0,49.0,164.055,5.057,1.44,0.694,0.933,100.641,44.056,126.0,11.0,207.0,114.675,12.766,2687.88,108.0,42068.0,16.806,13.273,9.0,2.0,94.0,114.291,12.362,448.853,13.0,7025.0
49,47.371,65.086,13.354,29.621,58.659,10.619,12.136,5.563,11.643,5.18,174.118,0.678,12.304,232.0,48.0,170.538,5.528,2.248,0.445,0.91,76.513,35.009,96.0,9.0,155.0,65.257,13.303,3622.517,87.0,56696.0,18.768,20.54,10.0,1.0,119.0,65.139,13.205,888.57,11.0,13907.0
50,1.598,101.374,11.767,4.526,100.631,11.125,1.517,1.264,1.623,1.254,25.26,0.981,1.823,398.0,49.0,33.69,1.264,1.294,0.773,0.909,13.48,3.137,14.0,6.0,20.0,101.399,11.747,21.532,13.0,337.0,29.84,20.647,14.0,10.0,84.0,101.208,11.938,47.665,20.0,746.0
51,56.002,32.464,14.624,44.087,23.767,11.631,18.71,7.332,17.852,3.994,166.879,0.362,19.52,94.0,53.0,163.443,5.019,4.469,0.224,0.767,85.142,58.621,15.0,6.0,236.0,32.597,14.41,4765.447,89.0,74584.0,16.556,15.828,10.0,1.0,131.0,33.164,14.909,926.65,12.0,14503.0
52,1.087,0.781,12.754,3.662,0.253,12.136,1.011,1.264,1.439,0.961,114.902,1.0,1.619,1.0,48.0,128.66,1.011,1.497,0.668,0.919,11.706,2.054,11.0,10.0,16.0,0.758,12.754,12.715,11.0,199.0,25.294,16.488,9.0,9.0,63.0,0.811,12.937,27.474,19.0,430.0
53,37.846,55.724,15.365,25.872,50.821,12.136,8.597,7.08,8.854,5.442,149.636,0.71,9.76,201.0,53.0,143.427,6.225,1.627,0.615,0.892,90.289,48.122,89.0,9.0,241.0,55.363,15.315,3415.182,97.0,53451.0,17.829,19.15,7.0,1.0,134.0,56.363,15.2,674.398,10.0,10555.0
54,46.54,99.098,15.627,28.437,93.804,12.136,10.619,7.08,10.853,5.46,151.264,0.723,11.307,373.0,49.0,153.435,6.31,1.988,0.503,0.9,76.735,48.337,15.0,8.0,213.0,99.411,15.795,3569.294,86.0,55863.0,22.228,23.973,8.0,0.0,120.0,98.536,15.316,1033.928,11.0,16182.0
55,9.461,121.67,13.71,14.823,118.836,12.642,6.068,2.276,6.29,1.915,176.757,0.541,6.198,470.0,50.0,168.232,2.192,3.284,0.305,0.827,16.689,4.738,17.0,5.0,30.0,121.325,13.688,157.817,17.0,2470.0,23.5,10.361,18.0,7.0,58.0,121.567,13.639,222.222,21.0,3478.0
56,54.531,47.361,16.644,34.418,40.708,12.895,13.653,7.08,12.951,5.361,162.668,0.578,14.392,161.0,57.0,161.565,6.241,2.416,0.414,0.847,76.203,44.072,16.0,9.0,183.0,47.19,16.466,4153.154,87.0,65001.0,17.63,18.966,7.0,1.0,140.0,46.976,16.713,960.833,11.0,15038.0
57,21.544,106.57,14.572,20.928,102.148,12.895,8.344,4.045,7.576,3.621,174.8,0.618,8.585,404.0,51.0,166.373,4.0,2.092,0.478,0.879,44.261,14.987,49.0,14.0,78.0,106.273,14.496,953.038,44.0,14916.0,20.878,15.355,15.0,3.0,88.0,106.859,14.254,449.556,16.0,7036.0
58,0.767,128.823,13.401,2.947,128.444,12.895,0.759,1.011,1.141,0.856,90.0,1.0,1.264,508.0,51.0,126.87,0.759,1.333,0.75,1.0,11.833,3.271,9.0,7.0,17.0,128.825,13.386,9.073,12.0,142.0,24.5,6.201,26.0,14.0,36.0,128.79,13.431,18.785,26.0,294.0
59,51.782,7.656,16.065,30.694,1.77,13.401,12.136,6.321,11.327,5.821,176.747,0.691,12.348,7.0,56.0,169.38,6.321,1.946,0.514,0.906,94.374,50.644,113.0,8.0,208.0,8.177,16.068,4884.226,104.0,76443.0,12.542,13.803,6.0,0.0,110.0,6.602,15.821,649.096,9.0,10159.0
60,29.599,126.327,17.113,21.617,122.628,13.653,6.574,6.827,6.58,5.727,119.875,0.796,7.466,485.0,63.0,151.699,5.886,1.149,0.87,0.905,87.011,53.311,15.0,8.0,216.0,126.676,17.059,2574.021,97.0,40286.0,19.322,17.004,5.0,1.0,110.0,125.695,16.844,571.593,13.0,8946.0
61,52.869,83.125,17.19,29.054,77.875,13.906,10.114,7.08,10.153,6.63,169.278,0.787,10.634,308.0,61.0,161.996,7.08,1.531,0.653,0.93,121.524,51.438,136.0,9.0,247.0,83.18,17.203,6421.316,129.0,100500.0,13.48,13.852,6.0,1.0,143.0,83.044,17.24,712.287,10.0,11148.0
62,1.151,0.632,15.17,3.959,0.253,14.412,0.759,1.517,1.712,0.856,90.0,0.923,1.696,1.0,57.0,116.565,0.759,2.0,0.5,1.0,16.444,3.792,12.0,12.0,23.0,0.614,15.195,18.913,16.0,296.0,34.611,17.209,13.0,13.0,70.0,0.686,15.051,39.806,36.0,623.0
63,28.576,73.882,16.991,21.347,69.784,14.412,7.585,5.31,7.879,4.618,163.094,0.788,8.17,276.0,64.0,158.199,4.805,1.706,0.586,0.92,91.235,48.78,91.0,9.0,205.0,73.993,16.935,2605.713,94.0,40782.0,15.443,14.953,7.0,1.0,95.0,73.664,16.824,441.058,10.0,6903.0
64,26.147,92.064,16.957,21.939,87.989,14.665,8.091,4.804,8.711,3.822,161.426,0.683,9.046,348.0,58.0,153.435,4.317,2.279,0.439,0.886,89.122,33.727,92.0,12.0,176.0,92.182,16.873,2328.989,93.0,36451.0,22.988,15.632,13.0,3.0,119.0,92.056,17.064,600.729,18.0,9402.0
65,29.279,24.776,18.077,24.417,20.227,15.17,9.102,6.068,8.945,4.168,150.249,0.617,10.292,80.0,65.0,152.176,4.855,2.146,0.466,0.859,38.5,23.642,19.0,7.0,101.0,24.814,17.917,1126.638,30.0,17633.0,16.705,12.082,10.0,1.0,86.0,24.452,17.986,488.851,13.0,7651.0
66,2.365,60.877,16.035,5.537,60.176,15.17,1.517,1.77,1.812,1.662,83.66,0.969,2.145,238.0,60.0,135.0,1.517,1.09,0.917,0.937,12.568,2.566,14.0,8.0,18.0,60.858,16.013,29.711,13.0,465.0,25.135,12.399,14.0,12.0,60.0,60.828,15.987,59.421,22.0,930.0
67,66.294,112.864,18.166,41.079,104.424,15.17,17.446,6.068,16.344,5.164,10.572,0.494,17.854,413.0,77.0,12.265,5.937,3.165,0.316,0.859,89.565,53.282,10.0,5.0,231.0,113.459,18.005,5934.383,104.0,92879.0,13.76,13.191,6.0,0.0,109.0,112.026,18.405,911.699,10.0,14269.0
68,21.416,32.509,20.124,26.291,27.813,16.688,10.114,6.068,10.671,2.555,148.669,0.389,11.794,110.0,66.0,149.036,3.574,4.176,0.239,0.709,26.63,14.352,17.0,8.0,69.0,31.964,19.853,569.996,22.0,8921.0,28.51,19.864,14.0,4.0,95.0,32.718,20.361,610.249,21.0,9551.0
69,46.668,65.752,19.297,29.647,59.418,16.688,11.884,5.31,11.995,4.954,172.195,0.667,12.15,235.0,76.0,167.989,5.082,2.421,0.413,0.936,56.278,38.324,14.0,6.0,164.0,66.285,19.474,2624.945,58.0,41083.0,20.296,20.465,6.0,1.0,104.0,65.242,19.056,946.649,12.0,14816.0
70,14.0,2.448,19.157,15.094,0.253,16.94,4.804,4.298,5.644,3.158,149.318,0.772,5.967,1.0,67.0,143.616,3.505,1.787,0.56,0.912,70.169,42.944,13.0,9.0,204.0,1.844,18.825,981.854,72.0,15367.0,12.521,8.189,9.0,3.0,59.0,2.639,19.061,175.197,10.0,2742.0
71,69.682,16.34,20.608,36.441,8.597,16.94,14.665,7.08,13.862,6.4,176.219,0.659,14.743,34.0,81.0,174.094,6.94,2.166,0.462,0.908,86.512,47.103,110.0,4.0,210.0,16.604,20.453,6025.048,97.0,94298.0,12.591,12.519,6.0,0.0,92.0,16.297,20.368,876.877,9.0,13724.0
72,17.836,36.163,18.615,19.559,31.858,16.94,8.091,3.54,8.126,2.795,169.183,0.586,8.477,126.0,67.0,162.646,3.228,2.907,0.344,0.879,69.305,27.933,88.0,14.0,129.0,36.438,18.686,1235.449,74.0,19336.0,13.29,5.957,11.0,2.0,36.0,35.948,18.599,236.918,12.0,3708.0
73,27.362,121.737,20.654,20.31,118.33,17.446,6.574,6.321,6.903,5.047,133.841,0.834,7.03,469.0,76.0,142.306,5.343,1.368,0.731,0.91,118.479,55.011,126.0,10.0,243.0,121.395,20.906,3239.985,125.0,50709.0,13.346,13.512,6.0,0.0,130.0,122.281,20.444,364.961,10.0,5712.0
74,55.298,91.968,22.778,32.334,85.713,18.963,12.389,7.332,12.373,5.691,160.201,0.665,13.114,339.0,86.0,160.866,6.19,2.174,0.46,0.893,98.481,39.106,111.0,10.0,193.0,91.869,22.783,5442.848,103.0,85186.0,19.968,17.09,10.0,2.0,97.0,91.737,22.509,1103.572,13.0,17272.0
75,4.859,55.362,20.417,8.398,53.855,19.216,3.034,2.276,3.269,1.892,25.726,0.866,3.513,213.0,85.0,30.256,2.148,1.727,0.579,0.91,18.737,3.886,18.0,12.0,27.0,55.413,20.431,90.985,18.0,1424.0,33.421,16.97,26.0,7.0,97.0,55.315,20.298,162.29,29.0,2540.0
76,1.47,96.338,20.123,4.378,95.574,19.469,1.517,1.264,1.785,1.049,32.846,0.964,1.975,378.0,82.0,39.806,1.244,1.702,0.588,0.902,16.435,2.371,15.0,12.0,21.0,96.317,20.099,24.152,16.0,378.0,32.435,10.268,27.0,17.0,52.0,96.319,20.086,47.665,31.0,746.0
77,3.644,103.419,20.567,7.534,102.148,19.469,2.528,2.276,3.215,1.443,140.033,0.807,3.402,404.0,77.0,138.013,1.609,2.228,0.449,0.898,16.456,4.492,16.0,9.0,28.0,103.398,20.643,59.932,16.0,938.0,41.579,18.034,29.0,17.0,90.0,103.347,20.552,151.428,38.0,2370.0
78,14.704,41.145,21.799,14.972,38.685,19.722,4.298,4.298,4.485,4.174,164.934,0.824,5.261,153.0,83.0,144.782,4.298,1.074,0.931,0.945,21.074,6.289,22.0,10.0,38.0,41.127,21.695,309.693,20.0,4847.0,23.626,18.284,10.0,4.0,93.0,41.349,21.5,347.198,17.0,5434.0
79,37.398,47.802,22.188,26.577,43.742,19.722,9.355,5.31,9.783,4.867,4.347,0.665,9.916,173.0,78.0,160.641,5.289,2.01,0.498,0.895,81.938,36.076,103.0,9.0,189.0,47.607,22.094,3062.68,87.0,47934.0,26.624,19.31,13.0,5.0,114.0,47.702,21.911,995.144,19.0,15575.0
80,3.836,72.949,20.792,7.116,72.06,19.722,2.023,2.276,2.409,2.027,76.943,0.952,2.603,285.0,78.0,119.055,2.023,1.188,0.842,0.938,21.867,5.913,17.0,11.0,35.0,72.894,20.912,83.829,23.0,1312.0,32.283,18.657,16.0,7.0,98.0,72.76,20.929,123.762,27.0,1937.0
81,55.554,79.559,23.227,31.409,74.083,19.722,11.631,7.332,11.115,6.364,174.68,0.708,11.959,293.0,88.0,166.551,7.288,1.747,0.573,0.894,106.17,49.004,124.0,7.0,230.0,79.443,23.196,5894.96,118.0,92262.0,17.299,18.932,6.0,0.0,133.0,79.46,23.147,960.514,10.0,15033.0
82,23.462,100.186,22.427,19.385,97.091,19.722,6.574,5.563,6.457,4.627,148.731,0.785,7.043,384.0,84.0,158.962,5.185,1.396,0.717,0.883,78.755,33.347,81.0,12.0,166.0,100.167,22.432,1846.72,81.0,28903.0,28.49,22.284,15.0,3.0,107.0,100.172,22.189,668.072,20.0,10456.0
