,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,2.301,102.331,74.139,5.537,101.389,73.324,1.77,1.517,2.029,1.444,29.233,0.943,2.331,401.0,296.0,40.601,1.517,1.406,0.711,0.935,32.333,5.657,38.0,23.0,45.0,102.348,74.07,74.372,31.0,1164.0,65.972,24.147,53.0,33.0,129.0,102.211,74.092,151.748,64.0,2375.0
248,50.696,22.942,77.858,38.377,15.676,73.83,15.423,7.838,16.21,3.982,20.411,0.433,16.574,62.0,316.0,21.477,4.57,4.071,0.246,0.848,151.311,72.784,255.0,9.0,255.0,23.427,77.55,7666.605,161.0,119990.0,32.677,20.263,20.0,6.0,172.0,22.096,78.171,1655.677,25.0,25913.0
249,33.051,96.614,77.395,23.911,92.793,73.83,7.838,7.08,9.277,4.536,39.652,0.726,9.76,367.0,315.0,36.573,4.953,2.045,0.489,0.929,173.164,80.469,255.0,19.0,255.0,96.923,77.387,5720.147,202.0,89526.0,44.654,20.772,27.0,9.0,115.0,96.371,77.258,1475.05,39.0,23086.0
250,61.116,6.333,80.606,40.042,0.506,74.083,12.389,11.631,15.417,5.047,40.219,0.479,16.318,2.0,337.0,40.601,6.664,3.054,0.327,0.796,136.522,93.819,255.0,8.0,255.0,4.82,81.903,8339.086,144.0,130515.0,30.925,14.477,18.0,8.0,102.0,6.938,80.004,1888.953,28.0,29564.0
251,71.6,31.754,79.254,40.854,24.526,74.083,14.159,11.378,15.941,5.719,36.21,0.539,16.842,97.0,338.0,35.838,7.128,2.787,0.359,0.855,177.001,69.483,255.0,15.0,255.0,31.284,79.519,12666.35,193.0,198241.0,33.525,18.596,22.0,7.0,166.0,31.654,79.192,2399.081,28.0,37548.0
252,19.498,127.39,77.663,17.536,124.651,74.335,4.551,6.068,5.933,4.184,69.912,0.797,6.574,501.0,318.0,67.38,4.551,1.418,0.705,0.949,120.607,79.833,255.0,19.0,255.0,127.768,77.596,2350.33,122.0,36785.0,34.784,24.671,14.0,5.0,120.0,127.024,77.357,677.848,26.0,10609.0
253,39.124,102.014,78.793,31.088,96.838,74.841,10.872,8.597,12.791,3.895,39.511,0.509,13.86,383.0,330.0,38.333,4.672,3.284,0.304,0.881,221.074,58.392,255.0,33.0,255.0,102.208,78.717,8644.625,251.0,135297.0,33.466,28.546,14.0,5.0,167.0,101.084,78.95,1308.607,22.0,20481.0
254,17.58,41.603,77.623,18.966,38.432,75.094,6.574,5.057,7.389,3.029,35.713,0.614,7.644,152.0,317.0,34.216,3.505,2.439,0.41,0.847,138.673,63.204,36.0,28.0,254.0,42.041,77.573,2436.586,137.0,38135.0,62.124,23.241,53.0,11.0,149.0,41.41,77.615,1091.56,61.0,17084.0
255,3.069,116.307,76.205,6.4,115.296,75.347,2.023,1.77,2.281,1.713,24.624,0.941,2.528,456.0,304.0,36.87,1.77,1.332,0.751,0.932,21.438,5.508,16.0,13.0,36.0,116.283,76.101,65.747,20.0,1029.0,68.083,25.955,46.0,36.0,148.0,116.288,76.183,208.805,64.0,3268.0
256,19.243,111.137,79.387,23.257,107.205,75.852,7.332,7.332,9.804,2.499,41.943,0.447,10.37,424.0,329.0,45.0,3.364,3.923,0.255,0.773,178.502,69.52,255.0,15.0,255.0,110.777,79.547,3432.944,195.0,53729.0,37.548,27.911,20.0,7.0,163.0,111.614,79.202,722.127,27.0,11302.0
257,5.498,47.281,77.302,8.755,45.764,76.105,3.034,2.528,2.873,2.437,179.15,0.901,3.198,181.0,303.0,161.565,2.528,1.179,0.848,0.896,208.198,47.711,255.0,55.0,255.0,47.208,77.268,1144.017,218.0,17905.0,60.512,15.483,60.0,32.0,109.0,47.261,77.191,332.503,60.0,5204.0
258,24.74,104.946,81.302,25.699,100.125,77.37,8.849,7.332,10.286,3.063,39.889,0.471,11.333,396.0,335.0,38.66,3.949,3.358,0.298,0.819,195.995,62.216,255.0,16.0,255.0,105.16,81.159,4846.337,214.0,75850.0,20.858,14.814,14.0,3.0,103.0,104.558,81.474,515.75,16.0,8072.0
259,44.622,69.044,81.806,30.311,64.475,77.622,9.608,9.102,11.947,4.755,46.01,0.61,13.235,255.0,343.0,43.452,5.178,2.512,0.398,0.906,181.874,78.029,255.0,18.0,255.0,68.778,82.301,8111.177,219.0,126948.0,34.438,22.392,20.0,4.0,149.0,69.106,81.224,1535.877,27.0,24038.0
260,82.916,72.109,85.633,58.488,62.452,77.622,19.722,17.446,25.46,4.147,41.639,0.305,26.331,247.0,376.0,41.496,5.396,6.14,0.163,0.747,171.228,61.844,255.0,18.0,255.0,71.571,85.967,14189.704,180.0,222083.0,32.281,22.819,16.0,3.0,175.0,74.002,83.892,2675.165,24.0,41869.0
261,3.516,44.627,79.004,6.906,43.489,78.128,2.276,1.77,2.378,1.882,0.0,0.926,2.528,173.0,309.0,143.13,1.77,1.264,0.791,0.932,183.564,64.256,255.0,48.0,255.0,44.597,78.861,645.071,204.0,10096.0,53.127,13.275,42.0,30.0,87.0,44.576,78.94,186.697,53.0,2922.0
262,28.576,45.343,82.469,31.445,38.685,78.128,11.378,8.344,12.872,2.827,34.989,0.363,14.109,153.0,342.0,36.254,3.692,4.554,0.22,0.758,192.705,59.145,255.0,14.0,255.0,44.936,82.766,5503.739,204.0,86139.0,30.651,14.897,23.0,7.0,98.0,45.594,82.075,875.408,26.0,13701.0
263,51.91,52.154,82.696,35.823,45.259,78.128,13.148,9.355,15.145,4.364,31.441,0.508,15.572,179.0,346.0,32.4,5.391,3.47,0.288,0.847,167.85,80.097,255.0,13.0,255.0,51.657,82.931,8708.327,191.0,136294.0,36.068,32.007,19.0,6.0,255.0,52.776,82.275,1871.255,25.0,29287.0
264,1.726,91.337,78.807,4.674,90.517,78.128,1.517,1.264,1.685,1.304,23.976,0.993,1.975,358.0,314.0,39.806,1.264,1.292,0.774,0.964,27.296,4.631,25.0,18.0,35.0,91.275,78.767,47.09,26.0,737.0,69.815,22.852,55.0,41.0,127.0,91.246,78.731,120.44,64.0,1885.0
265,58.815,77.844,86.057,47.117,69.784,78.381,16.182,14.412,20.441,3.664,41.05,0.333,21.312,277.0,367.0,41.634,4.561,5.58,0.179,0.805,134.643,97.143,255.0,13.0,255.0,76.575,87.075,7914.64,128.0,123872.0,49.639,33.203,14.0,6.0,174.0,78.819,85.267,2917.897,40.0,45668.0
266,1.023,13.021,79.139,3.514,12.389,78.634,1.264,1.011,1.471,0.885,153.937,1.0,1.619,49.0,311.0,141.34,1.011,1.662,0.602,0.889,12.562,3.01,11.0,6.0,18.0,13.062,79.148,12.843,13.0,201.0,62.625,11.033,54.0,47.0,89.0,13.058,79.148,64.021,59.0,1002.0
267,13.233,87.255,81.092,15.871,84.702,78.887,5.057,4.804,6.562,2.568,45.246,0.66,6.975,335.0,331.0,43.531,3.039,2.555,0.391,0.9,92.58,42.468,51.0,34.0,189.0,86.925,81.463,1224.459,80.0,19164.0,64.444,26.31,65.0,19.0,145.0,87.253,80.882,852.342,60.0,13340.0
268,38.229,120.182,83.866,32.222,113.779,79.645,12.136,8.344,14.456,3.367,32.108,0.463,14.05,450.0,347.0,30.256,3.857,4.293,0.233,0.828,165.408,83.208,255.0,10.0,255.0,120.637,83.867,6319.981,189.0,98914.0,37.214,31.586,15.0,6.0,179.0,119.413,83.783,1421.89,25.0,22254.0
269,49.161,20.87,84.658,30.781,16.94,79.898,8.849,9.355,10.423,6.005,47.425,0.652,11.991,67.0,348.0,42.436,7.199,1.736,0.576,0.885,177.583,57.734,255.0,17.0,255.0,20.732,84.723,8725.387,188.0,136561.0,27.536,18.718,15.0,3.0,120.0,20.964,84.61,1352.949,22.0,21175.0
270,71.409,107.545,86.986,45.799,99.62,79.898,14.918,13.906,19.4,4.687,38.765,0.428,20.037,395.0,371.0,42.955,5.896,4.14,0.242,0.817,169.333,75.863,255.0,10.0,255.0,106.882,87.461,12085.173,195.0,189145.0,38.529,30.367,18.0,3.0,163.0,108.178,86.795,2749.793,26.0,43037.0
271,9.334,11.697,81.625,11.519,9.861,80.151,3.54,3.034,3.863,3.076,167.269,0.884,4.35,39.0,318.0,144.462,3.034,1.256,0.796,0.942,152.993,81.757,255.0,12.0,255.0,11.99,81.918,1427.193,166.0,22337.0,54.829,13.775,48.0,22.0,96.0,11.77,81.522,511.469,53.0,8005.0
272,23.462,39.13,82.928,23.134,34.892,80.151,8.597,5.563,9.759,3.061,29.365,0.551,9.848,138.0,337.0,29.197,3.806,3.188,0.314,0.826,207.924,45.824,255.0,50.0,255.0,39.05,82.908,4875.6,219.0,76308.0,43.46,18.003,36.0,14.0,139.0,39.081,82.709,1019.104,39.0,15950.0
273,25.763,89.568,83.614,23.048,85.46,80.151,7.838,6.574,9.731,3.371,36.914,0.609,9.611,338.0,343.0,35.362,4.024,2.887,0.346,0.833,197.246,54.834,255.0,26.0,255.0,89.552,83.671,5078.91,210.0,79490.0,45.804,26.021,30.0,14.0,178.0,89.361,83.444,1179.414,37.0,18459.0
274,1.534,14.77,81.057,4.316,14.159,80.404,1.264,1.264,1.46,1.338,135.0,1.0,1.788,56.0,318.0,135.0,1.264,1.091,0.916,0.98,66.042,43.335,31.0,16.0,161.0,14.6,81.154,101.272,62.0,1585.0,91.125,17.858,77.0,67.0,141.0,14.754,81.02,139.736,91.0,2187.0
275,3.58,36.265,81.397,7.116,35.145,80.404,2.276,2.023,2.712,1.681,35.302,0.889,3.045,139.0,326.0,41.634,1.919,1.613,0.62,0.918,117.054,44.222,51.0,48.0,197.0,36.412,81.412,418.823,125.0,6555.0,62.464,15.818,77.0,36.0,115.0,36.219,81.323,223.5,61.0,3498.0
276,37.462,124.729,85.756,29.09,119.847,81.162,9.355,8.597,12.389,3.85,38.649,0.556,12.535,474.0,354.0,41.73,4.545,3.218,0.311,0.844,174.278,66.171,255.0,23.0,255.0,124.648,85.923,6525.272,187.0,102127.0,26.524,19.954,15.0,4.0,172.0,124.949,85.385,993.1,20.0,15543.0
277,4.603,94.921,82.799,8.484,93.804,81.415,2.276,2.781,3.142,1.865,58.95,0.804,3.594,371.0,333.0,50.711,2.083,1.685,0.594,0.889,50.319,16.303,33.0,24.0,89.0,95.034,82.595,231.487,48.0,3623.0,64.264,19.172,44.0,31.0,112.0,94.848,82.821,295.636,63.0,4627.0
278,56.002,26.789,88.226,40.854,20.733,81.668,13.653,11.884,16.388,4.351,39.077,0.422,17.143,82.0,365.0,37.208,6.164,3.767,0.265,0.73,155.13,88.936,255.0,8.0,255.0,25.8,88.984,8682.77,189.0,135894.0,41.934,28.607,19.0,6.0,222.0,26.692,87.839,2347.071,34.0,36734.0
279,5.818,58.427,83.222,8.607,57.142,81.668,2.528,3.034,2.98,2.486,76.463,0.987,3.198,229.0,335.0,71.565,2.528,1.199,0.834,0.929,16.582,3.184,15.0,9.0,25.0,58.428,83.155,96.416,16.0,1509.0,68.582,26.725,54.0,22.0,132.0,58.377,82.985,398.761,62.0,6241.0
280,63.481,11.488,89.485,38.019,6.068,82.426,10.619,12.389,14.016,5.767,45.564,0.552,15.678,28.0,375.0,52.206,6.684,2.43,0.411,0.831,189.751,62.722,255.0,10.0,255.0,11.228,89.917,12039.042,205.0,188423.0,31.21,21.812,20.0,8.0,138.0,11.677,88.52,1980.193,23.0,30992.0
281,68.724,57.608,89.96,45.922,50.568,82.679,14.159,14.918,20.678,4.232,48.844,0.41,20.024,200.0,383.0,45.0,4.994,4.886,0.205,0.8,165.033,66.755,255.0,15.0,255.0,57.581,89.87,11335.381,169.0,177410.0,38.18,22.62,20.0,7.0,148.0,56.651,90.837,2622.453,33.0,41044.0
282,13.809,8.243,85.599,15.304,6.068,83.185,4.298,5.057,5.871,2.995,55.116,0.741,6.28,25.0,349.0,49.899,3.474,1.96,0.51,0.878,92.648,76.533,37.0,24.0,255.0,8.974,85.073,1278.641,55.0,20012.0,46.676,10.804,37.0,24.0,84.0,8.127,85.627,644.176,45.0,10082.0
283,4.028,11.902,84.993,7.769,10.872,83.943,2.276,2.276,2.787,1.84,52.814,0.838,3.218,43.0,341.0,45.0,2.146,1.515,0.66,0.92,240.81,16.398,255.0,202.0,255.0,11.876,85.001,969.331,247.0,15171.0,41.492,14.128,33.0,15.0,92.0,11.873,84.883,167.018,40.0,2614.0
284,1.215,83.338,84.469,3.811,82.679,83.943,1.264,1.011,1.403,1.102,12.821,1.0,1.619,327.0,336.0,38.66,1.011,1.273,0.785,0.974,144.842,18.721,145.0,113.0,172.0,83.338,84.461,175.835,145.0,2752.0,80.842,21.851,81.0,45.0,135.0,83.317,84.465,98.141,81.0,1536.0
285,30.558,95.256,87.413,23.85,91.782,84.196,7.585,7.08,9.451,4.117,43.927,0.675,10.205,363.0,361.0,41.987,4.566,2.296,0.436,0.912,184.059,74.472,255.0,19.0,255.0,95.359,87.669,5621.367,214.0,87980.0,34.634,26.512,18.0,6.0,161.0,95.085,86.989,1057.76,24.0,16555.0
286,21.416,54.013,88.031,21.949,50.821,84.449,6.574,7.585,9.624,2.833,49.94,0.559,9.558,201.0,364.0,52.524,3.397,3.397,0.294,0.859,171.734,77.105,255.0,21.0,255.0,53.847,88.485,3675.868,197.0,57531.0,47.49,25.474,29.0,14.0,148.0,53.971,87.685,1016.485,40.0,15909.0
287,26.019,99.777,88.47,26.894,95.321,84.449,9.355,8.091,11.685,2.835,43.289,0.452,12.369,377.0,366.0,40.855,3.274,4.122,0.243,0.854,219.351,57.838,255.0,32.0,255.0,99.943,88.442,5704.174,252.0,89276.0,25.287,21.166,13.0,5.0,147.0,99.125,88.547,657.594,18.0,10292.0
288,70.258,82.562,90.351,50.263,75.347,84.702,17.446,12.136,16.455,5.436,31.74,0.349,20.9,299.0,382.0,34.651,6.59,3.027,0.33,0.746,103.974,86.561,255.0,7.0,255.0,83.675,89.765,7300.941,66.0,114267.0,57.961,39.85,28.0,7.0,253.0,81.523,90.284,4069.965,46.0,63699.0
289,28.129,32.155,89.019,21.975,28.571,85.46,6.574,7.08,8.206,4.364,44.059,0.732,8.556,116.0,366.0,55.84,5.185,1.88,0.532,0.896,157.216,83.141,255.0,17.0,255.0,31.994,88.567,4419.846,182.0,69175.0,43.83,21.756,31.0,14.0,136.0,32.338,88.956,1232.19,38.0,19285.0
290,3.005,51.62,86.485,6.462,50.568,85.46,2.023,2.023,2.408,1.589,38.899,0.904,2.688,200.0,345.0,41.186,1.788,1.516,0.66,0.904,162.128,39.318,165.0,96.0,255.0,51.552,86.436,486.87,157.0,7620.0,35.851,14.045,28.0,16.0,90.0,51.695,86.469,107.661,32.0,1685.0
291,27.042,2.844,88.914,20.028,0.253,85.966,5.31,5.815,6.07,5.672,104.209,0.847,7.03,3.0,340.0,127.694,5.31,1.07,0.934,0.946,214.752,63.874,255.0,18.0,255.0,2.58,88.747,5804.103,247.0,90840.0,28.69,14.22,19.0,7.0,99.0,3.25,89.097,775.414,24.0,12136.0
292,22.247,40.076,88.54,23.369,35.651,85.966,8.849,5.057,10.105,2.803,22.904,0.512,10.069,141.0,359.0,28.496,3.373,3.605,0.277,0.844,209.572,50.439,255.0,22.0,255.0,39.946,88.498,4659.831,225.0,72931.0,43.259,31.822,19.0,7.0,176.0,39.297,88.873,961.856,31.0,15054.0
293,2.174,128.644,86.978,5.389,127.938,85.966,1.264,2.023,2.08,1.33,90.0,0.941,2.16,508.0,340.0,110.556,1.264,1.564,0.64,0.944,24.265,7.581,18.0,13.0,45.0,128.658,87.05,52.712,22.0,825.0,41.0,20.728,27.0,14.0,96.0,128.57,86.744,89.068,32.0,1394.0
294,2.11,36.727,87.204,5.389,35.904,86.472,1.77,1.517,2.068,1.299,32.791,0.913,2.331,142.0,348.0,40.601,1.517,1.593,0.628,0.917,37.212,11.157,28.0,20.0,62.0,36.8,87.224,78.461,36.0,1228.0,51.667,11.227,50.0,29.0,79.0,36.73,87.161,108.939,50.0,1705.0
295,40.723,46.056,91.164,27.956,41.972,87.483,8.597,8.091,10.287,5.04,39.374,0.655,11.465,166.0,378.0,41.424,5.65,2.041,0.49,0.895,174.914,66.154,255.0,23.0,255.0,46.105,91.368,7119.036,185.0,111420.0,27.46,22.178,14.0,3.0,144.0,46.115,90.552,1117.629,20.0,17492.0
296,67.892,56.597,97.012,53.012,47.534,87.483,17.446,16.688,22.458,3.849,45.018,0.304,23.968,188.0,411.0,43.29,4.937,5.835,0.171,0.752,158.274,75.492,255.0,12.0,255.0,56.427,97.384,10739.7,176.0,168087.0,41.249,29.95,29.0,5.0,198.0,55.48,97.616,2798.927,31.0,43806.0
297,22.567,115.601,90.336,20.989,112.515,87.483,6.574,5.815,7.635,3.763,30.346,0.644,8.224,448.0,369.0,45.0,4.717,2.029,0.493,0.849,202.258,49.792,255.0,37.0,255.0,115.594,90.43,4561.818,211.0,71397.0,20.297,11.269,14.0,5.0,102.0,115.415,90.219,457.798,17.0,7165.0
298,35.353,107.973,92.486,27.129,103.665,87.989,8.849,8.344,11.16,4.033,42.918,0.604,11.622,412.0,380.0,44.119,4.575,2.767,0.361,0.876,122.533,83.234,255.0,14.0,255.0,107.565,93.381,4329.501,126.0,67761.0,46.137,48.938,14.0,4.0,239.0,108.315,91.195,1630.184,25.0,25514.0
299,42.385,123.512,93.031,32.038,117.824,87.989,10.114,9.608,12.185,4.429,46.118,0.519,13.607,466.0,386.0,41.987,5.896,2.751,0.363,0.826,140.493,63.0,255.0,24.0,255.0,123.396,93.146,5951.506,147.0,93147.0,27.725,19.753,14.0,5.0,140.0,123.512,93.332,1174.494,20.0,18382.0
300,24.293,87.304,92.567,24.182,83.185,88.747,8.091,7.332,10.365,2.984,38.125,0.522,10.192,333.0,380.0,46.005,3.519,3.473,0.288,0.815,202.616,50.397,255.0,63.0,255.0,87.509,92.341,4919.431,218.0,76994.0,36.403,23.114,19.0,3.0,125.0,87.225,92.691,883.842,29.0,13833.0
301,24.74,16.446,92.306,21.321,12.642,89.253,7.332,6.068,8.373,3.762,38.543,0.684,8.849,51.0,377.0,36.87,4.383,2.226,0.449,0.89,156.669,80.413,255.0,9.0,255.0,15.985,92.384,3873.939,165.0,60631.0,36.961,17.945,31.0,14.0,179.0,16.419,92.366,913.935,33.0,14304.0
302,4.411,128.467,91.934,8.929,127.432,90.012,1.77,3.287,3.437,1.634,75.47,0.695,3.733,504.0,369.0,61.699,1.77,2.103,0.475,0.92,142.362,52.736,165.0,28.0,216.0,128.499,91.706,627.628,158.0,9823.0,29.797,14.666,18.0,10.0,71.0,128.383,92.179,131.365,26.0,2056.0
303,37.207,38.219,95.263,28.82,33.881,90.264,8.091,9.355,11.129,4.257,50.314,0.563,12.369,134.0,394.0,49.145,4.929,2.615,0.382,0.858,178.302,58.434,255.0,26.0,255.0,38.137,95.458,6630.377,186.0,103772.0,34.607,26.098,19.0,5.0,140.0,37.988,94.917,1286.883,23.0,20141.0
304,32.22,116.318,94.74,28.227,111.25,90.517,9.861,7.585,11.405,3.597,37.793,0.508,12.441,440.0,388.0,37.569,4.818,3.171,0.315,0.839,153.044,69.144,255.0,16.0,255.0,116.521,94.756,4928.376,164.0,77134.0,26.101,18.376,15.0,5.0,151.0,115.991,94.655,840.522,19.0,13155.0
305,17.389,73.239,94.134,21.173,69.784,91.023,6.574,6.827,8.293,2.67,45.967,0.487,9.477,276.0,387.0,46.081,3.397,3.106,0.322,0.817,155.415,59.486,209.0,26.0,255.0,72.812,94.46,2700.978,174.0,42273.0,66.272,27.657,45.0,26.0,174.0,73.4,93.99,1151.748,58.0,18026.0
306,122.552,20.919,105.01,81.116,7.585,91.529,26.548,24.526,34.571,4.514,42.004,0.234,36.143,30.0,459.0,42.732,6.274,7.659,0.131,0.654,153.566,65.605,255.0,10.0,255.0,20.99,104.707,18809.41,166.0,294386.0,31.259,21.501,22.0,4.0,161.0,21.625,104.362,3828.702,24.0,59923.0
307,4.986,35.861,92.851,8.633,34.892,91.529,2.276,2.781,2.855,2.224,65.675,0.841,3.402,138.0,373.0,48.013,2.276,1.284,0.779,0.918,24.269,5.734,23.0,12.0,38.0,35.824,92.792,120.951,23.0,1893.0,87.974,41.075,52.0,35.0,226.0,35.735,92.631,438.439,79.0,6862.0
308,39.316,88.903,96.273,31.445,83.943,91.782,10.619,9.102,13.459,3.719,37.899,0.5,13.663,332.0,397.0,38.991,4.353,3.619,0.276,0.84,162.086,81.657,255.0,14.0,255.0,89.198,96.5,6369.115,189.0,99683.0,36.938,23.741,22.0,6.0,126.0,88.489,96.072,1451.473,29.0,22717.0
309,39.061,2.899,95.909,24.912,0.253,92.287,6.068,7.838,8.123,6.123,72.764,0.791,9.328,1.0,396.0,57.171,6.068,1.327,0.754,0.952,168.836,63.881,255.0,18.0,255.0,3.081,96.144,6591.21,181.0,103159.0,29.37,19.785,18.0,7.0,131.0,2.684,95.408,1146.572,23.0,17945.0
310,29.088,24.188,95.81,24.713,19.469,92.54,9.102,6.068,10.237,3.618,30.964,0.599,10.801,77.0,390.0,32.574,4.321,2.83,0.353,0.899,167.473,53.042,255.0,21.0,255.0,23.867,95.904,4868.7,168.0,76200.0,33.886,22.315,18.0,5.0,133.0,23.725,95.578,985.113,26.0,15418.0
311,41.937,44.825,97.143,34.75,37.926,92.54,12.895,8.849,14.545,3.671,28.519,0.436,15.498,150.0,401.0,33.69,4.749,3.962,0.252,0.79,160.524,91.394,255.0,10.0,255.0,44.976,97.138,6728.262,198.0,105304.0,36.767,31.801,16.0,3.0,172.0,44.914,97.044,1541.052,23.0,24119.0
312,22.311,95.891,95.498,20.31,92.034,92.54,7.08,5.815,7.796,3.644,34.559,0.68,8.348,364.0,385.0,35.134,3.933,2.14,0.467,0.882,203.868,55.839,255.0,37.0,255.0,95.808,95.411,4546.036,221.0,71150.0,30.338,24.008,15.0,6.0,152.0,96.13,95.78,676.506,20.0,10588.0
313,46.54,105.131,99.271,40.681,98.861,92.793,13.653,12.136,17.117,3.462,36.324,0.353,17.936,391.0,415.0,40.426,4.543,4.944,0.202,0.736,190.124,62.814,255.0,17.0,255.0,105.097,99.085,8843.527,206.0,138410.0,42.846,39.994,15.0,5.0,226.0,104.612,100.31,1992.972,26.0,31192.0
314,65.783,13.904,99.648,42.05,7.332,93.046,13.906,12.895,17.446,4.801,41.284,0.468,18.268,30.0,419.0,41.634,5.998,3.634,0.275,0.837,132.293,91.486,255.0,13.0,255.0,13.02,100.309,8697.785,165.0,136129.0,36.318,19.704,22.0,7.0,130.0,14.439,99.169,2387.771,32.0,37371.0
315,20.01,62.964,97.025,27.609,58.406,93.046,10.367,7.585,12.55,2.03,33.438,0.33,12.698,231.0,397.0,35.272,2.675,6.182,0.162,0.77,218.661,43.605,255.0,38.0,255.0,62.885,97.084,4372.948,230.0,68441.0,28.131,19.261,14.0,6.0,123.0,62.249,97.183,562.584,22.0,8805.0
316,29.407,64.894,99.14,32.554,59.165,93.551,11.378,9.861,14.164,2.643,37.827,0.349,14.73,234.0,407.0,39.428,3.323,5.358,0.187,0.774,156.222,72.229,255.0,21.0,255.0,63.943,99.745,4591.529,177.0,71862.0,36.4,25.557,16.0,7.0,182.0,64.833,99.3,1069.836,28.0,16744.0
317,12.722,81.037,96.439,15.809,78.381,93.804,5.057,4.551,5.26,3.079,38.102,0.64,6.089,310.0,389.0,48.366,3.755,1.708,0.585,0.84,111.136,61.424,59.0,31.0,252.0,81.127,95.914,1413.073,93.0,22116.0,51.91,22.63,38.0,18.0,120.0,80.713,96.562,660.022,45.0,10330.0
318,1.662,127.88,94.806,4.674,127.179,94.057,1.264,1.517,1.597,1.325,89.381,0.956,1.823,504.0,372.0,123.69,1.264,1.205,0.83,0.929,25.808,4.109,26.0,19.0,33.0,127.816,94.75,42.873,26.0,671.0,62.577,18.06,46.0,39.0,104.0,127.854,94.763,103.955,66.0,1627.0
319,104.971,93.727,104.233,61.2,83.943,94.31,19.469,18.963,25.245,5.294,43.908,0.352,26.113,336.0,448.0,46.569,7.26,4.768,0.21,0.757,146.862,84.52,255.0,12.0,255.0,93.558,104.95,15407.837,168.0,241148.0,46.508,45.574,13.0,1.0,246.0,92.963,103.77,4879.306,25.0,76366.0
320,31.133,8.05,98.491,25.428,4.045,94.563,8.091,7.585,10.207,3.884,45.29,0.605,10.727,17.0,404.0,45.0,4.467,2.628,0.38,0.854,182.255,59.351,255.0,15.0,255.0,7.894,98.508,5671.077,191.0,88758.0,26.261,14.203,15.0,6.0,87.0,8.046,98.447,817.136,22.0,12789.0
321,23.909,123.696,98.859,21.025,120.353,95.574,6.827,6.574,8.652,3.518,45.642,0.68,8.806,476.0,402.0,39.174,4.008,2.459,0.407,0.88,115.299,61.836,33.0,17.0,255.0,123.992,99.074,2755.224,126.0,43122.0,46.455,33.665,21.0,7.0,193.0,123.638,98.257,1110.089,35.0,17374.0
322,44.431,69.532,101.629,33.616,64.475,96.333,10.367,10.367,12.861,4.399,42.829,0.494,14.66,255.0,422.0,45.0,5.358,2.924,0.342,0.844,156.695,75.608,255.0,25.0,255.0,68.819,102.254,6958.215,170.0,108903.0,44.531,30.599,18.0,6.0,179.0,70.063,100.775,1977.446,38.0,30949.0
323,13.361,127.572,99.739,16.611,124.904,96.333,4.298,5.563,6.037,2.818,57.359,0.608,6.878,495.0,403.0,53.973,3.519,2.143,0.467,0.844,193.66,63.978,255.0,38.0,255.0,127.585,99.736,2586.097,212.0,40475.0,19.746,14.759,13.0,2.0,101.0,127.651,99.119,263.689,15.0,4127.0
324,12.083,31.021,99.762,17.005,28.318,96.838,5.057,5.815,7.296,2.109,45.717,0.525,7.706,112.0,406.0,48.991,2.682,3.46,0.289,0.836,31.905,17.924,15.0,6.0,74.0,31.71,99.045,385.279,28.0,6030.0,59.217,21.999,45.0,24.0,134.0,30.868,99.835,715.098,53.0,11192.0
325,33.627,43.542,101.495,40.016,35.398,97.597,15.929,7.838,17.442,2.455,20.444,0.264,17.536,140.0,417.0,24.717,3.88,7.105,0.141,0.643,106.584,63.559,34.0,12.0,255.0,43.462,101.439,3582.072,99.0,56063.0,61.935,24.903,39.0,17.0,148.0,43.459,101.438,2081.529,58.0,32578.0
326,3.133,76.577,98.441,6.548,75.6,97.597,2.023,1.77,2.318,1.721,31.367,0.918,2.688,299.0,393.0,41.186,1.77,1.347,0.742,0.942,45.776,11.251,55.0,27.0,70.0,76.606,98.49,143.314,43.0,2243.0,76.082,30.127,49.0,32.0,141.0,76.465,98.338,238.196,69.0,3728.0
327,36.503,89.09,101.907,26.266,84.955,98.103,8.849,7.838,10.387,4.475,36.732,0.665,10.205,342.0,419.0,48.013,5.175,2.321,0.431,0.884,182.532,67.657,255.0,30.0,255.0,89.475,101.751,6659.384,198.0,104226.0,52.037,36.626,20.0,9.0,157.0,88.817,102.347,1898.473,36.0,29713.0
328,48.714,77.412,103.154,33.284,72.566,98.355,10.619,9.355,12.685,4.89,41.596,0.553,14.152,287.0,426.0,41.379,5.805,2.594,0.385,0.853,202.022,72.749,255.0,17.0,255.0,77.248,103.453,9835.86,240.0,153941.0,27.986,21.33,14.0,3.0,139.0,77.47,102.688,1362.533,20.0,21325.0
329,80.167,108.305,108.257,65.047,97.85,98.355,22.503,19.722,30.709,3.324,42.32,0.238,29.922,387.0,467.0,41.231,4.307,9.239,0.108,0.7,129.521,77.63,255.0,13.0,255.0,107.67,108.949,10377.55,130.0,162419.0,37.911,27.008,15.0,5.0,171.0,108.006,108.341,3037.506,28.0,47540.0
