,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,30.686,103.659,83.464,22.358,99.872,80.656,7.838,5.563,7.827,4.992,166.94,0.771,8.405,395.0,323.0,158.839,5.151,1.568,0.638,0.918,91.315,40.769,102.0,10.0,194.0,103.372,83.614,2800.525,96.0,43831.0,16.135,18.205,8.0,0.0,143.0,103.44,82.982,494.857,9.0,7745.0
248,27.681,116.762,83.613,20.039,113.526,80.656,6.321,6.068,7.192,4.901,45.024,0.866,7.585,449.0,339.0,36.87,5.185,1.468,0.681,0.94,80.908,43.233,106.0,9.0,188.0,116.574,83.908,2238.388,94.0,35033.0,18.568,21.736,6.0,1.0,119.0,116.899,82.682,513.705,9.0,8040.0
249,12.338,122.761,82.169,13.245,120.605,80.656,4.298,3.287,4.609,3.409,1.802,0.884,4.864,477.0,329.0,27.897,3.287,1.352,0.74,0.958,24.399,6.293,20.0,11.0,46.0,122.788,82.229,300.875,24.0,4709.0,31.653,15.517,22.0,7.0,81.0,122.752,82.05,390.327,26.0,6109.0
250,103.757,80.002,84.577,58.665,70.543,81.162,22.503,8.597,21.487,6.148,9.3,0.379,22.594,279.0,327.0,174.864,8.212,3.495,0.286,0.7,104.323,55.854,10.0,6.0,242.0,79.426,84.917,10818.225,117.0,169316.0,15.368,20.342,4.0,0.0,133.0,80.25,83.796,1593.637,8.0,24942.0
251,15.663,111.083,83.125,16.846,108.216,81.162,5.815,3.793,5.889,3.386,13.262,0.694,6.461,429.0,334.0,30.579,3.667,1.739,0.575,0.88,58.686,33.662,31.0,12.0,156.0,111.035,83.24,918.664,53.0,14378.0,12.514,10.254,9.0,3.0,56.0,110.689,83.061,195.898,9.0,3066.0
252,25.635,96.493,84.409,20.299,93.299,81.921,6.574,5.057,6.723,4.855,19.658,0.782,7.35,369.0,343.0,40.815,4.783,1.385,0.722,0.929,95.671,34.947,92.0,10.0,190.0,96.583,84.487,2451.218,97.0,38364.0,9.945,9.147,5.0,1.0,61.0,96.101,84.286,254.808,7.0,3988.0
253,23.718,127.338,85.237,20.09,124.651,82.174,4.551,6.827,6.879,4.39,101.103,0.738,7.577,498.0,325.0,115.71,4.551,1.567,0.638,0.924,104.469,54.017,113.0,8.0,243.0,127.495,85.165,2476.392,113.0,38758.0,18.771,21.834,7.0,0.0,135.0,127.288,84.86,444.956,10.0,6964.0
254,13.169,1.884,84.738,13.96,0.253,82.426,3.793,4.298,4.403,3.808,108.777,0.849,5.12,1.0,326.0,122.905,3.793,1.156,0.865,0.943,56.359,49.567,7.0,3.0,168.0,1.215,84.595,741.806,33.0,11610.0,17.529,14.522,7.0,1.0,69.0,2.258,84.723,230.72,11.0,3611.0
255,39.892,40.381,84.998,28.722,34.134,82.679,11.631,4.804,11.752,4.322,176.77,0.608,11.851,135.0,332.0,168.93,4.726,2.719,0.368,0.915,90.514,45.887,100.0,6.0,213.0,40.937,84.918,3608.78,98.0,56481.0,14.511,14.678,4.0,0.0,94.0,39.106,84.957,578.557,9.0,9055.0
256,32.156,66.772,86.354,23.16,62.705,83.438,7.838,5.815,7.789,5.257,12.524,0.753,8.236,248.0,337.0,162.121,5.153,1.482,0.675,0.923,94.827,38.0,110.0,8.0,179.0,66.796,86.38,3047.602,102.0,47698.0,11.008,13.149,4.0,0.0,112.0,66.399,86.358,353.779,7.0,5537.0
257,4.347,32.446,85.037,7.917,31.352,83.691,2.023,2.528,2.849,1.942,64.644,0.871,3.238,124.0,341.0,51.34,2.023,1.467,0.682,0.944,9.544,2.47,11.0,5.0,17.0,32.425,84.976,41.467,10.0,649.0,36.176,13.041,20.0,14.0,63.0,32.41,85.14,157.178,36.0,2460.0
258,44.111,17.925,86.786,29.177,11.884,83.943,12.136,5.563,11.315,4.964,11.186,0.651,12.397,47.0,350.0,11.768,5.504,2.28,0.439,0.9,93.388,42.343,105.0,9.0,205.0,17.841,86.881,4117.182,102.0,64438.0,14.965,14.006,7.0,0.0,83.0,17.968,86.515,659.766,10.0,10326.0
259,36.376,58.955,87.175,24.381,54.867,84.196,8.344,6.068,8.062,5.745,157.037,0.769,9.386,217.0,337.0,152.745,6.068,1.403,0.713,0.91,84.32,48.932,12.0,7.0,191.0,59.011,87.479,3065.492,95.0,47978.0,14.782,15.437,4.0,0.0,86.0,58.462,86.687,537.41,8.0,8411.0
260,23.462,121.439,86.818,20.422,117.066,84.449,7.838,4.298,7.233,4.13,1.276,0.707,7.939,463.0,349.0,9.162,4.255,1.752,0.571,0.92,70.087,34.602,86.0,7.0,179.0,121.49,86.859,1643.474,75.0,25722.0,16.954,11.747,13.0,4.0,80.0,121.409,86.705,397.547,13.0,6222.0
261,57.856,85.861,88.046,31.767,79.645,84.702,12.642,6.574,11.867,6.207,5.825,0.72,13.001,315.0,355.0,13.496,6.574,1.912,0.523,0.941,104.872,46.682,119.0,6.0,228.0,85.9,88.051,6064.087,111.0,94909.0,10.796,12.835,4.0,0.0,110.0,85.612,88.068,624.241,7.0,9770.0
262,45.581,110.34,88.261,29.289,104.929,85.46,11.378,5.31,11.157,5.202,176.064,0.668,11.448,415.0,344.0,173.66,5.31,2.145,0.466,0.911,91.461,45.778,105.0,4.0,207.0,109.528,88.327,4166.636,104.0,65212.0,12.569,13.319,8.0,0.0,85.0,111.09,87.885,572.615,8.0,8962.0
263,37.271,50.975,88.295,26.848,46.017,85.713,9.861,5.31,10.144,4.678,171.934,0.65,10.477,182.0,345.0,160.253,5.206,2.168,0.461,0.89,71.453,36.133,81.0,8.0,163.0,51.001,88.412,2661.62,80.0,41657.0,12.563,14.973,4.0,0.0,119.0,50.089,88.13,467.957,8.0,7324.0
264,4.859,5.316,87.307,8.127,4.045,86.219,2.781,2.023,2.971,2.082,171.293,0.924,3.168,16.0,342.0,151.39,2.023,1.427,0.701,0.95,10.079,2.827,10.0,4.0,17.0,5.353,87.3,48.943,10.0,766.0,28.5,15.39,19.0,11.0,93.0,5.183,87.147,138.394,23.0,2166.0
265,50.76,100.439,89.623,32.421,93.046,86.219,12.389,7.08,10.55,6.126,164.617,0.607,12.885,368.0,347.0,164.055,6.93,1.722,0.581,0.834,119.865,50.742,120.0,4.0,244.0,100.737,89.731,6080.955,122.0,95173.0,10.424,11.245,5.0,0.0,93.0,100.161,89.41,528.848,7.0,8277.0
266,12.402,33.083,88.071,14.701,30.341,86.725,5.31,2.781,5.69,2.775,179.864,0.721,5.682,120.0,352.0,20.854,2.781,2.05,0.488,0.924,49.448,21.221,34.0,15.0,97.0,32.783,88.205,612.932,48.0,9593.0,48.433,14.048,36.0,20.0,89.0,33.004,87.998,600.345,48.0,9396.0
267,37.271,25.388,89.818,24.12,20.733,86.978,8.849,6.321,8.566,5.54,17.942,0.805,9.078,82.0,357.0,12.875,5.942,1.546,0.647,0.933,93.654,51.317,113.0,8.0,209.0,25.001,90.294,3488.596,109.0,54600.0,17.645,20.815,7.0,0.0,106.0,26.272,88.907,657.274,9.0,10287.0
268,7.927,1.531,88.931,11.074,0.253,87.483,3.034,3.54,3.875,2.605,52.397,0.812,4.502,1.0,360.0,51.843,3.034,1.487,0.672,0.939,62.806,52.314,14.0,7.0,202.0,0.973,89.413,497.604,40.0,7788.0,19.766,15.507,12.0,5.0,86.0,1.777,88.463,156.603,15.0,2451.0
269,45.709,40.904,90.396,27.032,36.156,87.483,9.608,6.574,9.27,6.278,169.52,0.786,9.874,143.0,350.0,166.675,6.454,1.476,0.677,0.932,78.671,43.856,18.0,5.0,179.0,40.97,90.386,3594.02,91.0,56250.0,15.873,19.204,4.0,1.0,98.0,40.049,90.147,725.13,8.0,11349.0
270,39.124,6.097,91.241,27.267,0.759,88.242,10.114,5.815,10.617,4.692,16.819,0.661,10.857,3.0,370.0,27.759,5.028,2.263,0.442,0.888,95.889,36.181,114.0,11.0,166.0,5.852,91.285,3749.538,108.0,58684.0,16.315,13.145,9.0,1.0,99.0,6.362,90.828,637.979,11.0,9985.0
271,25.188,70.174,91.314,19.114,67.003,88.495,5.815,5.815,5.947,5.392,147.415,0.866,6.808,265.0,355.0,148.671,5.607,1.103,0.907,0.94,114.962,55.116,130.0,15.0,243.0,70.263,91.233,2894.065,126.0,45295.0,11.388,12.112,4.0,1.0,73.0,70.109,91.135,286.691,7.0,4487.0
272,1.023,126.168,89.0,3.453,125.662,88.495,1.011,1.011,1.141,1.141,0.0,1.0,1.43,497.0,350.0,135.0,1.011,1.0,1.0,1.0,14.812,2.762,17.0,8.0,18.0,126.128,89.004,15.143,16.0,237.0,27.938,9.441,22.0,18.0,52.0,126.104,89.031,28.56,25.0,447.0
273,32.796,119.793,91.433,22.95,116.054,89.0,8.091,5.31,8.092,5.16,5.974,0.782,8.733,459.0,367.0,22.109,5.31,1.568,0.638,0.936,95.251,48.34,16.0,11.0,204.0,119.677,91.66,3122.102,104.0,48864.0,14.462,12.655,7.0,1.0,79.0,119.621,91.193,474.027,10.0,7419.0
274,4.795,12.533,90.522,8.398,11.378,89.253,2.528,2.781,2.644,2.309,109.589,0.854,3.055,45.0,353.0,114.444,2.514,1.145,0.873,0.893,14.933,3.31,14.0,9.0,24.0,12.471,90.426,71.561,14.0,1120.0,31.933,15.481,22.0,13.0,82.0,12.482,90.68,153.025,28.0,2395.0
275,43.983,92.602,92.704,25.995,87.989,89.506,9.608,6.574,9.185,6.097,11.361,0.818,9.727,348.0,363.0,171.027,6.319,1.506,0.664,0.943,95.811,34.054,96.0,8.0,202.0,92.685,92.674,4211.745,99.0,65918.0,11.799,15.117,5.0,0.0,135.0,91.98,93.071,518.689,7.0,8118.0
276,39.508,32.377,92.729,26.797,27.054,89.759,10.367,6.068,9.569,5.257,4.521,0.691,10.443,107.0,371.0,6.953,5.997,1.82,0.549,0.884,90.27,40.191,95.0,7.0,190.0,32.3,93.002,3564.438,97.0,55787.0,12.994,14.271,4.0,0.0,85.0,32.421,91.842,513.066,8.0,8030.0
277,19.562,126.833,92.314,17.413,123.892,89.759,5.31,4.804,5.352,4.654,3.01,0.811,5.924,490.0,370.0,39.806,4.804,1.15,0.87,0.913,80.052,36.755,95.0,14.0,154.0,127.017,92.553,1565.14,86.0,24496.0,16.265,14.772,8.0,1.0,81.0,126.83,91.585,317.999,11.0,4977.0
278,42.257,18.534,93.11,27.599,13.401,90.012,10.114,6.574,10.241,5.254,159.406,0.697,10.367,53.0,365.0,167.32,5.872,1.949,0.513,0.89,83.874,44.305,101.0,5.0,194.0,18.874,93.204,3542.33,93.0,55441.0,12.862,14.052,4.0,0.0,90.0,17.896,92.662,543.224,8.0,8502.0
279,40.147,64.269,93.51,25.392,60.429,90.012,8.091,6.827,8.288,6.168,142.342,0.782,9.541,239.0,359.0,147.995,6.827,1.344,0.744,0.916,92.889,54.028,15.0,7.0,218.0,64.109,93.957,3727.175,102.0,58334.0,13.268,16.333,5.0,1.0,107.0,64.741,92.811,532.362,8.0,8332.0
280,4.539,74.601,91.342,7.769,73.577,90.264,2.276,2.276,2.56,2.257,45.911,0.945,3.045,291.0,366.0,41.634,2.276,1.134,0.882,0.953,11.634,3.081,10.0,5.0,20.0,74.53,91.279,52.776,11.0,826.0,25.563,17.033,10.0,6.0,65.0,74.471,91.162,115.967,19.0,1815.0
281,62.842,80.993,94.057,36.972,74.841,90.517,13.906,7.08,13.439,5.954,179.164,0.578,14.233,296.0,369.0,167.692,7.08,2.257,0.443,0.821,79.363,47.801,10.0,4.0,190.0,79.946,94.285,4984.603,98.0,78014.0,14.098,18.008,4.0,0.0,132.0,81.185,93.201,885.439,8.0,13858.0
282,39.252,49.129,93.281,26.255,43.742,90.77,10.367,4.804,10.482,4.768,5.754,0.716,10.733,173.0,374.0,15.018,4.804,2.198,0.455,0.932,101.669,52.296,11.0,9.0,235.0,49.679,93.272,3988.564,105.0,62425.0,14.721,13.55,8.0,1.0,101.0,48.604,93.001,577.535,10.0,9039.0
283,30.558,57.627,94.184,21.137,54.614,90.77,6.068,6.574,6.689,5.817,115.41,0.86,7.231,217.0,364.0,143.531,5.984,1.15,0.87,0.932,108.356,50.633,143.0,10.0,236.0,57.607,94.621,3309.31,119.0,51794.0,13.331,15.879,4.0,0.0,120.0,57.229,93.461,407.131,8.0,6372.0
284,34.905,110.041,93.191,26.429,104.424,91.276,10.872,4.045,11.273,3.942,3.506,0.628,11.162,413.0,373.0,13.092,4.045,2.859,0.35,0.926,88.408,51.173,9.0,4.0,214.0,110.824,93.214,3084.213,98.0,48271.0,15.28,13.524,8.0,0.0,79.0,109.528,93.107,533.065,11.0,8343.0
285,34.586,10.158,95.961,25.811,4.804,92.793,8.849,6.574,8.222,5.356,156.285,0.652,9.73,19.0,375.0,155.433,6.574,1.535,0.651,0.865,95.969,48.797,16.0,9.0,203.0,10.084,96.271,3317.297,105.0,51919.0,12.384,11.343,7.0,1.0,79.0,10.247,95.441,428.088,9.0,6700.0
286,57.92,98.58,97.314,31.174,93.046,93.551,11.125,8.091,11.151,6.613,21.612,0.749,11.531,368.0,388.0,15.255,6.68,1.686,0.593,0.926,88.03,45.754,101.0,6.0,207.0,98.149,97.586,5095.842,98.0,79755.0,11.906,14.138,4.0,0.0,117.0,98.945,96.881,689.221,8.0,10787.0
287,33.627,28.041,97.274,25.157,23.514,94.057,8.849,6.321,9.959,4.299,151.874,0.668,10.114,96.0,372.0,143.13,4.523,2.317,0.432,0.912,100.521,42.869,107.0,12.0,210.0,28.142,97.471,3378.315,101.0,52874.0,11.816,14.439,4.0,0.0,132.0,27.581,96.833,397.099,8.0,6215.0
288,8.311,71.957,95.45,12.887,69.279,94.057,4.804,2.528,5.162,2.05,13.032,0.629,5.212,274.0,380.0,22.834,2.369,2.518,0.397,0.847,11.577,3.152,11.0,5.0,23.0,71.974,95.368,96.16,12.0,1505.0,22.177,16.421,11.0,1.0,95.0,71.51,95.468,184.206,17.0,2883.0
289,7.352,116.249,95.448,9.915,114.537,94.057,3.287,2.781,3.488,2.684,159.381,0.94,3.647,453.0,375.0,146.31,2.781,1.3,0.769,0.935,17.0,7.441,16.0,8.0,48.0,115.993,95.298,124.912,15.0,1955.0,15.748,8.281,9.0,4.0,46.0,116.102,95.256,115.711,14.0,1811.0
290,41.234,122.657,97.277,25.601,118.33,94.057,8.597,6.574,8.477,6.193,178.51,0.791,8.961,468.0,387.0,16.39,6.352,1.369,0.731,0.925,96.831,38.081,110.0,9.0,189.0,122.936,97.4,3990.545,104.0,62456.0,10.116,8.591,7.0,0.0,57.0,122.272,97.053,416.906,7.0,6525.0
291,17.517,1.652,97.361,18.573,0.253,94.31,3.793,6.827,6.944,3.212,78.823,0.638,7.245,1.0,400.0,60.751,3.793,2.162,0.463,0.901,91.23,53.089,121.0,8.0,215.0,1.364,97.281,1597.151,111.0,24997.0,16.682,19.204,7.0,0.0,90.0,1.925,97.746,292.058,9.0,4571.0
292,35.225,36.525,97.395,24.294,32.617,94.31,8.091,6.574,8.719,5.144,29.161,0.75,9.259,131.0,396.0,34.992,5.201,1.695,0.59,0.922,100.548,46.864,13.0,8.0,229.0,36.139,97.615,3539.839,107.0,55402.0,12.566,14.377,8.0,0.0,102.0,36.662,97.243,442.4,8.0,6924.0
293,14.895,43.226,97.118,15.687,40.708,94.816,5.057,4.045,5.183,3.659,166.967,0.761,5.545,161.0,390.0,24.228,3.937,1.416,0.706,0.898,58.12,26.52,24.0,13.0,139.0,43.033,97.124,865.248,56.0,13542.0,16.069,16.249,8.0,1.0,91.0,42.936,96.501,239.218,11.0,3744.0
294,19.882,17.004,97.54,18.251,14.159,95.068,6.321,4.804,6.546,3.867,157.175,0.75,7.012,56.0,376.0,154.359,3.897,1.693,0.591,0.919,74.547,25.572,72.0,8.0,133.0,17.032,97.629,1481.311,76.0,23184.0,14.714,11.16,9.0,1.0,90.0,16.791,97.593,292.378,12.0,4576.0
295,6.137,128.288,97.257,10.298,127.179,95.321,2.023,3.793,4.07,1.92,77.65,0.727,4.298,503.0,392.0,61.928,2.023,2.12,0.472,0.914,61.51,37.576,22.0,10.0,144.0,128.433,97.359,377.292,57.0,5905.0,13.604,7.44,10.0,3.0,39.0,128.171,96.975,83.445,12.0,1306.0
296,60.796,111.075,98.604,33.815,104.424,95.574,13.906,5.815,13.981,5.537,169.746,0.668,14.134,413.0,385.0,169.695,5.815,2.525,0.396,0.941,113.712,57.784,125.0,5.0,234.0,110.924,98.833,6909.464,128.0,108140.0,13.835,14.314,9.0,1.0,112.0,110.792,98.069,840.649,9.0,13157.0
297,63.098,52.083,99.432,31.583,46.523,95.827,11.125,7.332,11.538,6.963,167.299,0.795,11.991,184.0,382.0,155.056,7.332,1.657,0.603,0.932,99.539,36.567,109.0,9.0,200.0,52.062,99.443,6277.236,108.0,98245.0,11.267,11.324,4.0,0.0,110.0,52.063,99.417,710.562,8.0,11121.0
298,19.051,6.117,99.01,17.03,3.287,96.586,5.815,4.551,6.017,4.031,158.338,0.825,6.121,16.0,384.0,141.71,4.264,1.493,0.67,0.933,102.634,40.909,80.0,20.0,204.0,6.232,98.877,1954.189,102.0,30585.0,10.648,7.555,7.0,0.0,56.0,5.791,99.103,202.735,9.0,3173.0
299,28.832,83.414,99.065,20.693,79.645,96.586,7.332,5.31,7.064,5.197,10.766,0.846,7.606,315.0,393.0,15.422,5.31,1.359,0.736,0.944,110.603,43.516,114.0,9.0,229.0,83.335,98.93,3187.145,114.0,49882.0,10.075,11.074,5.0,0.0,111.0,83.404,99.305,290.333,7.0,4544.0
300,37.526,62.914,99.384,29.08,58.406,96.838,10.872,5.31,10.741,4.448,13.457,0.558,11.991,231.0,403.0,24.944,5.111,2.415,0.414,0.869,45.346,34.041,11.0,4.0,150.0,62.175,99.437,1700.722,34.0,26618.0,15.957,17.277,8.0,0.0,154.0,63.174,99.386,598.492,9.0,9367.0
301,51.271,74.892,100.17,33.999,68.014,96.838,13.653,6.827,12.73,5.128,164.022,0.557,14.105,269.0,393.0,165.466,5.633,2.483,0.403,0.868,93.84,57.746,10.0,5.0,230.0,75.099,100.191,4808.64,112.0,75260.0,13.022,16.702,5.0,0.0,141.0,74.276,99.803,667.306,8.0,10444.0
302,41.234,90.697,100.67,25.872,86.472,96.838,8.344,7.332,8.547,6.143,140.665,0.774,9.297,347.0,385.0,135.0,6.784,1.391,0.719,0.912,98.146,44.028,107.0,7.0,214.0,90.605,101.087,4044.727,105.0,63304.0,14.391,17.618,8.0,0.0,127.0,90.721,99.922,593.061,9.0,9282.0
303,17.9,23.505,99.651,22.0,19.469,97.344,8.849,4.045,7.788,2.926,169.763,0.465,8.939,77.0,396.0,171.87,3.751,2.661,0.376,0.784,60.836,31.063,35.0,9.0,141.0,23.784,99.614,1088.365,66.0,17034.0,16.871,15.027,7.0,1.0,86.0,22.912,99.213,301.834,12.0,4724.0
304,41.682,101.82,102.488,29.683,95.321,99.114,11.884,6.068,11.301,4.696,13.173,0.594,12.205,377.0,412.0,13.173,5.614,2.406,0.416,0.843,68.448,42.237,12.0,7.0,149.0,102.616,102.298,2851.448,68.0,44628.0,15.167,13.142,8.0,1.0,90.0,100.735,102.591,631.845,11.0,9889.0
305,58.495,42.222,102.489,32.15,35.904,99.367,12.895,6.068,12.348,6.032,177.238,0.711,13.191,142.0,401.0,167.829,6.068,2.047,0.488,0.939,111.968,48.172,118.0,6.0,242.0,41.848,102.499,6545.973,118.0,102451.0,11.756,12.261,5.0,0.0,92.0,42.356,102.517,687.304,8.0,10757.0
306,27.681,14.345,101.71,24.258,9.355,99.62,9.355,4.551,9.646,3.654,172.394,0.591,9.521,37.0,405.0,10.713,4.109,2.64,0.379,0.862,70.898,41.849,18.0,7.0,170.0,14.504,101.63,1961.473,79.0,30699.0,15.448,14.777,8.0,1.0,101.0,14.017,101.745,427.385,11.0,6689.0
307,7.863,127.538,101.021,10.952,125.662,99.62,3.54,2.528,3.934,2.545,10.261,0.824,4.35,497.0,404.0,35.538,2.528,1.546,0.647,0.957,37.276,41.25,13.0,8.0,170.0,128.288,101.009,292.953,16.0,4585.0,20.724,17.481,9.0,2.0,88.0,127.089,100.927,162.865,15.0,2549.0
308,38.102,121.234,103.45,24.59,116.813,100.378,8.597,6.068,8.851,5.481,162.26,0.792,9.297,462.0,403.0,157.62,5.415,1.615,0.619,0.931,72.872,31.7,83.0,9.0,162.0,121.306,103.582,2775.031,80.0,43432.0,11.604,11.074,4.0,0.0,77.0,120.913,103.087,441.889,8.0,6916.0
309,14.64,4.937,102.789,15.896,2.276,101.137,5.815,3.54,5.817,3.205,176.887,0.728,6.079,9.0,401.0,163.072,3.54,1.815,0.551,0.905,76.987,25.82,100.0,16.0,121.0,5.1,102.745,1126.446,83.0,17630.0,30.638,13.999,22.0,6.0,96.0,4.653,102.664,448.278,27.0,7016.0
310,23.909,32.704,103.237,20.657,29.077,101.137,7.585,4.298,8.044,3.784,160.517,0.704,8.597,115.0,401.0,151.928,4.109,2.126,0.47,0.913,55.717,33.747,11.0,6.0,140.0,32.415,103.346,1331.417,56.0,20838.0,19.717,18.581,9.0,0.0,96.0,32.75,102.866,471.152,12.0,7374.0
311,83.811,68.009,104.955,45.518,59.671,101.137,19.216,7.838,16.253,6.566,3.159,0.508,19.322,236.0,419.0,6.009,7.757,2.475,0.404,0.873,89.414,58.002,13.0,5.0,238.0,68.298,105.083,7489.747,106.0,117222.0,15.984,20.893,4.0,0.0,184.0,66.891,104.893,1338.892,8.0,20955.0
312,36.312,24.269,103.804,25.959,18.963,101.389,9.861,5.563,9.982,4.632,165.84,0.677,10.018,75.0,408.0,169.824,5.207,2.155,0.464,0.898,108.178,44.205,109.0,7.0,222.0,24.305,103.92,3925.948,113.0,61445.0,10.458,7.726,7.0,0.0,59.0,23.872,103.564,379.529,8.0,5940.0
313,3.324,1.016,103.417,7.054,0.253,102.148,1.77,2.276,2.537,1.668,112.093,0.839,2.883,1.0,404.0,127.875,1.77,1.521,0.657,0.937,11.808,2.984,10.0,7.0,23.0,1.023,103.347,39.231,11.0,614.0,42.596,23.67,29.0,8.0,100.0,1.023,103.159,141.525,39.0,2215.0
314,53.253,111.568,105.152,28.82,106.446,102.148,10.619,6.827,10.144,6.684,7.732,0.806,10.694,421.0,412.0,173.211,6.827,1.517,0.659,0.953,110.509,47.568,133.0,10.0,213.0,111.774,105.143,5881.67,118.0,92054.0,10.559,11.162,5.0,0.0,118.0,111.234,104.717,562.009,7.0,8796.0
315,47.563,86.755,105.862,29.029,80.909,102.401,10.619,7.08,10.57,5.729,155.536,0.709,10.978,320.0,412.0,165.324,6.381,1.845,0.542,0.895,79.883,41.003,99.0,3.0,175.0,87.075,105.964,3797.394,94.0,59433.0,17.562,22.953,4.0,0.0,142.0,86.069,105.721,834.835,8.0,13066.0
316,12.978,56.722,104.203,17.413,53.35,102.654,6.827,3.034,7.169,2.305,16.747,0.538,7.372,211.0,418.0,22.166,2.743,3.11,0.322,0.834,8.906,2.358,8.0,4.0,17.0,56.697,104.213,115.52,9.0,1808.0,40.108,17.288,33.0,12.0,89.0,56.496,104.206,520.222,36.0,8142.0
317,8.247,127.676,104.193,11.1,125.915,102.907,3.287,2.781,3.65,2.877,158.702,0.841,4.306,498.0,407.0,139.764,2.781,1.269,0.788,0.963,68.876,55.772,12.0,7.0,199.0,128.171,104.565,567.695,51.0,8885.0,16.426,13.769,7.0,3.0,115.0,127.296,103.963,135.391,12.0,2119.0
318,60.221,10.972,106.918,31.644,4.804,103.159,11.378,7.332,10.699,7.166,173.964,0.756,11.534,19.0,416.0,153.997,7.223,1.493,0.67,0.919,115.494,49.259,132.0,8.0,234.0,11.154,107.097,6951.315,124.0,108795.0,10.247,10.841,5.0,0.0,86.0,10.557,106.311,616.766,7.0,9653.0
319,9.589,50.929,105.142,11.284,49.304,103.412,3.287,3.54,3.586,3.405,89.921,0.946,3.998,195.0,420.0,34.695,3.287,1.053,0.949,0.938,8.407,2.04,7.0,4.0,14.0,50.889,105.17,80.57,8.0,1261.0,42.927,19.686,21.0,10.0,101.0,50.858,104.848,411.412,40.0,6439.0
320,16.749,94.201,106.759,17.117,91.782,104.676,5.563,4.551,5.913,3.607,37.415,0.718,6.878,363.0,432.0,36.027,4.47,1.639,0.61,0.872,24.229,7.845,23.0,8.0,44.0,94.221,106.618,405.597,23.0,6348.0,20.779,17.772,11.0,3.0,105.0,93.988,106.421,347.837,15.0,5444.0
321,50.12,20.155,108.754,28.968,15.929,104.929,9.355,8.091,8.604,7.417,171.836,0.751,9.76,63.0,437.0,16.557,7.42,1.16,0.862,0.888,109.0,50.348,119.0,6.0,245.0,19.983,108.865,5460.1,118.0,85456.0,12.307,16.13,5.0,0.0,123.0,19.883,108.608,616.51,7.0,9649.0
322,42.96,2.965,109.65,26.107,0.253,105.182,6.827,8.597,8.673,6.306,104.669,0.792,9.501,1.0,416.0,115.201,6.827,1.375,0.727,0.942,113.878,56.418,128.0,6.0,243.0,2.702,109.672,4889.529,123.0,76526.0,9.851,11.096,4.0,0.0,93.0,3.143,109.366,422.976,7.0,6620.0
323,61.691,32.288,109.149,34.566,26.043,105.182,13.653,7.332,12.214,6.431,171.216,0.649,13.886,103.0,427.0,169.509,6.817,1.899,0.526,0.882,98.097,50.862,111.0,4.0,243.0,31.88,109.042,6048.433,105.0,94664.0,14.791,17.963,5.0,0.0,164.0,32.19,109.08,911.955,8.0,14273.0
324,62.267,78.116,108.906,36.293,69.784,105.182,14.918,6.827,13.211,6.001,0.135,0.594,14.971,276.0,434.0,4.844,6.827,2.202,0.454,0.895,123.457,51.257,129.0,6.0,254.0,78.289,108.955,7683.025,132.0,120247.0,11.131,11.013,5.0,1.0,105.0,77.708,108.907,692.735,8.0,10842.0
325,61.947,102.027,108.666,33.457,95.068,105.182,12.895,6.574,12.473,6.323,0.367,0.695,13.016,376.0,437.0,7.815,6.574,1.973,0.507,0.939,107.268,57.196,114.0,8.0,249.0,102.586,108.739,6641.302,114.0,103943.0,18.154,13.876,8.0,1.0,100.0,101.379,108.539,1123.954,14.0,17591.0
326,60.157,45.046,108.454,38.218,36.409,105.435,15.423,6.321,14.725,5.202,167.469,0.518,16.396,144.0,420.0,160.168,6.152,2.831,0.353,0.89,101.877,62.188,9.0,6.0,245.0,45.738,108.679,6125.233,119.0,95866.0,15.832,19.199,7.0,0.0,134.0,44.354,107.872,951.888,8.0,14898.0
327,54.212,57.6,109.176,31.373,51.833,105.941,12.136,6.068,12.276,5.623,172.948,0.692,12.348,205.0,426.0,169.38,5.954,2.183,0.458,0.92,80.592,48.771,105.0,4.0,217.0,57.118,109.226,4366.623,95.0,68342.0,16.642,17.438,7.0,1.0,108.0,57.974,108.928,901.668,10.0,14112.0
328,66.934,119.036,109.852,36.318,111.25,106.193,14.412,7.08,13.651,6.243,0.557,0.638,14.492,440.0,440.0,6.009,6.784,2.187,0.457,0.905,88.007,35.879,89.0,6.0,178.0,119.11,109.938,5887.357,91.0,92143.0,11.09,9.548,8.0,0.0,86.0,118.68,109.625,741.87,8.0,11611.0
329,12.978,127.376,108.132,13.812,125.157,106.193,4.045,4.045,4.723,3.498,133.315,0.855,5.212,495.0,422.0,140.906,3.986,1.35,0.741,0.935,75.478,30.729,92.0,15.0,156.0,127.618,108.31,978.979,78.0,15322.0,11.498,9.247,8.0,0.0,82.0,127.128,108.191,149.128,9.0,2334.0
