,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,33.691,2.77,79.06,23.344,0.253,74.841,5.815,8.597,8.024,5.346,103.672,0.777,9.035,3.0,296.0,107.928,5.786,1.501,0.666,0.922,111.133,40.056,110.0,8.0,254.0,2.814,79.235,3742.062,112.0,58567.0,13.715,10.372,10.0,2.0,71.0,2.694,79.087,461.824,10.0,7228.0
248,1.854,124.036,75.831,4.822,123.387,75.094,1.264,1.517,1.693,1.394,101.17,1.0,1.975,488.0,297.0,129.806,1.264,1.215,0.823,0.983,11.552,2.097,11.0,8.0,16.0,124.044,75.83,21.404,11.0,335.0,31.862,7.06,34.0,16.0,45.0,123.994,75.816,59.038,32.0,924.0
249,33.818,78.867,79.851,26.71,74.841,75.852,8.344,8.344,10.092,4.267,135.61,0.596,10.943,296.0,305.0,139.686,5.027,2.365,0.423,0.871,101.159,46.887,89.0,6.0,253.0,79.157,79.955,3419.143,105.0,53513.0,19.762,17.317,9.0,2.0,115.0,78.169,79.811,667.945,14.0,10454.0
250,66.742,71.063,81.025,38.351,63.716,76.358,12.642,11.125,14.758,5.758,139.3,0.57,16.126,252.0,304.0,138.814,6.555,2.563,0.39,0.867,109.456,67.358,9.0,5.0,255.0,71.555,81.392,7301.26,117.0,114272.0,20.901,16.664,9.0,1.0,110.0,70.792,81.1,1394.224,15.0,21821.0
251,32.987,117.482,80.346,22.715,114.537,76.611,6.321,7.332,8.157,5.149,131.111,0.803,9.053,453.0,303.0,125.91,5.464,1.584,0.631,0.951,99.267,55.751,100.0,8.0,255.0,117.597,80.839,3272.763,101.0,51222.0,20.583,15.038,13.0,2.0,126.0,117.027,80.169,678.615,16.0,10621.0
252,48.97,60.72,80.412,27.451,56.384,76.864,9.355,7.332,9.411,6.625,160.097,0.817,10.403,223.0,305.0,154.058,7.151,1.42,0.704,0.936,91.193,62.381,16.0,7.0,255.0,61.112,80.566,4463.23,97.0,69854.0,27.681,25.322,11.0,3.0,141.0,60.109,79.812,1354.802,17.0,21204.0
253,26.339,27.085,79.851,21.162,23.514,77.117,7.08,5.057,6.962,4.817,161.97,0.739,8.154,93.0,308.0,150.255,5.057,1.445,0.692,0.907,93.835,48.337,111.0,12.0,254.0,27.203,80.005,2470.13,95.0,38660.0,18.194,18.093,10.0,0.0,126.0,26.53,79.97,478.947,13.0,7496.0
254,0.767,73.577,77.496,2.947,73.071,77.117,1.011,0.759,1.141,0.856,0.0,1.0,1.264,289.0,305.0,143.13,0.759,1.333,0.75,1.0,8.0,1.651,6.0,6.0,11.0,73.546,77.464,6.134,8.0,96.0,40.75,17.535,18.0,18.0,75.0,73.656,77.442,31.244,47.0,489.0
255,14.064,32.64,81.091,18.731,30.088,77.37,5.563,6.321,7.639,2.344,127.191,0.504,8.42,119.0,306.0,131.348,2.877,3.259,0.307,0.821,11.214,2.816,11.0,4.0,19.0,32.721,81.105,157.626,11.0,2467.0,29.868,13.924,19.0,5.0,103.0,32.7,81.189,419.845,26.0,6571.0
256,20.969,126.358,80.076,19.201,123.387,77.37,5.815,5.563,7.202,3.707,144.581,0.715,7.867,489.0,306.0,135.0,3.934,1.943,0.515,0.919,78.399,38.015,18.0,9.0,191.0,126.561,80.341,1643.026,82.0,25715.0,15.921,11.241,10.0,2.0,64.0,125.835,79.496,333.653,12.0,5222.0
257,50.248,16.104,82.762,30.459,11.378,78.128,9.355,9.355,11.971,5.345,132.327,0.681,13.053,46.0,309.0,134.215,5.9,2.24,0.446,0.923,101.015,50.78,104.0,5.0,255.0,16.142,82.826,5073.032,103.0,79398.0,18.45,17.257,9.0,1.0,123.0,15.853,82.522,926.586,13.0,14502.0
258,13.297,46.649,80.523,16.019,44.247,78.128,4.804,5.057,6.289,2.692,129.357,0.651,6.803,176.0,309.0,131.987,3.296,2.336,0.428,0.844,16.202,7.48,11.0,4.0,38.0,47.021,81.004,215.322,14.0,3370.0,46.63,25.911,31.0,10.0,130.0,46.422,80.088,619.705,40.0,9699.0
259,44.558,53.078,82.371,26.736,48.798,78.887,8.597,7.585,9.058,6.264,137.806,0.783,10.104,193.0,312.0,148.299,6.868,1.446,0.692,0.924,99.966,55.667,14.0,8.0,248.0,53.401,82.374,4451.857,105.0,69676.0,22.182,22.247,9.0,1.0,114.0,52.665,82.112,987.86,14.0,15461.0
260,25.635,8.509,81.778,20.57,4.804,79.139,6.827,5.31,6.394,5.105,16.268,0.761,7.231,19.0,330.0,36.469,5.31,1.252,0.798,0.9,114.307,52.653,117.0,9.0,255.0,8.456,81.862,2928.695,111.0,45837.0,15.15,12.302,10.0,1.0,87.0,8.699,81.327,388.154,11.0,6075.0
261,46.476,107.478,82.758,31.619,101.642,79.139,11.378,7.838,12.43,4.761,159.554,0.584,12.778,402.0,321.0,152.928,4.995,2.611,0.383,0.872,89.794,54.813,17.0,3.0,250.0,107.729,82.941,4170.98,96.0,65280.0,20.792,18.813,10.0,1.0,115.0,107.16,82.361,965.817,14.0,15116.0
262,2.046,122.154,79.937,5.031,121.364,79.139,1.517,1.517,1.641,1.587,159.392,1.0,1.975,480.0,314.0,140.194,1.517,1.034,0.967,0.941,9.156,2.259,7.0,5.0,17.0,122.134,79.882,18.721,9.0,293.0,23.656,9.472,16.0,10.0,46.0,122.181,79.82,48.368,25.0,757.0
263,27.17,97.602,83.032,25.601,93.551,79.645,9.102,6.068,10.403,3.325,153.298,0.521,10.94,370.0,315.0,146.31,4.171,3.128,0.32,0.826,91.007,42.178,15.0,8.0,206.0,97.255,82.795,2471.28,99.0,38678.0,23.499,15.375,15.0,2.0,120.0,97.952,83.099,638.106,18.0,9987.0
264,5.05,43.721,82.073,8.842,42.477,80.656,2.528,2.781,3.011,2.136,55.966,0.812,3.439,168.0,330.0,53.973,2.479,1.41,0.709,0.903,12.38,3.035,11.0,6.0,20.0,43.685,82.159,62.488,12.0,978.0,27.696,7.45,22.0,13.0,62.0,43.737,82.018,139.799,27.0,2188.0
265,24.74,124.51,84.031,21.433,120.858,81.415,8.091,4.551,8.1,3.889,166.68,0.677,8.34,478.0,330.0,165.964,4.332,2.083,0.48,0.916,103.238,57.088,102.0,8.0,255.0,124.816,83.941,2552.745,101.0,39953.0,17.62,11.941,11.0,3.0,104.0,123.839,83.942,435.691,14.0,6819.0
266,30.366,23.635,85.022,22.235,20.48,81.921,6.574,6.321,6.941,5.571,132.604,0.772,8.294,81.0,324.0,142.431,5.835,1.246,0.803,0.916,119.558,67.237,255.0,8.0,255.0,23.629,85.32,3628.523,120.0,56790.0,21.312,23.711,9.0,2.0,154.0,23.734,84.813,646.796,13.0,10123.0
267,39.188,68.092,85.794,27.425,62.705,82.174,10.619,6.574,10.398,4.799,154.876,0.655,11.276,248.0,334.0,160.346,5.512,2.167,0.462,0.895,112.519,65.852,255.0,10.0,255.0,67.981,85.66,4407.004,111.0,68974.0,20.103,16.766,9.0,2.0,128.0,68.277,85.798,787.362,14.0,12323.0
268,24.868,80.306,85.673,22.925,76.611,82.174,7.585,6.321,9.037,3.504,148.174,0.595,9.714,303.0,325.0,141.34,3.937,2.579,0.388,0.86,70.859,44.072,18.0,11.0,202.0,79.899,85.578,1761.166,67.0,27564.0,24.697,18.148,14.0,3.0,162.0,80.676,85.683,613.827,20.0,9607.0
269,39.061,117.857,86.379,29.203,113.273,82.174,10.114,7.08,11.16,4.456,156.074,0.576,12.139,448.0,325.0,144.324,5.0,2.504,0.399,0.875,94.576,47.968,108.0,7.0,224.0,117.686,86.539,3692.161,104.0,57786.0,22.08,18.071,11.0,4.0,115.0,117.699,86.046,861.99,15.0,13491.0
270,2.685,0.807,84.16,6.4,0.253,82.932,1.264,2.528,2.588,1.321,87.244,0.824,2.64,1.0,328.0,106.699,1.264,1.959,0.51,0.933,84.524,34.787,45.0,14.0,138.0,0.723,84.217,226.823,94.0,3550.0,22.071,8.004,18.0,9.0,43.0,0.886,84.146,59.229,21.0,927.0
271,36.184,31.166,86.222,25.034,27.054,82.932,7.332,7.332,9.147,5.037,136.447,0.726,10.37,107.0,328.0,135.0,5.75,1.816,0.551,0.922,104.412,46.429,87.0,9.0,236.0,30.943,86.302,3775.926,103.0,59097.0,16.675,14.303,10.0,1.0,106.0,31.176,86.155,603.029,12.0,9438.0
272,46.604,46.667,86.685,29.77,41.466,83.185,9.861,7.838,10.298,5.762,155.31,0.661,11.713,164.0,333.0,147.339,6.14,1.787,0.56,0.872,101.953,58.757,12.0,7.0,255.0,46.184,86.508,4748.835,110.0,74324.0,21.966,22.801,9.0,1.0,139.0,46.992,86.702,1023.13,13.0,16013.0
273,6.776,88.676,84.714,11.493,86.472,83.438,4.551,2.528,4.896,1.762,159.741,0.645,4.98,342.0,332.0,156.038,2.146,2.778,0.36,0.862,13.726,4.128,12.0,6.0,28.0,88.657,84.609,92.965,13.0,1455.0,34.34,13.094,23.0,16.0,81.0,88.715,84.812,232.573,32.0,3640.0
274,35.353,37.814,87.062,23.037,35.145,83.691,5.815,7.332,7.927,5.679,67.275,0.837,8.649,140.0,358.0,52.125,5.815,1.396,0.716,0.953,93.483,51.421,87.0,10.0,255.0,37.948,87.306,3303.049,94.0,51696.0,22.427,23.524,6.0,2.0,164.0,37.544,86.271,792.41,13.0,12402.0
275,0.767,84.323,84.196,2.947,83.943,83.691,0.759,1.011,1.141,0.856,90.0,1.0,1.264,332.0,331.0,126.87,0.759,1.333,0.75,1.0,10.25,2.261,10.0,6.0,13.0,84.299,84.16,7.859,10.0,123.0,33.833,13.986,27.0,15.0,59.0,84.296,84.281,25.941,35.0,406.0
276,32.476,13.548,87.633,25.218,9.355,83.943,8.597,6.827,9.93,4.164,146.154,0.642,10.239,37.0,337.0,147.095,4.839,2.385,0.419,0.862,93.463,50.098,10.0,7.0,249.0,12.768,87.39,3033.609,100.0,47479.0,16.803,14.237,10.0,1.0,92.0,14.194,87.781,545.397,12.0,8536.0
277,31.837,4.72,86.774,23.012,0.506,84.196,8.344,5.057,8.275,4.898,4.109,0.756,8.405,2.0,348.0,6.911,5.057,1.689,0.592,0.91,115.998,66.696,110.0,10.0,255.0,4.926,86.749,3690.947,112.0,57767.0,17.528,17.145,10.0,1.0,140.0,4.117,86.424,557.728,12.0,8729.0
278,44.75,59.686,87.854,27.747,54.361,84.449,10.619,6.068,10.347,5.507,177.294,0.73,10.86,215.0,345.0,167.905,6.068,1.879,0.532,0.911,95.81,56.162,94.0,8.0,255.0,59.392,88.053,4285.159,96.0,67067.0,20.156,19.614,9.0,2.0,141.0,59.708,87.256,901.476,13.0,14109.0
279,52.23,97.474,88.245,31.94,91.782,84.449,10.872,7.838,12.391,5.367,153.682,0.643,12.838,363.0,337.0,147.875,5.943,2.309,0.433,0.898,90.476,55.729,8.0,6.0,249.0,98.066,88.332,4722.958,97.0,73919.0,25.629,20.889,10.0,0.0,141.0,96.719,88.346,1337.87,18.0,20939.0
280,33.051,108.532,88.187,25.934,103.412,84.955,9.102,6.827,9.869,4.264,146.346,0.618,10.801,409.0,336.0,147.426,5.088,2.314,0.432,0.873,107.128,52.138,97.0,16.0,255.0,108.803,88.054,3538.752,102.0,55385.0,17.47,15.365,11.0,1.0,152.0,108.377,88.28,577.088,13.0,9032.0
281,21.224,89.052,88.064,24.084,84.702,85.208,8.849,5.563,9.916,2.725,152.273,0.46,10.32,335.0,338.0,149.036,3.687,3.639,0.275,0.776,9.587,2.277,9.0,3.0,16.0,88.955,87.984,203.374,10.0,3183.0,41.223,19.842,33.0,10.0,129.0,89.449,88.115,874.449,37.0,13686.0
282,11.188,127.098,87.75,15.058,124.145,86.472,5.057,3.287,5.381,2.647,167.7,0.62,5.897,491.0,343.0,149.036,3.287,2.033,0.492,0.854,94.011,50.333,21.0,8.0,245.0,127.546,87.875,1051.179,96.0,16452.0,17.131,10.525,9.0,5.0,68.0,126.513,87.662,191.553,15.0,2998.0
283,5.37,52.495,88.13,8.694,51.327,86.725,2.276,3.034,3.194,2.141,118.087,0.893,3.513,203.0,343.0,120.256,2.276,1.492,0.67,0.913,9.798,2.81,8.0,5.0,18.0,52.539,88.263,52.585,9.0,823.0,35.048,12.66,31.0,11.0,77.0,52.488,88.128,188.103,32.0,2944.0
284,51.335,83.991,92.64,39.93,76.611,86.978,12.642,12.136,15.018,4.352,140.16,0.405,17.008,303.0,345.0,138.013,5.896,3.451,0.29,0.733,112.613,68.167,9.0,5.0,255.0,84.407,92.915,5777.779,126.0,90428.0,21.366,19.84,9.0,0.0,121.0,83.411,92.156,1096.224,13.0,17157.0
285,11.251,104.678,89.76,14.737,102.654,86.978,4.298,4.551,5.266,2.72,131.302,0.651,6.26,406.0,344.0,133.363,3.496,1.936,0.517,0.867,79.295,40.14,15.0,9.0,200.0,104.863,89.624,891.7,81.0,13956.0,23.324,14.699,19.0,6.0,109.0,104.527,89.887,262.284,20.0,4105.0
286,39.38,29.348,91.593,25.908,24.778,87.736,8.849,7.585,9.996,5.016,140.927,0.737,10.104,98.0,351.0,148.299,5.832,1.993,0.502,0.896,104.453,49.839,109.0,9.0,251.0,28.998,91.605,4111.112,104.0,64343.0,14.044,10.674,9.0,2.0,96.0,29.622,91.417,552.744,11.0,8651.0
287,2.877,19.348,89.115,6.4,18.457,88.242,1.77,2.023,2.117,1.73,77.634,0.882,2.528,74.0,357.0,53.13,1.77,1.224,0.817,0.918,7.889,1.812,7.0,4.0,13.0,19.35,89.084,22.682,8.0,355.0,43.156,25.265,25.0,10.0,109.0,19.326,88.933,124.082,38.0,1942.0
288,40.339,75.789,92.637,24.861,72.818,88.242,6.574,8.597,8.654,5.935,110.548,0.82,8.939,293.0,349.0,118.74,6.401,1.458,0.686,0.936,125.594,78.167,255.0,7.0,255.0,75.637,93.203,5063.575,136.0,79250.0,22.729,22.99,10.0,1.0,178.0,75.353,91.919,916.363,14.0,14342.0
289,37.91,119.115,91.737,30.275,113.02,88.242,10.367,7.585,11.47,4.208,153.684,0.52,12.698,447.0,349.0,144.728,5.467,2.726,0.367,0.838,92.325,47.563,14.0,7.0,237.0,119.76,92.043,3498.116,94.0,54749.0,15.518,10.257,9.0,1.0,73.0,118.31,91.386,587.95,13.0,9202.0
290,62.075,44.307,92.852,32.717,38.685,88.495,10.872,8.597,11.568,6.832,151.825,0.729,12.099,153.0,362.0,153.97,6.949,1.693,0.591,0.915,126.853,70.485,255.0,6.0,255.0,44.356,93.226,7870.042,131.0,123174.0,17.962,18.824,9.0,1.0,143.0,44.013,92.279,1114.37,11.0,17441.0
291,4.795,86.669,89.754,9.47,84.955,88.495,3.54,2.528,4.242,1.439,149.556,0.672,4.35,336.0,350.0,144.462,1.583,2.948,0.339,0.882,9.373,2.173,8.0,5.0,16.0,86.573,89.716,44.917,9.0,703.0,34.493,11.259,29.0,11.0,74.0,86.693,89.754,165.293,34.0,2587.0
292,26.467,12.081,92.27,21.791,8.849,88.747,6.574,6.321,8.057,4.182,137.386,0.7,8.777,35.0,352.0,138.504,5.141,1.926,0.519,0.882,125.283,48.148,101.0,10.0,245.0,12.116,92.313,3313.974,124.0,51867.0,16.082,12.186,10.0,3.0,86.0,12.217,92.34,425.404,12.0,6658.0
293,12.083,69.121,90.293,16.106,65.739,88.747,6.321,3.287,6.373,2.414,165.6,0.585,6.718,260.0,351.0,160.201,2.971,2.64,0.379,0.831,26.344,25.19,8.0,6.0,122.0,67.812,89.834,318.127,14.0,4979.0,37.323,13.645,28.0,15.0,106.0,69.203,90.297,450.706,36.0,7054.0
294,43.152,24.834,94.319,30.373,20.48,89.0,8.091,10.872,13.11,4.191,124.128,0.588,13.114,84.0,352.0,123.996,4.348,3.128,0.32,0.908,115.156,53.367,134.0,6.0,253.0,24.863,94.333,4966.457,126.0,77730.0,17.818,17.904,9.0,2.0,118.0,24.614,94.116,768.449,12.0,12027.0
295,34.33,126.612,92.964,24.11,123.64,89.0,5.563,8.344,8.615,5.074,115.135,0.742,9.89,490.0,352.0,122.471,5.507,1.698,0.589,0.937,144.555,46.816,132.0,9.0,255.0,126.705,93.149,4959.812,144.0,77626.0,14.114,12.924,10.0,2.0,120.0,125.925,92.596,484.25,10.0,7579.0
296,12.594,2.26,92.276,15.6,0.506,89.506,3.54,5.815,6.348,2.526,115.137,0.65,6.808,2.0,354.0,121.329,2.878,2.513,0.398,0.878,20.949,10.029,15.0,6.0,70.0,2.61,92.659,263.689,18.0,4127.0,26.036,15.821,14.0,7.0,105.0,2.143,92.038,327.711,21.0,5129.0
297,28.257,6.711,92.926,21.581,3.793,89.506,5.815,6.827,7.639,4.71,111.13,0.762,7.939,15.0,356.0,127.235,4.877,1.622,0.617,0.916,127.072,47.656,108.0,14.0,255.0,6.563,92.911,3588.653,124.0,56166.0,17.455,12.276,10.0,2.0,95.0,6.58,93.176,492.94,13.0,7715.0
298,3.005,55.025,90.972,6.252,54.108,90.012,2.023,1.77,2.296,1.666,146.176,0.966,2.688,214.0,356.0,138.814,1.77,1.378,0.726,0.94,18.66,3.589,18.0,13.0,26.0,54.982,90.926,56.035,18.0,877.0,52.021,28.358,29.0,12.0,134.0,55.052,91.08,156.22,49.0,2445.0
299,3.069,52.538,91.618,6.252,51.58,90.517,1.77,2.023,2.148,1.819,68.183,0.986,2.385,205.0,366.0,57.995,1.77,1.181,0.847,0.95,13.5,3.011,12.0,8.0,22.0,52.538,91.535,41.403,13.0,648.0,36.562,11.276,31.0,20.0,72.0,52.576,91.593,112.133,35.0,1755.0
300,73.199,65.865,94.978,39.598,57.395,90.517,14.412,9.608,14.238,6.546,146.662,0.587,16.184,227.0,361.0,151.032,7.644,2.175,0.46,0.844,115.189,67.136,9.0,4.0,255.0,66.167,95.1,8427.004,129.0,131891.0,18.375,16.296,9.0,1.0,127.0,65.751,94.717,1344.259,13.0,21039.0
301,49.609,19.774,96.19,29.954,15.929,91.023,8.597,9.861,11.109,5.686,124.645,0.695,11.805,63.0,362.0,136.736,5.704,1.954,0.512,0.918,112.549,55.298,115.0,7.0,239.0,19.916,96.677,5580.348,125.0,87338.0,16.476,17.671,6.0,1.0,149.0,19.314,95.813,816.881,11.0,12785.0
302,37.654,92.318,94.581,25.515,89.0,91.023,7.838,7.585,7.264,6.6,142.306,0.727,9.064,352.0,362.0,149.859,7.339,1.101,0.909,0.867,68.925,44.912,15.0,6.0,254.0,92.203,95.112,2593.892,71.0,40597.0,23.455,21.528,9.0,2.0,124.0,92.134,93.937,882.691,15.0,13815.0
303,0.959,95.094,91.503,3.305,94.563,91.023,1.011,1.011,1.178,1.036,135.0,1.0,1.43,374.0,360.0,135.0,1.011,1.137,0.88,0.968,10.067,2.52,9.0,5.0,14.0,95.07,91.442,9.648,10.0,151.0,52.867,14.677,35.0,35.0,89.0,95.099,91.429,50.668,50.0,793.0
304,1.47,34.975,91.908,4.168,34.386,91.276,1.264,1.264,1.374,1.363,90.0,1.0,1.619,136.0,361.0,128.66,1.264,1.008,0.992,0.958,8.696,1.964,8.0,5.0,13.0,34.957,91.873,12.779,8.0,200.0,37.435,15.943,20.0,20.0,85.0,34.9,91.925,55.012,34.0,861.0
305,61.947,116.773,96.525,34.566,111.25,91.529,11.378,9.608,13.495,5.845,144.319,0.652,14.26,440.0,365.0,142.927,6.591,2.309,0.433,0.921,128.479,67.538,255.0,8.0,255.0,116.847,96.441,7954.51,137.0,124496.0,17.666,15.858,10.0,1.0,108.0,116.242,96.557,1093.732,13.0,17118.0
306,1.79,37.204,92.377,4.822,36.409,91.782,1.517,1.264,1.704,1.337,163.794,0.967,1.975,144.0,363.0,140.194,1.264,1.274,0.785,0.966,7.393,2.378,5.0,3.0,12.0,37.158,92.369,13.226,7.0,207.0,35.464,20.769,17.0,13.0,94.0,37.286,92.227,63.446,28.0,993.0
307,9.525,50.885,94.509,13.751,49.557,91.782,2.528,5.31,5.524,2.195,106.662,0.633,5.881,196.0,363.0,115.463,2.528,2.516,0.397,0.879,8.06,2.128,8.0,3.0,16.0,50.806,94.368,76.736,8.0,1201.0,37.846,17.87,24.0,10.0,106.0,50.874,94.707,360.297,32.0,5639.0
308,67.637,103.223,98.257,42.852,96.333,91.782,14.412,12.389,17.343,4.966,137.139,0.463,18.324,381.0,363.0,140.599,6.364,3.492,0.286,0.813,107.496,75.566,11.0,5.0,255.0,103.709,98.958,7266.694,127.0,113731.0,23.116,21.028,10.0,1.0,130.0,102.527,97.717,1562.648,14.0,24457.0
309,42.449,108.028,95.636,27.425,103.159,92.034,8.849,8.344,9.85,5.487,132.467,0.709,10.586,409.0,365.0,130.156,6.043,1.795,0.557,0.907,159.831,93.389,255.0,5.0,255.0,108.03,96.079,6780.91,203.0,106128.0,22.968,20.428,14.0,2.0,156.0,107.785,94.858,974.443,16.0,15251.0
310,3.9,71.614,93.728,7.769,70.796,92.287,1.77,2.781,3.068,1.618,103.245,0.812,3.168,281.0,365.0,118.61,1.736,1.896,0.527,0.91,8.082,2.044,8.0,3.0,12.0,71.642,93.755,31.5,8.0,493.0,51.557,20.568,37.0,21.0,121.0,71.499,93.745,200.946,46.0,3145.0
311,65.527,58.058,97.127,33.075,52.844,92.54,11.125,8.597,12.054,6.921,147.688,0.753,12.905,209.0,370.0,145.376,7.688,1.742,0.574,0.924,68.914,45.909,12.0,4.0,243.0,58.102,97.014,4513.259,74.0,70637.0,24.198,24.143,10.0,2.0,147.0,57.221,97.139,1584.755,14.0,24803.0
312,43.536,33.836,97.156,28.401,29.33,93.299,9.355,7.585,10.736,5.163,29.52,0.678,10.875,116.0,396.0,35.538,5.931,2.079,0.481,0.851,87.88,48.634,9.0,4.0,221.0,33.809,97.11,3823.782,95.0,59846.0,18.988,17.124,9.0,1.0,118.0,33.666,97.092,826.209,13.0,12931.0
313,30.111,82.515,97.091,21.556,79.392,93.551,6.574,6.574,7.664,5.002,133.223,0.814,8.294,317.0,370.0,127.569,5.542,1.532,0.653,0.936,160.403,74.832,255.0,4.0,255.0,82.538,97.043,4827.169,176.0,75550.0,19.076,16.841,7.0,2.0,116.0,82.159,97.254,574.085,13.0,8985.0
314,10.932,2.398,96.827,14.614,0.253,95.068,4.804,3.287,5.419,2.569,163.655,0.643,5.821,1.0,376.0,145.62,3.128,2.11,0.474,0.838,19.86,12.013,9.0,5.0,57.0,1.766,96.759,216.983,16.0,3396.0,23.462,15.406,14.0,3.0,84.0,2.817,96.696,256.342,18.0,4012.0
315,6.009,40.933,96.327,9.348,39.443,95.068,3.034,2.528,3.531,2.167,154.748,0.864,3.793,156.0,376.0,143.13,2.239,1.629,0.614,0.926,8.309,2.54,7.0,4.0,14.0,41.027,96.302,49.901,8.0,781.0,31.372,15.308,22.0,8.0,91.0,40.751,96.181,188.423,29.0,2949.0
316,38.997,14.127,98.856,28.314,9.355,95.574,9.861,7.332,10.935,4.541,148.032,0.611,11.935,38.0,379.0,143.616,5.443,2.408,0.415,0.896,102.13,51.576,104.0,7.0,250.0,13.784,98.764,3980.513,104.0,62299.0,21.78,16.887,13.0,2.0,112.0,14.338,99.075,848.892,16.0,13286.0
317,1.726,73.282,97.021,4.674,72.566,96.333,1.517,1.264,1.719,1.278,163.725,0.993,1.975,287.0,381.0,140.194,1.264,1.345,0.744,0.947,7.444,1.987,7.0,5.0,13.0,73.279,96.968,12.843,7.0,201.0,52.667,30.827,26.0,18.0,136.0,73.084,97.002,90.857,40.0,1422.0
318,27.17,125.934,99.469,21.581,122.628,96.333,6.068,6.574,7.776,4.449,134.72,0.733,8.762,485.0,382.0,133.831,4.975,1.748,0.572,0.917,122.445,51.308,124.0,9.0,255.0,126.076,99.544,3324.964,120.0,52039.0,14.633,11.796,9.0,1.0,87.0,125.415,99.266,397.355,11.0,6219.0
319,4.923,78.025,98.048,9.051,76.358,96.838,3.034,2.528,3.133,2.001,153.228,0.755,3.647,302.0,385.0,146.31,2.324,1.566,0.639,0.87,8.532,2.023,9.0,5.0,14.0,78.011,98.03,41.978,9.0,657.0,31.571,13.246,26.0,11.0,79.0,77.973,98.069,155.326,30.0,2431.0
320,56.449,96.384,101.442,28.549,92.54,96.838,7.838,8.849,9.166,7.841,104.832,0.87,9.628,372.0,418.0,66.801,7.838,1.169,0.855,0.96,90.444,54.398,17.0,4.0,255.0,96.406,101.577,5102.678,92.0,79862.0,22.642,24.556,9.0,1.0,152.0,95.722,101.498,1277.427,13.0,19993.0
321,9.27,7.563,98.696,11.284,5.815,97.091,3.54,3.287,4.037,2.923,135.527,0.915,4.35,23.0,385.0,144.462,3.156,1.381,0.724,0.945,8.324,2.853,7.0,3.0,17.0,7.582,98.532,77.12,8.0,1207.0,40.745,20.431,28.0,11.0,116.0,7.445,98.703,377.484,33.0,5908.0
322,48.586,49.108,100.208,30.423,43.236,97.091,11.378,6.321,11.121,5.563,170.312,0.66,11.916,171.0,384.0,162.719,6.079,1.999,0.5,0.892,78.657,51.183,12.0,6.0,254.0,48.708,100.376,3819.501,77.0,59779.0,18.949,19.235,9.0,2.0,159.0,49.696,99.789,920.133,13.0,14401.0
323,67.509,40.376,102.379,36.119,33.881,97.85,12.136,10.367,12.089,7.11,152.045,0.65,13.324,134.0,399.0,146.611,7.831,1.7,0.588,0.872,122.356,57.532,118.0,6.0,255.0,40.49,102.098,8255.577,124.0,129208.0,18.549,18.352,7.0,1.0,125.0,39.758,102.943,1251.55,12.0,19588.0
324,69.874,76.228,103.04,39.363,68.267,98.355,14.159,10.114,13.611,6.536,147.13,0.567,15.506,270.0,399.0,155.943,7.417,2.082,0.48,0.833,114.368,59.535,127.0,4.0,255.0,76.423,103.286,7986.968,127.0,125004.0,20.332,20.854,9.0,1.0,178.0,75.506,102.379,1419.91,12.0,22223.0
325,47.18,3.545,103.081,26.909,0.506,98.608,6.827,8.849,9.235,6.505,107.9,0.819,9.89,3.0,391.0,122.471,6.827,1.42,0.704,0.941,111.114,60.841,32.0,4.0,255.0,3.31,103.079,5239.411,114.0,82002.0,19.786,14.973,13.0,1.0,105.0,3.673,103.374,932.976,14.0,14602.0
326,6.009,112.59,100.131,9.113,111.25,98.608,2.781,3.034,3.502,2.185,45.663,0.909,3.759,440.0,402.0,42.274,2.324,1.603,0.624,0.922,14.564,2.935,14.0,7.0,21.0,112.492,100.065,87.47,14.0,1369.0,31.872,16.516,20.0,12.0,101.0,112.394,100.276,191.426,27.0,2996.0
327,4.539,90.494,100.309,7.979,89.0,99.367,2.781,2.023,3.112,1.857,155.132,0.896,3.439,352.0,393.0,143.973,2.023,1.675,0.597,0.934,9.93,2.81,9.0,5.0,15.0,90.522,100.312,45.045,9.0,705.0,61.423,34.134,28.0,13.0,151.0,90.688,100.182,278.64,52.0,4361.0
328,4.986,65.567,100.916,8.336,64.222,99.62,2.781,2.276,2.724,2.331,172.159,0.902,3.045,256.0,394.0,131.634,2.276,1.168,0.856,0.923,11.897,4.057,8.0,6.0,22.0,65.552,100.725,59.293,11.0,928.0,36.282,17.184,27.0,10.0,101.0,65.411,100.871,180.819,32.0,2830.0
329,31.453,90.234,105.562,28.733,86.472,99.872,6.574,9.861,9.061,4.42,105.982,0.479,10.884,342.0,395.0,120.735,5.637,2.05,0.488,0.698,72.803,45.834,13.0,4.0,211.0,90.578,106.203,2288.608,84.0,35819.0,29.272,27.423,15.0,1.0,141.0,90.329,104.579,920.197,20.0,14402.0
