,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,29.791,72.333,68.726,33.927,65.486,66.75,15.17,3.793,14.794,2.564,7.922,0.325,15.34,259.0,274.0,8.531,3.13,5.77,0.173,0.76,139.639,82.336,255.0,11.0,255.0,70.742,69.046,4157.691,157.0,65072.0,23.343,17.031,14.0,5.0,131.0,74.041,68.413,695.036,17.0,10878.0
248,2.301,46.116,67.628,6.043,45.006,67.003,2.276,1.264,2.54,1.154,13.953,0.792,2.603,178.0,270.0,29.055,1.264,2.201,0.454,0.9,16.583,4.08,13.0,10.0,25.0,46.064,67.575,38.145,17.0,597.0,42.833,10.782,41.0,22.0,71.0,46.147,67.636,98.524,42.0,1542.0
249,4.091,128.463,69.03,8.423,127.432,67.256,1.77,3.034,3.184,1.636,73.464,0.725,3.513,504.0,278.0,59.744,1.77,1.946,0.514,0.914,141.031,32.805,172.0,70.0,217.0,128.461,68.989,576.705,141.0,9026.0,17.547,9.651,13.0,7.0,54.0,128.457,68.755,71.753,15.0,1123.0
250,25.124,11.308,69.228,27.501,4.804,67.509,11.884,3.54,11.741,2.725,0.97,0.417,11.951,19.0,273.0,6.072,3.54,4.309,0.232,0.794,167.967,60.18,255.0,21.0,255.0,11.352,69.312,4217.687,166.0,66011.0,19.771,12.792,15.0,3.0,75.0,11.966,69.15,496.454,16.0,7770.0
251,41.554,49.517,70.405,29.141,43.994,68.014,11.378,5.563,11.138,4.75,14.136,0.615,11.916,174.0,286.0,17.281,5.563,2.345,0.426,0.864,175.248,75.304,255.0,15.0,255.0,49.59,70.487,7278.195,202.0,113911.0,23.237,21.092,13.0,3.0,129.0,49.282,69.828,965.05,15.0,15104.0
252,29.343,61.097,70.416,23.134,56.131,68.014,9.102,5.057,8.426,4.434,3.436,0.689,9.158,222.0,276.0,173.66,5.057,1.9,0.526,0.889,195.536,63.058,255.0,23.0,255.0,61.079,70.459,5734.523,215.0,89751.0,23.481,19.381,11.0,4.0,142.0,61.043,70.366,688.646,16.0,10778.0
253,13.809,40.587,69.995,18.154,36.409,68.773,7.838,2.276,8.086,2.174,4.195,0.527,8.035,144.0,279.0,12.724,2.276,3.719,0.269,0.908,171.755,68.228,255.0,12.0,255.0,39.923,70.029,2370.392,183.0,37099.0,18.741,8.794,16.0,6.0,59.0,40.905,69.872,258.642,17.0,4048.0
254,14.768,96.905,70.485,18.067,93.551,68.773,6.574,3.54,7.478,2.514,13.01,0.569,7.35,370.0,285.0,26.565,2.863,2.974,0.336,0.843,103.117,49.069,40.0,24.0,214.0,96.785,70.603,1521.948,97.0,23820.0,33.481,20.177,20.0,8.0,152.0,97.221,70.296,494.154,26.0,7734.0
255,24.037,3.627,71.561,20.238,0.253,69.279,6.827,4.551,7.67,3.99,163.94,0.738,8.067,1.0,275.0,147.804,4.245,1.922,0.52,0.93,195.106,59.193,255.0,26.0,255.0,3.399,71.596,4687.242,214.0,73360.0,16.944,8.975,13.0,5.0,71.0,3.913,71.593,407.067,14.0,6371.0
256,30.111,110.111,71.485,30.954,105.182,69.279,12.136,5.563,12.096,3.17,17.507,0.395,12.793,416.0,290.0,18.435,4.638,3.816,0.262,0.717,178.618,70.166,255.0,20.0,255.0,110.176,71.302,5375.313,196.0,84129.0,20.779,14.097,16.0,4.0,96.0,110.198,71.454,625.328,16.0,9787.0
257,36.312,69.616,72.796,29.918,63.716,70.543,12.136,5.31,12.282,3.764,9.472,0.51,12.304,252.0,291.0,9.462,4.875,3.263,0.306,0.815,140.312,66.312,255.0,17.0,255.0,69.459,72.562,5092.136,146.0,79697.0,21.491,13.388,12.0,4.0,79.0,69.269,73.122,779.95,17.0,12207.0
258,24.165,88.369,72.506,23.9,83.438,70.543,9.355,4.298,10.228,3.008,15.461,0.532,10.095,330.0,294.0,22.068,3.521,3.4,0.294,0.886,197.471,56.585,255.0,20.0,255.0,88.3,72.6,4769.281,207.0,74644.0,18.701,13.187,14.0,6.0,98.0,88.686,72.156,451.665,15.0,7069.0
259,7.735,102.651,71.848,10.803,100.631,70.796,3.793,2.276,4.124,2.388,173.499,0.833,4.185,398.0,281.0,154.983,2.276,1.727,0.579,0.96,110.099,46.959,61.0,31.0,217.0,102.459,71.981,851.192,116.0,13322.0,26.306,12.523,20.0,5.0,81.0,102.47,71.716,203.374,23.0,3183.0
260,48.522,115.209,74.099,30.04,109.228,70.796,11.631,6.321,12.234,5.05,14.037,0.676,12.233,432.0,298.0,18.06,5.251,2.423,0.413,0.919,180.534,60.403,255.0,14.0,255.0,115.118,74.161,8755.034,193.0,137025.0,17.747,11.261,13.0,3.0,100.0,115.306,73.803,860.648,14.0,13470.0
261,24.613,29.359,73.454,19.645,26.043,71.048,6.574,4.804,7.121,4.401,17.796,0.801,7.436,105.0,300.0,35.311,4.512,1.618,0.618,0.931,122.01,62.49,255.0,23.0,255.0,29.509,73.596,3001.342,112.0,46974.0,29.579,18.136,15.0,6.0,96.0,29.116,73.351,727.621,23.0,11388.0
262,65.016,117.443,75.846,63.104,104.929,71.048,24.273,9.608,22.242,3.722,16.549,0.205,25.923,415.0,318.0,20.556,6.402,5.976,0.167,0.489,137.529,77.745,255.0,10.0,255.0,120.048,75.131,8936.62,154.0,139867.0,25.46,18.645,15.0,2.0,125.0,115.236,76.124,1654.399,19.0,25893.0
263,10.548,10.016,72.459,13.184,7.838,71.301,4.804,2.528,5.12,2.623,9.373,0.763,5.429,31.0,292.0,27.759,2.528,1.952,0.512,0.957,75.176,32.126,49.0,24.0,159.0,10.163,72.302,792.537,69.0,12404.0,27.127,18.834,14.0,8.0,100.0,9.913,72.655,285.988,21.0,4476.0
264,24.549,38.181,72.903,24.135,33.375,71.301,9.861,3.54,10.758,2.905,176.884,0.53,10.066,132.0,292.0,11.592,3.2,3.703,0.27,0.853,187.0,69.707,255.0,16.0,255.0,38.471,72.884,4588.079,199.0,71808.0,19.37,12.467,13.0,4.0,78.0,37.546,72.751,475.241,15.0,7438.0
265,20.969,55.097,73.254,20.422,51.074,71.301,8.597,3.54,8.111,3.292,179.078,0.632,8.656,202.0,293.0,6.71,3.54,2.464,0.406,0.91,212.823,48.874,255.0,16.0,255.0,54.823,73.278,4460.163,232.0,69806.0,14.579,5.891,11.0,4.0,41.0,55.377,73.186,305.54,14.0,4782.0
266,51.335,19.537,74.548,34.765,12.389,71.807,13.401,5.563,13.405,4.876,171.773,0.534,13.686,49.0,291.0,168.275,5.563,2.749,0.364,0.84,166.523,67.323,255.0,31.0,255.0,19.312,74.343,8543.737,172.0,133718.0,26.039,15.314,18.0,6.0,93.0,19.546,74.717,1335.953,21.0,20909.0
267,1.406,24.526,72.313,4.168,23.767,71.807,1.517,1.011,1.662,1.078,167.443,1.0,1.823,94.0,284.0,146.31,1.011,1.542,0.649,0.957,24.045,3.498,21.0,19.0,32.0,24.514,72.307,33.8,24.0,529.0,29.545,5.396,25.0,18.0,41.0,24.491,72.262,41.531,29.0,650.0
268,8.822,94.66,73.734,15.6,91.529,72.06,6.321,3.034,7.059,1.591,19.861,0.456,7.012,362.0,297.0,25.641,1.919,4.435,0.225,0.839,93.239,66.931,28.0,18.0,245.0,95.558,73.402,822.12,75.0,12867.0,29.978,10.203,24.0,12.0,59.0,94.427,73.74,264.328,30.0,4137.0
269,41.554,98.285,75.824,34.617,91.529,72.566,13.906,6.068,14.264,3.709,13.541,0.436,14.483,362.0,311.0,16.22,5.116,3.846,0.26,0.744,177.618,68.35,255.0,16.0,255.0,98.648,75.727,7376.655,187.0,115452.0,22.225,18.021,10.0,3.0,126.0,97.438,75.863,923.008,16.0,14446.0
270,12.914,45.199,75.01,13.935,42.73,73.071,4.804,3.793,4.678,3.515,179.252,0.836,5.12,169.0,300.0,20.225,3.719,1.331,0.751,0.91,138.921,52.098,134.0,35.0,250.0,45.162,74.74,1792.985,148.0,28062.0,20.792,11.552,16.0,7.0,67.0,45.143,75.226,268.354,18.0,4200.0
271,72.751,75.574,76.717,39.945,68.267,73.324,14.665,7.332,14.624,6.334,12.341,0.573,15.046,273.0,316.0,24.842,7.332,2.309,0.433,0.868,175.329,70.879,255.0,12.0,255.0,75.733,76.633,12748.326,188.0,199524.0,19.841,14.956,11.0,3.0,120.0,75.261,76.544,1442.656,15.0,22579.0
272,69.427,5.765,77.282,44.261,0.253,73.577,14.159,8.597,13.666,6.468,8.956,0.445,15.405,1.0,325.0,23.199,8.597,2.113,0.473,0.79,150.621,80.59,255.0,11.0,255.0,6.261,76.93,10451.347,165.0,163574.0,26.514,21.403,14.0,4.0,171.0,5.485,77.606,1839.755,19.0,28794.0
273,42.321,61.168,77.411,25.54,57.395,73.83,8.091,6.827,8.382,6.428,32.114,0.815,9.41,227.0,318.0,30.7,6.827,1.304,0.767,0.927,176.02,56.985,255.0,15.0,255.0,61.275,77.461,7445.213,181.0,116525.0,22.847,15.397,14.0,6.0,87.0,61.052,77.06,966.392,16.0,15125.0
274,15.407,52.401,76.006,21.101,48.293,74.335,8.849,2.781,9.463,2.073,173.342,0.435,8.979,191.0,296.0,170.272,2.566,4.565,0.219,0.774,185.614,52.244,255.0,35.0,255.0,52.637,76.079,2858.157,192.0,44733.0,18.66,10.825,14.0,6.0,100.0,52.168,75.782,287.33,16.0,4497.0
275,23.014,85.604,76.794,27.328,79.898,74.335,10.872,5.31,12.005,2.441,22.683,0.387,12.099,316.0,315.0,26.03,2.995,4.918,0.203,0.809,169.056,64.134,255.0,21.0,255.0,85.418,76.722,3888.57,180.0,60860.0,22.389,13.611,15.0,4.0,96.0,85.888,76.737,514.983,18.0,8060.0
276,17.197,35.751,75.985,19.794,31.605,74.841,8.597,2.781,8.44,2.594,2.967,0.552,8.689,125.0,303.0,8.366,2.781,3.254,0.307,0.918,186.554,42.377,255.0,97.0,255.0,35.788,76.016,3206.377,183.0,50183.0,17.665,8.277,14.0,3.0,76.0,35.405,75.855,303.623,16.0,4752.0
277,32.284,125.523,77.832,24.764,120.1,75.094,9.102,5.057,8.932,4.602,13.547,0.662,10.066,475.0,315.0,25.278,5.057,1.941,0.515,0.906,166.705,61.579,255.0,16.0,255.0,125.628,77.748,5378.955,165.0,84186.0,18.089,11.332,13.0,3.0,94.0,125.263,77.872,583.669,15.0,9135.0
278,37.334,41.406,79.248,25.75,36.662,76.105,9.608,5.563,9.56,4.972,177.519,0.708,9.935,145.0,310.0,165.256,5.466,1.923,0.52,0.908,172.149,58.042,255.0,24.0,255.0,41.441,79.201,6423.553,178.0,100535.0,21.442,17.796,13.0,7.0,135.0,41.027,79.315,800.077,16.0,12522.0
279,86.751,23.355,79.394,57.828,10.619,76.358,25.284,6.068,26.047,4.241,2.388,0.326,25.346,42.0,319.0,4.004,5.147,6.142,0.163,0.761,129.955,77.645,255.0,14.0,255.0,24.062,79.495,11267.589,140.0,176349.0,30.0,19.785,15.0,4.0,163.0,22.879,79.151,2601.112,23.0,40710.0
280,9.653,66.525,78.844,12.356,64.475,76.611,3.793,3.793,3.769,3.261,58.548,0.795,4.35,255.0,317.0,54.462,3.576,1.156,0.865,0.891,186.815,71.463,255.0,23.0,255.0,66.527,79.107,1802.377,209.0,28209.0,30.57,20.595,21.0,9.0,133.0,66.563,78.471,294.933,24.0,4616.0
281,33.499,51.328,79.313,26.429,46.27,77.117,10.367,4.551,10.762,3.963,175.878,0.603,10.733,183.0,306.0,164.982,4.212,2.715,0.368,0.891,181.763,58.003,255.0,17.0,255.0,51.293,79.339,6085.491,188.0,95244.0,19.624,10.722,13.0,5.0,72.0,51.151,79.252,657.019,16.0,10283.0
282,20.649,101.517,79.039,18.782,97.597,77.117,6.827,4.045,6.671,3.941,176.769,0.736,7.052,386.0,313.0,14.534,4.045,1.693,0.591,0.927,199.489,47.509,255.0,60.0,255.0,101.478,79.069,4116.99,202.0,64435.0,19.393,14.736,13.0,5.0,124.0,101.768,78.931,400.23,15.0,6264.0
283,63.481,80.802,82.356,50.401,71.048,77.37,19.722,10.114,22.706,3.56,22.374,0.314,22.164,281.0,346.0,27.15,4.46,6.379,0.157,0.763,155.798,76.332,255.0,13.0,255.0,80.123,82.726,9884.802,172.0,154707.0,25.225,20.718,14.0,1.0,146.0,80.932,81.942,1600.409,18.0,25048.0
284,36.184,95.071,81.678,25.934,90.012,79.139,10.114,5.815,9.388,4.907,170.506,0.676,10.267,356.0,319.0,170.074,5.815,1.913,0.523,0.871,140.293,71.467,255.0,15.0,255.0,95.537,81.827,5073.543,148.0,79406.0,23.203,16.933,14.0,3.0,131.0,94.711,81.428,839.116,17.0,13133.0
285,3.644,6.261,80.313,7.116,5.057,79.392,2.528,1.77,2.692,1.724,1.652,0.904,2.827,20.0,315.0,153.435,1.77,1.562,0.64,0.905,23.123,7.061,19.0,13.0,44.0,6.315,80.202,84.212,21.0,1318.0,56.035,29.015,40.0,28.0,163.0,6.285,80.433,204.076,46.0,3194.0
286,34.905,112.379,81.716,27.353,107.711,79.392,10.114,5.31,10.935,4.064,15.602,0.586,11.307,426.0,334.0,26.565,4.473,2.691,0.372,0.867,165.769,55.465,255.0,22.0,255.0,112.323,81.799,5783.018,172.0,90510.0,21.495,14.629,15.0,2.0,106.0,112.222,81.639,749.856,17.0,11736.0
287,24.74,121.716,82.13,21.755,117.319,80.151,8.344,3.793,8.753,3.599,175.559,0.657,8.529,464.0,325.0,168.024,3.513,2.432,0.411,0.924,153.535,79.498,255.0,20.0,255.0,121.472,82.465,3796.436,161.0,59418.0,21.455,14.577,14.0,5.0,108.0,121.849,81.758,530.509,17.0,8303.0
288,32.476,66.358,81.943,41.451,57.648,80.404,18.457,3.034,20.277,2.039,4.393,0.238,18.666,228.0,330.0,8.569,2.502,9.943,0.101,0.774,110.228,52.939,35.0,19.0,254.0,66.236,81.83,3577.791,107.0,55996.0,30.024,14.716,22.0,4.0,122.0,65.697,81.9,974.507,26.0,15252.0
289,7.416,127.803,82.017,9.94,126.421,80.656,2.781,2.781,3.166,2.983,44.661,0.943,3.759,500.0,329.0,42.274,2.781,1.061,0.942,0.983,236.259,33.27,255.0,79.0,255.0,127.793,82.012,1751.071,253.0,27406.0,21.966,13.243,18.0,6.0,86.0,127.544,81.968,162.801,18.0,2548.0
290,91.418,8.0,85.296,41.314,0.253,81.162,14.918,8.344,15.214,7.651,177.476,0.673,15.392,1.0,328.0,165.735,8.344,1.989,0.503,0.915,138.647,71.866,255.0,8.0,255.0,7.658,85.677,12667.884,150.0,198265.0,29.074,26.79,14.0,5.0,188.0,7.672,84.487,2656.444,19.0,41576.0
291,5.754,55.226,82.348,10.15,53.097,81.162,3.793,2.023,4.073,1.799,13.586,0.702,4.298,210.0,329.0,28.072,2.023,2.265,0.442,0.923,61.144,21.381,43.0,26.0,114.0,55.013,82.373,351.607,58.0,5503.0,29.878,10.472,24.0,17.0,80.0,55.331,82.261,171.81,27.0,2689.0
292,68.404,24.77,83.775,43.239,15.676,81.415,18.71,4.804,19.234,4.528,4.019,0.46,19.042,62.0,338.0,10.713,4.78,4.248,0.235,0.916,138.607,94.872,255.0,9.0,255.0,25.563,83.709,9476.074,163.0,148310.0,22.4,15.588,14.0,3.0,167.0,23.889,83.69,1531.404,18.0,23968.0
293,74.669,93.873,86.392,67.656,78.128,81.415,28.824,9.608,30.602,3.107,14.258,0.205,30.227,309.0,358.0,17.526,4.48,9.851,0.102,0.674,152.678,81.68,255.0,16.0,255.0,93.958,86.319,11394.035,169.0,178328.0,25.079,18.788,15.0,4.0,132.0,93.943,86.204,1871.574,17.0,29292.0
294,35.225,39.02,84.042,26.367,33.881,81.668,10.114,4.298,10.519,4.264,179.691,0.637,10.227,134.0,334.0,171.469,4.298,2.467,0.405,0.918,170.838,62.251,255.0,17.0,255.0,39.232,84.146,6014.441,173.0,94132.0,23.1,23.0,14.0,3.0,171.0,38.489,83.495,813.239,16.0,12728.0
295,35.8,48.488,84.318,23.395,44.5,81.668,7.838,5.563,8.269,5.513,171.525,0.822,8.6,176.0,325.0,155.695,5.563,1.5,0.667,0.941,171.398,67.881,255.0,23.0,255.0,48.386,84.199,6132.709,180.0,95983.0,23.446,19.152,13.0,5.0,144.0,48.657,84.569,838.924,16.0,13130.0
296,15.982,89.953,84.35,16.759,87.23,82.426,6.321,3.54,6.45,3.155,171.392,0.715,6.718,345.0,328.0,160.201,3.512,2.045,0.489,0.914,156.432,65.071,204.0,18.0,255.0,90.268,84.424,2498.755,170.0,39108.0,22.804,15.66,15.0,7.0,104.0,89.523,84.033,364.258,17.0,5701.0
297,13.936,68.104,84.23,18.215,63.969,82.932,7.838,2.528,8.062,2.201,6.812,0.528,8.035,253.0,336.0,12.724,2.331,3.662,0.273,0.895,174.243,58.616,255.0,22.0,255.0,68.414,84.21,2427.002,176.0,37985.0,22.294,12.757,15.0,5.0,76.0,67.723,84.09,310.523,18.0,4860.0
298,28.193,81.596,85.722,26.465,76.105,83.185,10.367,5.31,11.396,3.15,21.863,0.506,11.322,301.0,348.0,23.703,3.875,3.618,0.276,0.847,169.429,61.675,255.0,22.0,255.0,81.359,85.88,4774.009,179.0,74718.0,17.803,12.34,13.0,3.0,79.0,81.464,85.46,501.629,14.0,7851.0
299,4.155,112.913,84.704,7.683,111.503,83.691,2.781,2.023,2.924,1.809,21.598,0.885,3.055,441.0,337.0,24.444,1.999,1.616,0.619,0.897,80.354,43.24,42.0,31.0,190.0,113.157,84.645,333.717,58.0,5223.0,25.062,12.085,25.0,11.0,68.0,112.887,84.526,104.083,22.0,1629.0
300,21.033,57.339,85.243,22.557,53.097,83.943,9.608,2.781,9.83,2.724,1.521,0.519,9.874,210.0,342.0,13.325,2.781,3.608,0.277,0.911,191.03,54.62,255.0,29.0,255.0,57.153,85.244,4015.655,202.0,62849.0,23.62,12.082,21.0,9.0,105.0,57.059,85.171,496.518,21.0,7771.0
301,57.856,116.877,87.492,34.173,110.997,83.943,12.642,7.332,12.418,5.932,23.065,0.623,14.023,439.0,359.0,25.641,6.992,2.093,0.478,0.871,154.439,66.439,255.0,12.0,255.0,117.343,87.146,8930.23,169.0,139767.0,27.576,33.72,13.0,3.0,231.0,116.376,88.497,1594.531,16.0,24956.0
302,1.79,128.48,84.792,4.822,127.685,84.196,1.517,1.264,1.704,1.337,163.794,0.967,1.975,505.0,333.0,140.194,1.264,1.274,0.785,0.966,171.5,61.447,182.0,41.0,250.0,128.548,84.792,306.818,184.0,4802.0,22.929,13.995,14.0,9.0,68.0,128.316,84.65,41.02,20.0,642.0
303,32.348,125.628,88.089,24.467,120.858,84.702,8.344,5.815,7.703,5.347,7.743,0.679,8.968,478.0,356.0,21.501,5.814,1.441,0.694,0.869,151.364,72.47,255.0,13.0,255.0,125.869,88.16,4893.618,162.0,76590.0,24.759,20.616,13.0,4.0,159.0,125.217,88.295,800.46,18.0,12528.0
304,5.562,105.57,86.406,11.432,103.159,85.208,4.551,2.276,5.158,1.373,20.256,0.535,5.088,408.0,346.0,26.565,1.634,3.757,0.266,0.845,145.575,48.97,147.0,53.0,255.0,105.463,86.447,809.214,147.0,12665.0,20.632,7.593,16.0,9.0,51.0,105.765,86.245,114.689,19.0,1795.0
305,28.384,107.65,88.805,23.752,103.412,85.46,7.838,5.815,8.474,4.265,26.917,0.632,9.328,409.0,360.0,32.829,5.267,1.987,0.503,0.84,190.032,66.588,255.0,32.0,255.0,107.602,88.77,5390.967,207.0,84374.0,22.912,17.795,12.0,5.0,112.0,107.57,88.834,649.991,16.0,10173.0
306,28.896,65.545,87.704,23.247,61.188,85.713,9.102,4.045,9.36,3.931,3.938,0.672,9.273,242.0,347.0,11.004,4.045,2.381,0.42,0.918,195.874,56.835,255.0,21.0,255.0,65.416,87.701,5656.828,207.0,88535.0,21.704,17.434,14.0,4.0,121.0,65.201,87.935,626.797,16.0,9810.0
307,60.605,34.096,87.802,52.934,22.25,85.966,24.273,3.287,26.157,2.95,179.62,0.272,24.337,88.0,342.0,175.83,3.287,8.867,0.113,0.857,169.051,67.521,255.0,16.0,255.0,33.532,87.733,10239.604,179.0,160260.0,19.66,11.925,13.0,3.0,107.0,34.17,87.638,1190.851,16.0,18638.0
308,24.101,18.297,88.659,21.014,13.906,86.725,8.597,3.54,8.457,3.628,176.93,0.686,8.777,55.0,350.0,168.366,3.54,2.331,0.429,0.934,192.088,56.293,255.0,25.0,255.0,17.991,88.728,4626.99,198.0,72417.0,17.037,12.623,10.0,2.0,89.0,18.582,88.379,410.389,13.0,6423.0
309,26.211,99.156,89.38,22.235,94.31,86.978,8.344,4.551,8.235,4.053,8.182,0.666,8.649,373.0,357.0,15.255,4.538,2.032,0.492,0.914,183.89,69.363,255.0,27.0,255.0,99.232,89.422,4817.265,204.0,75395.0,22.354,18.843,13.0,2.0,115.0,98.912,89.398,585.586,15.0,9165.0
310,28.512,56.442,88.875,25.627,50.821,87.23,10.367,4.045,10.315,3.519,172.956,0.546,10.801,201.0,346.0,163.686,4.045,2.931,0.341,0.866,159.056,62.186,255.0,22.0,255.0,56.592,88.927,4532.555,170.0,70939.0,25.361,19.153,14.0,5.0,104.0,56.374,88.769,722.702,18.0,11311.0
311,17.389,3.941,90.033,18.486,0.506,87.989,7.08,3.793,7.638,2.899,167.758,0.639,7.24,3.0,350.0,155.225,3.176,2.635,0.379,0.875,176.305,62.872,255.0,20.0,255.0,4.017,90.092,3064.022,188.0,47955.0,19.335,12.406,15.0,3.0,78.0,3.631,89.753,336.017,16.0,5259.0
312,26.211,50.003,90.743,22.925,46.017,87.989,8.849,5.057,8.75,3.814,163.247,0.627,9.078,182.0,355.0,167.125,4.331,2.294,0.436,0.856,191.022,61.185,255.0,23.0,255.0,50.123,90.894,5004.09,199.0,78319.0,24.351,23.447,14.0,4.0,149.0,49.918,90.497,637.915,16.0,9984.0
313,64.888,68.631,91.706,40.093,61.441,87.989,15.929,7.08,16.632,4.968,16.53,0.507,16.872,243.0,375.0,19.25,5.989,3.348,0.299,0.85,146.703,82.101,255.0,12.0,255.0,68.928,91.975,9514.027,167.0,148904.0,31.274,24.557,14.0,5.0,164.0,68.211,91.377,2028.178,21.0,31743.0
314,31.773,86.33,91.444,32.027,79.392,89.0,13.906,4.551,14.583,2.774,13.714,0.389,14.35,314.0,367.0,14.281,3.257,5.257,0.19,0.87,159.646,73.274,255.0,12.0,255.0,86.032,91.487,5069.581,168.0,79344.0,19.133,10.875,16.0,5.0,90.0,86.627,91.285,607.565,16.0,9509.0
315,44.303,30.648,92.179,31.756,24.273,89.759,12.136,5.563,11.823,4.771,167.778,0.552,12.715,96.0,356.0,162.646,5.563,2.478,0.404,0.85,161.592,73.176,255.0,21.0,255.0,30.298,91.983,7155.008,173.0,111983.0,23.618,14.42,14.0,5.0,89.0,30.854,92.309,1045.748,19.0,16367.0
316,23.014,40.215,91.034,23.211,35.398,89.759,9.861,2.781,10.506,2.789,178.92,0.537,10.066,140.0,355.0,168.408,2.781,3.766,0.266,0.938,209.619,48.402,255.0,39.0,255.0,40.156,90.922,4821.61,222.0,75463.0,18.842,15.837,13.0,3.0,123.0,39.654,91.228,433.391,15.0,6783.0
317,33.179,16.629,91.847,36.333,8.091,90.264,16.182,3.287,17.179,2.459,174.256,0.316,16.308,32.0,361.0,172.875,2.986,6.986,0.143,0.789,156.805,81.099,255.0,11.0,255.0,17.751,91.95,5199.797,177.0,81382.0,22.478,17.484,14.0,4.0,117.0,15.977,91.545,745.384,17.0,11666.0
318,102.222,116.727,93.874,58.247,104.676,90.77,24.526,6.827,24.609,5.289,7.63,0.379,25.206,414.0,384.0,13.339,6.341,4.653,0.215,0.818,135.777,83.91,255.0,8.0,255.0,117.402,94.113,13871.833,151.0,217108.0,33.787,30.266,15.0,5.0,209.0,116.559,93.297,3451.857,20.0,54025.0
319,21.8,93.452,93.114,20.928,89.759,91.023,8.091,4.298,8.52,3.258,14.53,0.625,8.831,355.0,377.0,23.629,3.681,2.615,0.382,0.887,185.786,59.164,255.0,31.0,255.0,93.538,93.228,4047.857,189.0,63353.0,19.891,13.033,14.0,5.0,106.0,93.211,92.961,433.391,16.0,6783.0
320,34.713,56.821,94.243,25.244,51.833,91.276,8.849,6.068,9.045,4.887,16.012,0.685,9.73,205.0,378.0,24.567,5.179,1.851,0.54,0.892,175.341,84.682,255.0,11.0,255.0,57.087,94.486,6083.319,204.0,95210.0,26.726,22.388,14.0,2.0,124.0,56.156,93.826,927.225,17.0,14512.0
321,17.772,75.87,93.475,20.274,71.301,91.276,7.585,4.045,7.022,3.222,8.675,0.543,7.842,282.0,374.0,20.772,4.045,2.179,0.459,0.797,77.068,62.139,22.0,15.0,255.0,76.19,93.975,1368.922,43.0,21425.0,37.022,20.621,17.0,10.0,111.0,75.412,93.258,657.594,32.0,10292.0
322,20.713,2.846,93.818,19.942,0.253,91.529,6.574,4.804,6.386,4.13,12.191,0.655,7.156,3.0,381.0,32.005,4.78,1.546,0.647,0.864,171.765,64.934,255.0,17.0,255.0,2.587,93.653,3555.812,182.0,55652.0,19.327,13.712,13.0,3.0,100.0,2.813,94.142,400.102,15.0,6262.0
323,26.019,102.327,93.555,23.395,97.344,91.782,9.608,3.54,9.806,3.378,8.621,0.597,10.155,385.0,377.0,18.886,3.54,2.903,0.344,0.911,159.953,81.215,255.0,19.0,255.0,102.171,93.81,4159.544,181.0,65101.0,27.052,21.29,13.0,3.0,105.0,102.253,93.047,703.47,18.0,11010.0
324,71.728,41.897,95.544,45.359,32.111,92.54,18.963,6.321,18.902,4.832,9.362,0.438,19.204,127.0,383.0,9.09,5.885,3.912,0.256,0.824,151.704,79.307,255.0,9.0,255.0,41.948,95.709,10875.474,164.0,170212.0,23.53,17.464,15.0,2.0,153.0,41.182,95.456,1686.857,18.0,26401.0
325,33.691,10.912,94.898,28.784,4.298,92.793,12.389,3.793,11.733,3.656,6.366,0.511,12.698,17.0,382.0,12.653,3.793,3.209,0.312,0.913,188.829,57.866,255.0,29.0,255.0,10.996,94.874,6358.253,192.0,99513.0,23.799,15.074,11.0,3.0,96.0,10.153,94.878,801.355,20.0,12542.0
326,30.174,83.997,95.524,26.725,77.875,93.299,11.125,3.793,11.594,3.314,7.413,0.531,11.675,308.0,384.0,17.65,3.664,3.499,0.286,0.896,193.013,55.706,255.0,28.0,255.0,84.042,95.491,5820.844,197.0,91102.0,23.104,17.705,13.0,5.0,135.0,83.876,95.464,696.761,17.0,10905.0
327,56.066,23.016,96.309,36.997,14.918,93.804,15.929,5.31,15.436,4.625,4.326,0.515,16.128,59.0,388.0,9.019,5.164,3.338,0.3,0.894,192.861,58.446,255.0,22.0,255.0,22.896,96.318,10806.916,206.0,169139.0,20.438,13.002,13.0,3.0,103.0,22.798,96.078,1145.231,16.0,17924.0
328,18.795,92.413,97.123,19.768,89.0,94.816,7.332,4.551,7.225,3.312,23.544,0.604,7.935,352.0,387.0,22.479,4.047,2.181,0.458,0.822,184.014,53.086,255.0,33.0,255.0,92.542,97.211,3456.649,194.0,54100.0,22.493,16.613,13.0,4.0,109.0,92.05,96.875,422.529,17.0,6613.0
329,21.288,72.99,97.041,20.57,69.784,95.068,7.332,4.298,7.535,3.597,6.006,0.632,7.543,276.0,377.0,166.43,4.298,2.095,0.477,0.862,175.565,65.545,255.0,25.0,255.0,73.113,97.0,3735.417,187.0,58463.0,29.291,20.086,11.0,3.0,107.0,72.482,97.181,623.219,23.0,9754.0
