,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
238,1.726,128.261,83.761,5.328,127.179,83.185,2.023,1.011,2.261,0.972,6.367,0.764,2.261,503.0,333.0,26.565,1.011,2.326,0.43,0.915,8.333,1.881,6.0,6.0,13.0,128.266,83.714,14.376,8.0,225.0,34.778,21.934,14.0,12.0,87.0,128.031,83.667,59.996,29.0,939.0
239,38.933,79.192,87.416,26.613,75.347,83.691,8.344,7.332,9.858,5.028,34.43,0.691,11.108,298.0,360.0,41.309,5.624,1.961,0.51,0.912,51.711,29.106,17.0,7.0,154.0,79.516,87.444,2012.14,52.0,31492.0,24.957,16.228,20.0,4.0,135.0,78.882,87.458,971.12,21.0,15199.0
240,18.028,104.414,86.567,20.396,100.884,83.691,6.827,5.815,7.427,3.091,36.381,0.545,7.935,399.0,348.0,30.651,4.154,2.403,0.416,0.743,23.723,13.309,12.0,6.0,70.0,103.985,86.599,427.449,20.0,6690.0,27.908,12.696,14.0,7.0,69.0,104.447,86.363,502.843,27.0,7870.0
241,49.225,42.98,88.219,30.311,37.168,83.943,11.125,7.585,11.709,5.353,23.73,0.673,11.754,147.0,356.0,18.825,5.715,2.188,0.457,0.907,59.606,40.258,9.0,4.0,171.0,43.637,88.401,2932.529,66.0,45897.0,23.039,22.686,9.0,2.0,145.0,41.738,88.218,1133.474,14.0,17740.0
242,77.034,52.221,89.329,41.115,43.994,84.702,15.929,8.849,15.996,6.132,27.633,0.573,17.753,174.0,367.0,26.2,6.876,2.609,0.383,0.887,68.72,33.341,92.0,4.0,140.0,52.23,89.586,5290.845,81.0,82807.0,16.329,13.459,9.0,1.0,121.0,52.14,88.826,1257.172,13.0,19676.0
243,74.989,112.767,88.791,39.204,105.435,84.702,15.423,7.585,13.231,7.216,166.236,0.613,15.883,417.0,348.0,166.185,7.585,1.833,0.545,0.865,64.626,34.057,9.0,3.0,142.0,112.549,88.746,4843.526,74.0,75806.0,17.305,12.565,10.0,2.0,89.0,112.829,88.829,1296.978,13.0,20299.0
244,4.155,99.482,85.875,7.917,98.103,84.955,2.781,1.77,3.051,1.734,15.041,0.833,3.297,388.0,343.0,32.471,1.77,1.76,0.568,0.929,12.492,3.128,11.0,6.0,21.0,99.554,85.842,51.882,12.0,812.0,37.2,15.125,25.0,14.0,89.0,99.315,85.862,154.495,36.0,2418.0
245,22.439,126.952,88.071,19.14,123.64,84.955,5.563,5.563,6.583,4.34,50.089,0.77,7.69,489.0,357.0,43.668,4.847,1.517,0.659,0.947,74.219,27.867,75.0,8.0,136.0,127.139,88.079,1664.495,75.0,26051.0,11.869,8.31,9.0,0.0,68.0,126.739,87.873,266.181,10.0,4166.0
246,33.371,32.294,87.915,24.258,27.307,85.46,9.355,4.551,9.211,4.613,3.979,0.713,9.628,108.0,354.0,13.671,4.551,1.997,0.501,0.93,73.458,26.958,84.0,7.0,140.0,32.145,87.941,2450.004,77.0,38345.0,16.027,13.849,9.0,1.0,101.0,32.266,87.806,534.535,12.0,8366.0
247,24.293,2.785,88.586,20.299,0.253,85.966,6.068,5.563,6.36,4.863,11.526,0.741,7.436,1.0,362.0,35.311,5.563,1.308,0.765,0.927,65.195,36.294,8.0,5.0,164.0,2.104,88.757,1582.902,74.0,24774.0,18.161,14.785,10.0,2.0,126.0,3.578,88.444,440.93,13.0,6901.0
248,40.978,61.626,89.865,25.785,57.395,86.472,8.849,7.08,9.082,5.745,28.121,0.774,9.951,227.0,364.0,27.216,6.415,1.581,0.633,0.924,63.496,29.734,83.0,5.0,133.0,61.367,90.165,2600.537,72.0,40701.0,14.846,12.822,9.0,2.0,110.0,61.782,89.55,608.012,11.0,9516.0
249,40.083,15.18,90.383,25.009,11.125,86.725,7.838,7.332,7.437,6.862,36.254,0.805,8.416,50.0,371.0,57.265,6.996,1.084,0.923,0.917,65.274,34.934,15.0,7.0,156.0,14.804,90.395,2614.977,69.0,40927.0,19.115,14.2,10.0,1.0,95.0,15.662,90.462,765.766,14.0,11985.0
250,42.896,70.086,90.239,26.317,65.739,87.23,8.849,6.827,9.265,5.895,24.312,0.778,9.951,260.0,364.0,27.216,6.406,1.572,0.636,0.935,73.252,35.084,79.0,9.0,169.0,69.951,90.352,3140.503,76.0,49152.0,19.712,19.638,9.0,3.0,123.0,69.786,89.457,845.122,12.0,13227.0
251,14.448,88.131,89.437,14.946,85.713,87.483,5.057,4.045,5.516,3.335,23.345,0.813,5.614,341.0,362.0,35.838,3.557,1.654,0.605,0.915,29.677,9.765,27.0,11.0,54.0,88.306,89.243,428.535,29.0,6707.0,26.898,12.425,19.0,10.0,108.0,87.962,89.572,388.41,24.0,6079.0
252,48.011,93.115,91.583,34.418,87.736,87.483,12.389,8.597,13.532,4.517,32.144,0.509,14.269,347.0,374.0,29.745,5.726,2.996,0.334,0.804,46.269,26.703,14.0,7.0,139.0,92.9,91.902,2220.178,53.0,34748.0,21.957,16.345,11.0,2.0,101.0,93.092,91.193,1053.607,16.0,16490.0
253,31.964,8.642,92.407,21.704,5.563,89.0,6.321,6.827,6.848,5.943,100.501,0.853,7.28,30.0,379.0,69.677,6.321,1.152,0.868,0.935,71.598,35.533,73.0,6.0,162.0,8.703,92.59,2287.33,73.0,35799.0,19.988,19.117,10.0,3.0,113.0,8.196,91.674,638.554,14.0,9994.0
254,24.613,82.092,91.694,20.126,78.128,89.0,7.08,5.057,7.061,4.438,20.238,0.764,7.589,309.0,368.0,29.982,4.979,1.591,0.629,0.924,83.221,31.78,83.0,16.0,148.0,82.319,91.829,2047.154,87.0,32040.0,33.688,24.884,20.0,6.0,161.0,81.532,91.359,828.701,23.0,12970.0
255,2.174,101.352,89.759,5.18,100.631,89.0,1.517,1.517,1.667,1.66,90.0,1.0,1.975,398.0,352.0,129.806,1.517,1.004,0.996,0.971,27.265,8.288,19.0,13.0,43.0,101.294,89.836,59.229,27.0,927.0,21.235,6.184,14.0,10.0,35.0,101.309,89.703,46.131,21.0,722.0
256,66.678,103.022,94.76,32.518,97.597,90.012,11.125,9.355,11.885,7.143,38.273,0.792,12.275,389.0,390.0,32.381,7.463,1.664,0.601,0.93,75.837,33.308,80.0,6.0,163.0,102.917,95.049,5053.864,79.0,79098.0,14.062,13.914,7.0,1.0,116.0,102.795,94.57,937.129,10.0,14667.0
257,79.016,28.987,93.722,39.204,21.492,90.264,15.929,7.08,15.644,6.431,11.696,0.646,16.374,85.0,375.0,13.392,6.996,2.432,0.411,0.934,68.987,37.704,13.0,4.0,165.0,28.511,93.605,5448.088,76.0,85268.0,19.036,15.015,10.0,2.0,106.0,29.275,93.709,1503.291,14.0,23528.0
258,10.42,97.694,92.569,13.552,95.321,90.264,4.551,4.298,5.949,2.23,42.861,0.713,5.924,377.0,373.0,39.806,2.324,2.667,0.375,0.911,44.276,17.093,21.0,13.0,94.0,97.915,92.353,461.121,43.0,7217.0,20.135,9.268,14.0,5.0,56.0,97.562,92.545,209.699,19.0,3282.0
259,29.216,125.842,93.161,22.531,121.617,90.77,7.585,5.057,8.12,4.581,164.11,0.723,8.979,481.0,359.0,147.653,4.871,1.772,0.564,0.92,55.396,22.538,53.0,4.0,107.0,126.267,93.313,1617.533,57.0,25316.0,18.63,20.295,13.0,2.0,124.0,124.746,92.729,543.991,12.0,8514.0
260,16.366,2.36,93.649,18.399,0.253,91.023,5.057,6.068,6.724,3.099,45.548,0.608,7.899,1.0,384.0,50.194,3.859,2.17,0.461,0.865,48.77,29.7,10.0,6.0,104.0,1.685,94.099,797.713,53.0,12485.0,17.391,9.766,11.0,5.0,64.0,2.767,93.367,284.455,15.0,4452.0
261,38.677,72.311,95.282,27.389,67.762,91.782,9.608,6.827,10.774,4.571,31.17,0.648,11.378,270.0,390.0,36.87,5.27,2.357,0.424,0.906,63.152,31.863,69.0,6.0,151.0,71.872,95.576,2441.186,68.0,38207.0,22.646,16.913,14.0,2.0,103.0,72.183,94.95,875.408,16.0,13701.0
262,46.54,39.858,95.66,26.797,35.904,92.034,8.849,7.585,9.111,6.504,34.668,0.814,9.757,144.0,393.0,31.218,6.93,1.401,0.714,0.922,73.413,42.273,12.0,4.0,185.0,39.611,95.731,3414.799,81.0,53445.0,20.817,20.888,9.0,2.0,140.0,39.791,95.286,968.309,12.0,15155.0
263,41.49,53.59,95.54,26.858,48.293,92.287,10.114,6.574,9.789,5.397,14.332,0.723,10.314,191.0,379.0,11.31,5.8,1.814,0.551,0.887,62.402,29.653,66.0,6.0,152.0,53.525,95.412,2587.631,66.0,40499.0,16.997,16.461,9.0,1.0,100.0,53.369,96.058,704.811,11.0,11031.0
264,46.029,61.836,96.433,30.669,55.625,92.54,11.378,7.585,11.804,4.965,28.403,0.615,12.451,220.0,394.0,23.962,5.352,2.377,0.421,0.888,59.456,34.985,14.0,7.0,163.0,62.475,96.295,2735.161,66.0,42808.0,22.81,16.427,9.0,2.0,88.0,61.035,96.444,1049.326,17.0,16423.0
265,4.155,85.898,93.806,7.979,84.449,92.54,2.528,2.276,2.971,1.781,38.019,0.82,3.402,334.0,375.0,41.987,2.145,1.668,0.6,0.929,8.492,2.756,8.0,4.0,19.0,85.913,93.725,35.269,8.0,552.0,34.108,16.787,14.0,10.0,84.0,86.016,93.675,141.652,31.0,2217.0
266,66.486,109.978,97.601,36.354,104.676,92.793,11.884,10.114,14.027,6.035,44.136,0.632,15.442,414.0,406.0,39.685,6.517,2.324,0.43,0.903,69.224,27.824,77.0,3.0,141.0,110.034,97.568,4599.899,75.0,71993.0,13.607,14.472,7.0,1.0,133.0,109.802,97.137,904.16,10.0,14151.0
267,78.633,118.975,98.169,35.01,112.767,92.793,11.378,9.608,11.444,8.749,29.713,0.806,12.672,447.0,404.0,28.61,9.603,1.308,0.764,0.95,75.469,27.641,72.0,5.0,158.0,118.96,98.27,5931.06,75.0,92827.0,14.485,9.898,9.0,1.0,86.0,118.952,97.945,1138.394,12.0,17817.0
268,34.458,18.314,97.425,23.098,14.918,93.804,6.827,6.574,7.125,6.157,44.287,0.812,8.232,60.0,397.0,47.49,6.45,1.157,0.864,0.93,61.1,31.323,13.0,5.0,129.0,18.1,97.535,2104.211,68.0,32933.0,27.573,23.51,13.0,3.0,134.0,18.489,96.811,949.588,19.0,14862.0
269,46.668,78.784,97.678,27.032,74.335,94.057,9.102,7.08,9.083,6.542,27.306,0.803,10.452,295.0,397.0,32.152,7.08,1.388,0.72,0.946,92.221,30.881,86.0,15.0,180.0,78.686,97.851,4301.388,91.0,67321.0,12.118,9.903,9.0,1.0,90.0,78.542,97.355,565.204,10.0,8846.0
270,2.557,46.523,94.942,5.981,45.511,94.31,2.023,1.264,2.282,1.427,0.0,0.898,2.385,180.0,373.0,147.995,1.264,1.6,0.625,1.0,14.525,2.801,16.0,9.0,22.0,46.45,94.924,37.122,15.0,581.0,28.025,14.298,22.0,7.0,63.0,46.423,94.823,71.625,23.0,1121.0
271,43.088,10.984,98.614,26.945,6.574,94.563,8.597,7.838,9.512,5.768,42.281,0.746,10.379,26.0,398.0,34.077,6.445,1.649,0.606,0.903,54.15,30.292,10.0,4.0,132.0,10.941,98.915,2331.928,59.0,36497.0,18.89,14.203,10.0,2.0,86.0,10.834,98.321,813.495,14.0,12732.0
272,26.019,3.898,97.99,19.891,0.506,94.816,6.574,5.815,7.286,4.547,37.782,0.826,7.644,3.0,398.0,34.216,4.924,1.602,0.624,0.927,76.337,29.255,80.0,10.0,158.0,3.72,98.158,1985.113,80.0,31069.0,16.31,9.888,10.0,2.0,75.0,3.811,97.892,424.126,14.0,6638.0
273,40.787,93.719,98.714,24.738,90.517,95.068,7.08,7.585,8.296,6.26,48.017,0.838,9.162,359.0,405.0,50.599,6.378,1.325,0.755,0.952,63.031,27.212,68.0,5.0,135.0,93.836,98.402,2569.421,68.0,40214.0,21.193,17.319,13.0,2.0,104.0,93.485,98.928,863.907,15.0,13521.0
274,54.084,85.866,99.978,29.621,80.909,95.321,8.849,8.849,9.59,7.18,49.538,0.775,10.589,320.0,406.0,33.311,7.902,1.336,0.749,0.92,81.162,47.464,13.0,6.0,180.0,86.209,99.636,4387.133,92.0,68663.0,19.777,18.781,10.0,2.0,129.0,85.212,100.345,1069.005,14.0,16731.0
275,22.695,32.87,99.106,21.198,29.33,95.827,6.321,6.574,7.592,3.806,46.17,0.635,8.777,116.0,405.0,48.504,4.324,1.994,0.501,0.869,78.873,26.269,73.0,14.0,164.0,33.104,99.033,1789.023,81.0,28000.0,20.076,18.086,13.0,1.0,106.0,32.373,98.844,455.37,13.0,7127.0
276,49.481,44.966,100.091,29.806,40.455,96.333,9.861,8.597,10.911,5.774,31.102,0.7,11.642,160.0,415.0,34.38,6.293,1.89,0.529,0.893,63.819,30.983,76.0,5.0,137.0,44.96,100.107,3156.093,70.0,49396.0,19.358,19.064,9.0,2.0,110.0,44.582,99.894,957.319,12.0,14983.0
277,18.667,127.096,98.661,16.575,124.904,96.333,4.298,4.804,5.209,4.563,125.969,0.854,6.089,495.0,381.0,131.634,4.298,1.141,0.876,0.957,23.325,13.282,11.0,6.0,64.0,127.637,98.865,435.18,20.0,6811.0,31.842,11.209,32.0,10.0,67.0,127.108,98.654,594.084,31.0,9298.0
278,35.608,25.928,100.378,23.875,21.744,97.85,8.344,5.815,7.78,5.827,10.04,0.785,8.795,86.0,398.0,18.435,5.815,1.335,0.749,0.938,78.127,34.308,82.0,5.0,167.0,26.123,100.312,2780.462,82.0,43517.0,30.882,23.23,14.0,1.0,122.0,25.765,100.476,1099.035,23.0,17201.0
279,34.905,63.147,101.673,25.663,59.418,97.85,8.091,7.332,9.749,4.559,40.494,0.666,10.586,235.0,416.0,40.156,5.305,2.138,0.468,0.92,67.092,27.467,70.0,8.0,138.0,63.119,101.76,2340.554,71.0,36632.0,16.811,12.771,10.0,2.0,91.0,62.916,101.484,586.48,13.0,9179.0
280,13.745,52.197,101.33,15.426,49.81,99.114,5.057,4.804,6.155,2.843,41.585,0.726,6.446,200.0,411.0,48.18,3.039,2.164,0.462,0.894,29.786,20.407,10.0,6.0,71.0,51.92,101.927,409.175,21.0,6404.0,34.726,20.949,13.0,9.0,102.0,52.218,100.926,477.03,29.0,7466.0
281,35.289,69.261,102.361,25.218,65.233,99.114,8.597,6.827,9.867,4.554,41.229,0.697,10.586,259.0,419.0,40.156,4.973,2.167,0.462,0.933,71.152,36.369,77.0,7.0,178.0,69.028,102.615,2509.489,71.0,39276.0,16.69,14.541,9.0,0.0,127.0,68.985,102.483,588.653,12.0,9213.0
282,62.586,98.696,103.785,32.717,92.793,99.872,11.125,8.091,11.303,7.05,21.36,0.735,12.576,367.0,420.0,30.174,7.912,1.603,0.624,0.92,63.948,34.089,81.0,4.0,159.0,98.742,104.129,4000.065,72.0,62605.0,18.926,20.873,6.0,1.0,131.0,98.267,103.107,1183.886,11.0,18529.0
283,50.44,35.172,103.774,31.966,28.318,100.378,11.631,6.574,11.371,5.648,11.156,0.62,12.584,112.0,417.0,22.443,6.365,2.013,0.497,0.876,56.215,32.854,8.0,5.0,129.0,35.227,103.956,2833.941,67.0,44354.0,20.456,21.769,10.0,1.0,113.0,35.05,103.221,1031.244,12.0,16140.0
284,44.047,55.131,104.834,26.92,50.568,100.378,8.344,8.597,9.969,5.626,47.466,0.764,10.468,200.0,424.0,37.147,6.038,1.772,0.564,0.917,64.142,29.162,74.0,6.0,138.0,55.061,104.98,2823.718,66.0,44194.0,17.988,14.026,13.0,2.0,100.0,54.941,104.672,791.898,13.0,12394.0
285,53.381,17.619,103.734,30.781,11.378,100.884,12.389,5.815,12.298,5.526,178.245,0.708,12.482,45.0,407.0,173.019,5.815,2.225,0.449,0.946,55.216,29.284,70.0,6.0,131.0,17.593,103.717,2945.819,59.0,46105.0,20.108,12.815,14.0,4.0,102.0,17.683,103.463,1072.775,16.0,16790.0
286,31.837,3.812,103.589,21.791,0.253,101.137,7.585,5.31,7.761,5.223,0.517,0.843,7.996,1.0,401.0,161.565,5.31,1.486,0.673,0.95,65.629,26.973,71.0,10.0,148.0,3.375,103.663,2088.238,67.0,32683.0,15.277,9.506,13.0,1.0,77.0,4.069,103.335,486.103,13.0,7608.0
287,12.594,123.787,103.51,14.231,121.87,101.137,4.045,4.551,5.434,2.951,53.171,0.781,5.903,482.0,418.0,46.736,3.474,1.841,0.543,0.906,11.071,3.088,8.0,6.0,20.0,123.671,103.646,139.352,11.0,2181.0,37.274,12.158,40.0,17.0,79.0,123.655,103.591,469.171,36.0,7343.0
288,38.741,74.593,104.536,27.068,69.784,101.389,10.114,6.827,10.596,4.655,29.509,0.664,11.307,276.0,423.0,26.565,5.169,2.276,0.439,0.925,66.601,26.889,77.0,6.0,155.0,74.445,104.417,2578.75,72.0,40360.0,14.35,8.676,10.0,2.0,73.0,74.512,104.522,555.62,12.0,8696.0
289,1.726,111.517,102.293,4.674,110.745,101.642,1.517,1.264,1.72,1.278,23.29,0.993,1.975,438.0,407.0,39.806,1.264,1.346,0.743,0.947,10.815,2.338,10.0,6.0,17.0,111.524,102.285,18.657,10.0,292.0,20.63,6.896,18.0,7.0,40.0,111.476,102.217,35.589,19.0,557.0
290,15.471,127.621,104.547,15.416,125.662,101.895,3.54,5.057,5.524,3.566,78.837,0.818,5.897,499.0,423.0,59.036,3.54,1.549,0.646,0.958,65.326,22.772,56.0,9.0,109.0,127.668,104.797,1010.095,70.0,15809.0,25.839,18.024,16.0,3.0,91.0,127.318,104.016,399.527,19.0,6253.0
291,37.654,46.11,105.802,24.651,41.719,102.401,8.344,6.574,8.756,5.476,25.437,0.779,8.968,167.0,428.0,40.426,5.514,1.599,0.625,0.931,76.163,34.824,87.0,6.0,185.0,46.132,105.882,2866.271,80.0,44860.0,18.535,17.27,12.0,1.0,121.0,45.777,105.653,697.527,13.0,10917.0
292,3.005,109.306,103.91,6.252,108.469,102.907,1.77,2.023,2.144,1.785,72.69,0.966,2.385,430.0,415.0,57.995,1.77,1.201,0.833,0.922,7.787,1.628,7.0,4.0,12.0,109.285,103.866,23.385,7.0,366.0,23.936,9.492,17.0,11.0,66.0,109.216,103.816,71.88,22.0,1125.0
293,51.015,115.585,105.56,29.882,109.733,102.907,11.378,5.563,11.703,5.55,8.497,0.718,12.254,434.0,426.0,21.801,5.563,2.109,0.474,0.945,54.584,32.596,12.0,5.0,128.0,115.224,105.501,2783.082,57.0,43558.0,20.513,12.343,11.0,4.0,90.0,115.772,105.521,1045.876,18.0,16369.0
294,15.663,7.742,106.195,19.829,4.045,103.159,6.574,5.563,8.231,2.423,38.603,0.501,8.294,16.0,429.0,37.569,3.276,3.397,0.294,0.731,48.89,20.092,64.0,10.0,95.0,7.916,106.21,765.319,52.0,11978.0,21.886,9.811,19.0,5.0,71.0,7.672,105.993,342.598,20.0,5362.0
295,66.294,86.877,107.717,33.519,81.415,103.159,10.619,9.102,11.911,7.086,32.101,0.741,12.878,327.0,444.0,43.409,7.458,1.681,0.595,0.928,73.272,40.844,11.0,4.0,189.0,87.281,107.897,4854.835,85.0,75983.0,20.055,21.405,7.0,1.0,122.0,85.9,107.06,1328.797,11.0,20797.0
296,2.621,81.332,104.476,6.314,80.151,103.665,2.276,1.77,2.67,1.25,147.1,0.826,2.883,317.0,410.0,142.125,1.47,2.136,0.468,0.872,11.976,2.264,11.0,8.0,17.0,81.38,104.483,31.372,12.0,491.0,42.512,18.31,39.0,16.0,98.0,81.406,104.474,111.367,39.0,1743.0
297,40.787,104.933,107.467,26.822,99.872,103.665,9.102,6.827,9.113,5.699,33.983,0.712,10.066,395.0,436.0,25.278,6.417,1.599,0.625,0.899,78.395,40.124,109.0,6.0,153.0,104.99,107.315,3195.707,89.0,50016.0,27.839,20.051,15.0,3.0,130.0,104.295,107.94,1134.816,21.0,17761.0
298,38.421,24.125,108.579,25.392,20.733,104.424,6.827,8.091,9.302,5.259,57.514,0.749,9.874,83.0,443.0,50.194,5.997,1.769,0.565,0.918,71.647,40.268,10.0,7.0,159.0,23.969,108.911,2751.263,78.0,43060.0,24.865,18.446,14.0,2.0,125.0,24.334,107.953,954.827,18.0,14944.0
299,40.914,76.545,109.043,28.14,71.048,105.182,10.367,7.332,11.156,4.67,27.272,0.649,11.222,281.0,437.0,22.521,4.749,2.389,0.419,0.898,66.239,37.522,13.0,7.0,176.0,76.255,109.385,2708.645,69.0,42393.0,23.733,19.855,15.0,2.0,115.0,76.688,108.796,970.481,16.0,15189.0
300,21.48,61.059,107.595,19.114,57.648,105.435,7.08,4.551,7.212,3.792,19.43,0.739,7.702,228.0,430.0,23.199,4.3,1.902,0.526,0.904,59.051,15.456,60.0,12.0,107.0,61.017,107.61,1267.715,58.0,19841.0,24.411,14.264,14.0,6.0,81.0,61.041,107.24,524.056,20.0,8202.0
301,62.203,14.244,109.517,33.728,7.332,106.193,12.895,7.08,12.734,6.219,175.341,0.687,13.094,29.0,435.0,10.008,6.706,2.048,0.488,0.908,68.638,26.916,71.0,7.0,145.0,14.263,109.493,4267.141,71.0,66785.0,16.584,11.092,10.0,2.0,84.0,14.268,109.721,1030.989,14.0,16136.0
302,23.462,29.677,108.879,19.978,26.801,106.193,6.321,5.815,7.163,4.17,42.218,0.739,7.939,106.0,443.0,37.235,4.879,1.718,0.582,0.926,74.436,30.342,65.0,8.0,162.0,29.751,109.032,1745.448,73.0,27318.0,15.899,12.062,11.0,3.0,93.0,29.32,108.824,372.82,13.0,5835.0
303,6.713,1.576,107.88,10.15,0.253,106.446,3.034,2.781,3.249,2.631,172.455,0.819,3.793,1.0,421.0,143.13,2.781,1.235,0.81,0.925,57.733,24.116,72.0,10.0,110.0,1.254,107.839,387.324,61.0,6062.0,20.838,8.678,14.0,8.0,48.0,1.726,107.727,139.799,19.0,2188.0
304,71.984,34.853,111.456,40.757,26.296,106.446,15.17,9.355,15.586,5.88,26.601,0.545,16.636,104.0,453.0,24.228,6.826,2.651,0.377,0.846,76.1,34.644,91.0,3.0,158.0,34.622,111.822,5474.987,82.0,85689.0,19.065,16.563,9.0,1.0,112.0,34.609,110.882,1371.606,14.0,21467.0
305,11.443,123.113,107.954,13.097,121.111,106.446,4.298,3.287,4.444,3.279,24.17,0.838,5.019,480.0,434.0,40.914,3.287,1.355,0.738,0.935,26.922,12.82,15.0,8.0,58.0,122.623,107.968,307.904,24.0,4819.0,30.933,19.096,26.0,7.0,92.0,122.853,107.644,353.779,25.0,5537.0
306,32.732,66.137,109.754,23.64,61.946,106.699,8.344,6.068,8.983,4.639,27.191,0.736,9.064,245.0,444.0,22.989,5.231,1.936,0.516,0.93,70.248,27.26,86.0,11.0,143.0,66.0,109.892,2298.065,74.0,35967.0,21.426,17.643,11.0,3.0,112.0,66.351,109.162,700.914,15.0,10970.0
307,29.024,94.796,109.806,21.704,91.276,107.205,7.838,5.31,7.406,4.99,3.469,0.774,8.162,361.0,439.0,16.189,5.31,1.484,0.674,0.915,71.956,32.09,62.0,6.0,151.0,94.414,109.706,2087.279,72.0,32668.0,19.361,13.086,15.0,4.0,97.0,95.145,109.682,561.626,15.0,8790.0
308,20.329,127.296,110.465,17.561,124.904,107.711,4.298,5.815,5.993,4.319,86.186,0.828,6.446,500.0,449.0,64.44,4.298,1.387,0.721,0.949,70.591,21.004,61.0,10.0,129.0,127.327,110.661,1434.286,69.0,22448.0,14.324,8.129,9.0,2.0,54.0,126.956,110.222,291.036,12.0,4555.0
309,37.59,48.591,111.524,24.922,44.5,107.963,8.344,7.08,8.816,5.429,34.559,0.761,9.504,176.0,451.0,28.61,5.654,1.624,0.616,0.914,69.502,29.272,65.0,7.0,146.0,48.538,111.704,2611.144,72.0,40867.0,16.19,15.549,9.0,2.0,116.0,48.529,111.006,608.268,11.0,9520.0
310,6.84,119.189,109.531,9.767,117.571,107.963,3.034,3.034,3.354,2.596,38.827,0.901,3.647,468.0,439.0,56.31,2.714,1.292,0.774,0.918,33.542,11.501,40.0,14.0,63.0,119.354,109.38,229.314,34.0,3589.0,33.159,12.938,39.0,9.0,72.0,119.01,109.448,226.695,33.0,3548.0
311,34.777,111.616,111.109,25.096,107.711,108.469,9.102,5.815,9.148,4.84,15.629,0.694,10.066,426.0,449.0,25.278,5.654,1.89,0.529,0.928,63.702,32.33,77.0,5.0,132.0,111.472,111.335,2214.172,72.0,34654.0,17.097,15.691,9.0,1.0,82.0,111.55,110.586,594.275,11.0,9301.0
312,46.924,56.925,112.872,27.068,52.338,108.975,9.102,7.838,8.635,6.919,163.462,0.805,9.158,207.0,445.0,173.66,7.424,1.248,0.801,0.902,56.249,28.887,60.0,5.0,132.0,56.61,112.864,2637.979,61.0,41287.0,18.523,17.484,10.0,2.0,111.0,56.914,112.902,868.699,12.0,13596.0
313,13.553,42.637,111.659,14.65,40.455,109.228,4.298,4.804,5.464,3.158,57.672,0.794,5.568,160.0,448.0,39.472,3.166,1.73,0.578,0.914,55.792,14.163,56.0,18.0,89.0,42.568,111.73,755.735,58.0,11828.0,21.542,15.381,13.0,5.0,85.0,42.498,111.725,291.803,16.0,4567.0
314,38.166,3.35,112.616,24.232,0.253,109.48,7.332,7.08,8.237,5.899,40.262,0.817,9.053,1.0,460.0,35.91,6.559,1.396,0.716,0.949,70.563,30.357,82.0,4.0,155.0,2.956,112.786,2691.586,76.0,42126.0,13.968,10.459,9.0,1.0,71.0,3.827,112.216,532.81,11.0,8339.0
315,48.906,76.135,115.028,35.552,69.026,110.492,12.895,9.102,14.444,4.311,27.686,0.486,15.02,273.0,472.0,36.098,5.046,3.35,0.298,0.832,52.125,25.774,66.0,5.0,118.0,76.39,114.863,2547.825,55.0,39876.0,30.729,19.688,24.0,4.0,144.0,75.48,115.114,1502.013,25.0,23508.0
316,30.814,122.032,113.457,21.852,118.33,110.492,7.332,5.815,6.94,5.653,4.465,0.811,7.441,468.0,455.0,9.782,5.815,1.228,0.815,0.922,72.388,24.216,71.0,13.0,146.0,122.163,113.494,2229.315,71.0,34891.0,14.793,10.166,9.0,2.0,71.0,121.574,113.447,455.562,12.0,7130.0
317,51.846,101.13,114.738,33.284,94.816,110.745,12.136,7.838,12.793,5.16,28.301,0.588,13.35,375.0,460.0,24.624,5.837,2.479,0.403,0.861,44.49,26.749,8.0,3.0,105.0,101.711,114.834,2305.348,53.0,36081.0,24.58,18.288,9.0,3.0,103.0,100.634,114.358,1273.657,18.0,19934.0
318,3.133,98.611,112.027,6.61,97.597,110.997,2.023,2.023,2.547,1.566,46.711,0.901,2.861,386.0,447.0,45.0,1.788,1.626,0.615,0.916,9.51,2.895,8.0,5.0,17.0,98.6,112.08,29.774,9.0,466.0,52.939,8.555,59.0,37.0,70.0,98.597,111.983,165.74,53.0,2594.0
319,46.988,66.873,114.867,29.448,60.935,111.25,11.378,6.827,11.52,5.193,17.727,0.681,12.076,241.0,461.0,19.573,5.662,2.218,0.451,0.901,58.42,29.3,72.0,5.0,125.0,66.823,115.009,2743.531,64.0,42939.0,18.374,15.198,10.0,2.0,101.0,66.706,114.585,862.884,13.0,13505.0
320,36.439,87.622,114.089,27.772,81.668,111.503,11.378,4.551,11.385,4.075,7.299,0.594,11.713,323.0,459.0,13.736,4.551,2.794,0.358,0.899,62.268,29.849,73.0,5.0,151.0,87.801,114.242,2267.779,66.0,35493.0,21.521,17.187,10.0,1.0,141.0,86.981,113.991,783.784,16.0,12267.0
