,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,6.968,119.189,93.437,10.272,117.066,92.287,4.045,2.276,4.118,2.155,170.431,0.83,4.238,463.0,367.0,162.646,2.276,1.911,0.523,0.908,17.147,4.016,14.0,10.0,28.0,119.264,93.431,119.417,17.0,1869.0,38.073,27.485,21.0,13.0,138.0,119.321,93.488,265.159,26.0,4150.0
248,38.293,22.704,95.519,29.351,15.929,92.54,12.136,5.057,10.806,4.512,3.996,0.559,12.265,63.0,377.0,171.703,5.057,2.395,0.418,0.854,128.07,71.271,15.0,5.0,255.0,23.338,95.612,4901.541,142.0,76714.0,30.152,29.184,13.0,3.0,177.0,21.735,95.23,1153.984,18.0,18061.0
249,75.884,71.058,96.745,36.145,64.222,92.793,13.906,8.091,13.918,6.942,161.942,0.73,14.632,254.0,373.0,161.878,7.62,2.005,0.499,0.928,125.315,59.374,111.0,5.0,255.0,70.966,96.925,9504.123,133.0,148749.0,27.843,26.304,16.0,4.0,205.0,70.121,96.332,2111.687,19.0,33050.0
250,3.26,8.812,94.124,6.61,7.838,93.046,2.023,2.023,2.498,1.662,141.53,0.938,2.861,31.0,368.0,135.0,1.809,1.503,0.665,0.927,10.843,2.701,11.0,6.0,18.0,8.794,94.05,35.333,11.0,553.0,69.98,29.952,39.0,35.0,130.0,8.715,94.214,228.037,60.0,3569.0
251,54.787,56.916,96.496,34.025,49.81,93.551,14.159,5.815,13.726,5.082,175.338,0.595,14.383,197.0,376.0,169.875,5.507,2.701,0.37,0.926,101.322,65.531,255.0,5.0,255.0,57.309,96.808,5548.081,105.0,86833.0,34.65,30.072,17.0,7.0,175.0,56.467,95.882,1897.323,23.0,29695.0
252,43.6,125.496,97.318,32.323,118.836,94.057,10.367,8.091,10.272,5.404,151.329,0.524,12.412,470.0,377.0,146.634,7.205,1.901,0.526,0.758,99.255,76.598,9.0,3.0,255.0,126.891,97.895,4325.092,106.0,67692.0,33.412,36.263,13.0,3.0,189.0,124.403,96.393,1455.946,19.0,22787.0
253,54.595,100.504,97.713,29.806,94.563,94.31,11.631,6.574,11.251,6.178,9.118,0.772,11.851,374.0,392.0,11.07,6.513,1.821,0.549,0.926,102.187,57.313,93.0,5.0,255.0,100.56,97.934,5575.875,103.0,87268.0,22.796,14.312,15.0,6.0,142.0,100.382,97.566,1243.882,18.0,19468.0
254,17.517,2.349,97.894,17.204,0.253,95.574,5.057,4.804,5.277,4.226,11.061,0.744,6.173,1.0,397.0,34.992,4.804,1.249,0.801,0.918,77.734,50.349,5.0,3.0,217.0,1.938,98.118,1360.872,86.0,21299.0,25.996,21.301,14.0,8.0,161.0,2.796,97.751,455.115,19.0,7123.0
255,82.596,15.255,100.009,44.001,6.068,95.574,17.193,8.849,17.003,6.185,155.332,0.536,18.792,24.0,382.0,156.194,7.194,2.749,0.364,0.861,110.551,72.799,6.0,3.0,255.0,15.869,100.716,9126.064,123.0,142832.0,31.638,28.97,15.0,4.0,203.0,14.622,99.093,2611.719,20.0,40876.0
256,42.577,49.393,99.546,32.089,44.5,96.333,12.642,6.068,11.187,4.846,165.724,0.52,13.128,176.0,385.0,164.358,5.837,2.308,0.433,0.806,121.602,66.042,11.0,5.0,255.0,49.283,99.56,5174.559,127.0,80987.0,32.905,31.308,20.0,3.0,199.0,48.684,98.993,1400.23,22.0,21915.0
257,43.983,38.968,99.567,28.845,32.617,97.091,11.631,5.31,11.057,5.065,176.543,0.664,12.02,129.0,388.0,165.379,5.31,2.183,0.458,0.925,120.093,60.854,120.0,8.0,254.0,39.33,99.741,5279.153,123.0,82624.0,26.91,24.036,16.0,5.0,200.0,38.749,99.616,1182.928,19.0,18514.0
258,58.559,28.721,100.86,36.022,21.239,97.597,14.918,6.574,14.154,5.268,165.066,0.567,15.751,84.0,389.0,161.274,5.986,2.687,0.372,0.898,137.23,58.51,141.0,6.0,255.0,28.582,100.924,8031.629,142.0,125703.0,26.127,27.754,13.0,4.0,237.0,29.249,100.489,1529.104,18.0,23932.0
259,44.111,120.717,100.712,26.736,116.054,97.597,9.861,6.321,9.932,5.655,166.93,0.775,10.394,459.0,391.0,161.565,5.997,1.756,0.569,0.943,124.974,70.367,7.0,4.0,255.0,121.143,100.686,5509.681,131.0,86232.0,24.136,17.043,17.0,3.0,151.0,119.944,100.584,1064.086,19.0,16654.0
260,44.622,64.481,101.282,31.2,57.901,98.103,12.642,5.815,11.779,4.823,171.374,0.576,13.128,229.0,397.0,164.358,5.667,2.442,0.409,0.887,102.497,64.455,9.0,3.0,255.0,64.275,101.376,4571.147,103.0,71543.0,28.979,25.025,16.0,1.0,154.0,64.478,100.926,1292.378,20.0,20227.0
261,38.421,110.022,100.606,26.551,104.929,98.103,10.367,5.057,10.785,4.536,1.1,0.685,10.613,415.0,402.0,12.381,5.057,2.378,0.421,0.919,118.73,53.707,129.0,5.0,255.0,109.689,100.601,4559.262,119.0,71357.0,25.363,19.332,16.0,5.0,193.0,110.094,100.368,973.932,20.0,15243.0
262,39.828,92.901,102.254,24.861,88.747,98.608,8.091,7.08,8.734,5.806,144.985,0.81,9.283,351.0,398.0,150.642,6.436,1.504,0.665,0.926,133.207,64.241,139.0,5.0,255.0,92.817,102.511,5302.41,141.0,82988.0,30.109,25.573,17.0,7.0,214.0,92.737,101.787,1198.518,22.0,18758.0
263,33.563,6.639,101.745,22.69,2.528,98.861,8.344,5.815,7.919,5.396,4.14,0.819,8.529,10.0,398.0,168.024,5.671,1.468,0.681,0.93,132.225,58.642,255.0,7.0,255.0,6.745,101.726,4435.373,137.0,69418.0,25.463,17.945,17.0,7.0,163.0,6.373,101.735,854.131,19.0,13368.0
264,84.77,81.963,103.144,39.684,73.83,98.861,15.423,8.344,14.514,7.436,171.193,0.676,15.77,292.0,401.0,167.969,7.808,1.952,0.512,0.9,116.465,64.815,8.0,3.0,255.0,81.916,103.189,9867.295,130.0,154433.0,30.051,25.68,16.0,4.0,201.0,81.845,103.374,2546.036,21.0,39848.0
265,43.536,101.973,104.153,26.255,97.344,101.137,9.102,6.321,9.699,5.715,161.679,0.794,10.292,385.0,402.0,152.176,6.132,1.697,0.589,0.943,120.921,54.62,103.0,3.0,252.0,101.932,104.187,5261.454,125.0,82347.0,27.166,17.62,17.0,7.0,178.0,101.778,103.952,1182.033,22.0,18500.0
266,6.009,1.299,103.1,9.644,0.253,101.389,2.528,3.034,3.375,2.267,115.936,0.812,3.793,1.0,401.0,126.87,2.528,1.489,0.672,0.935,86.553,41.019,26.0,19.0,180.0,1.158,103.267,519.839,92.0,8136.0,25.074,21.736,22.0,5.0,126.0,1.358,102.677,150.597,19.0,2357.0
267,5.05,72.257,102.803,8.694,71.048,101.389,2.528,2.781,3.214,2.001,123.317,0.84,3.576,281.0,401.0,135.0,2.207,1.606,0.623,0.888,6.203,1.996,6.0,2.0,12.0,72.243,102.724,31.308,6.0,490.0,74.291,39.66,41.0,29.0,183.0,72.202,102.842,374.992,61.0,5869.0
268,55.81,47.793,105.941,35.01,40.455,101.895,12.642,8.344,12.749,5.574,146.618,0.572,14.743,160.0,406.0,149.036,6.716,2.287,0.437,0.841,66.368,52.371,8.0,4.0,255.0,48.24,106.074,3701.937,72.0,57939.0,34.838,29.474,17.0,4.0,228.0,47.362,105.802,1943.263,25.0,30414.0
269,32.412,56.253,104.001,25.034,51.074,101.895,10.619,4.045,10.272,4.018,175.354,0.65,10.86,202.0,408.0,167.905,4.045,2.557,0.391,0.942,119.264,56.706,17.0,7.0,247.0,55.896,104.158,3863.46,125.0,60467.0,25.181,16.404,17.0,7.0,132.0,56.501,103.835,815.731,20.0,12767.0
270,58.687,114.54,105.638,34.704,107.205,102.654,13.653,6.068,14.012,5.333,173.705,0.612,14.17,424.0,412.0,164.476,6.033,2.628,0.381,0.935,83.218,57.024,5.0,1.0,250.0,114.27,105.884,4881.095,86.0,76394.0,27.569,23.126,16.0,4.0,176.0,114.389,105.359,1617.022,20.0,25308.0
271,31.006,126.123,105.683,23.543,121.617,102.907,7.585,5.815,7.645,5.164,174.338,0.703,8.597,481.0,414.0,151.928,5.815,1.48,0.675,0.905,138.899,74.692,255.0,4.0,255.0,126.192,106.059,4304.263,155.0,67366.0,32.705,30.434,14.0,4.0,191.0,125.623,105.39,1013.482,21.0,15862.0
272,39.572,12.01,106.351,28.043,6.321,103.159,10.367,6.321,9.87,5.105,167.665,0.632,11.038,25.0,417.0,159.905,5.522,1.934,0.517,0.896,100.478,51.466,100.0,5.0,253.0,11.823,106.318,3973.932,99.0,62196.0,24.365,18.298,16.0,5.0,198.0,12.247,106.276,963.645,19.0,15082.0
273,42.321,40.384,106.881,26.92,35.398,103.159,9.608,7.332,10.299,5.232,147.355,0.734,10.884,140.0,413.0,149.265,5.721,1.969,0.508,0.913,99.666,54.186,88.0,6.0,246.0,40.445,107.149,4215.642,98.0,65979.0,32.385,33.324,18.0,2.0,214.0,40.139,106.37,1369.817,20.0,21439.0
274,72.048,31.923,108.095,39.843,24.02,103.412,15.17,9.861,14.785,6.204,149.899,0.57,16.961,95.0,409.0,153.435,7.609,2.383,0.42,0.863,121.101,67.15,10.0,6.0,255.0,31.828,108.168,8720.276,131.0,136481.0,26.137,22.535,13.0,5.0,178.0,31.479,107.914,1882.053,18.0,29456.0
275,36.759,68.063,106.394,26.168,62.452,104.171,10.619,5.057,10.481,4.465,169.537,0.675,10.916,247.0,414.0,166.608,4.798,2.347,0.426,0.922,121.167,59.243,5.0,3.0,247.0,67.532,106.394,4451.538,132.0,69671.0,33.256,26.854,18.0,10.0,178.0,68.467,106.377,1221.775,24.0,19122.0
276,4.219,74.971,105.423,7.979,73.577,104.424,3.034,1.77,3.156,1.702,166.086,0.833,3.392,291.0,414.0,153.435,1.77,1.853,0.54,0.923,5.894,1.599,5.0,2.0,11.0,75.014,105.434,24.855,6.0,389.0,67.409,37.704,32.0,23.0,185.0,74.913,105.355,284.263,52.0,4449.0
277,19.562,2.811,107.033,17.204,0.253,104.929,5.31,4.551,5.707,4.365,10.812,0.831,6.089,4.0,433.0,41.634,4.487,1.308,0.765,0.93,128.882,61.568,133.0,7.0,255.0,2.683,106.998,2519.84,130.0,39438.0,29.131,23.649,16.0,5.0,159.0,3.148,106.964,569.548,20.0,8914.0
278,60.413,22.667,108.636,32.543,16.688,104.929,11.884,8.091,12.728,6.043,150.715,0.717,13.46,66.0,416.0,151.991,6.814,2.106,0.475,0.936,128.596,66.92,148.0,4.0,255.0,22.919,108.973,7764.554,144.0,121523.0,28.59,25.756,13.0,4.0,213.0,22.536,108.235,1726.28,20.0,27018.0
279,58.942,99.156,109.477,46.417,89.759,105.182,18.205,9.608,17.306,4.337,155.136,0.344,20.584,355.0,416.0,152.176,5.127,3.991,0.251,0.777,101.37,63.122,8.0,5.0,255.0,100.058,109.829,5971.697,109.0,93463.0,27.42,21.073,12.0,4.0,160.0,97.962,108.949,1615.297,20.0,25281.0
280,65.399,60.645,109.585,37.391,53.602,106.193,14.918,7.332,14.08,5.914,166.441,0.588,15.392,212.0,422.0,165.735,6.906,2.381,0.42,0.866,105.907,57.143,10.0,3.0,255.0,60.692,109.604,6922.435,115.0,108343.0,28.417,27.444,14.0,5.0,204.0,60.27,109.821,1857.454,18.0,29071.0
281,45.517,78.113,109.757,29.473,72.06,106.699,10.872,6.574,10.781,5.375,162.216,0.658,11.434,285.0,431.0,161.966,5.916,2.006,0.499,0.896,115.64,61.549,8.0,4.0,255.0,78.636,110.159,5260.751,120.0,82336.0,46.1,29.569,32.0,12.0,172.0,78.23,109.335,2097.183,35.0,32823.0
282,53.764,90.034,111.208,29.892,85.46,106.699,9.608,8.597,10.785,6.347,138.141,0.756,11.786,338.0,427.0,144.605,6.96,1.699,0.589,0.908,89.396,52.811,11.0,3.0,255.0,89.927,111.479,4803.656,90.0,75182.0,31.897,24.289,17.0,4.0,170.0,89.966,110.876,1713.948,24.0,26825.0
283,72.943,111.422,111.47,37.033,104.676,107.205,13.653,8.344,13.866,6.698,156.769,0.668,15.154,414.0,428.0,154.29,7.279,2.07,0.483,0.913,113.22,68.105,255.0,4.0,255.0,111.654,111.816,8254.043,122.0,129184.0,24.677,19.787,14.0,4.0,177.0,111.123,111.306,1798.991,19.0,28156.0
284,1.087,122.264,107.941,3.662,121.617,107.458,1.264,1.011,1.439,0.961,155.098,1.0,1.619,481.0,425.0,141.34,1.011,1.497,0.668,0.919,6.235,1.786,5.0,4.0,10.0,122.287,107.931,6.773,6.0,106.0,42.882,11.773,31.0,28.0,75.0,122.228,107.932,46.579,41.0,729.0
285,24.357,8.722,110.099,24.677,3.54,107.963,10.619,3.793,9.903,3.132,176.094,0.503,10.727,14.0,433.0,171.87,3.741,3.162,0.316,0.853,78.906,45.492,8.0,3.0,216.0,9.562,110.205,1920.836,85.0,30063.0,27.785,16.731,24.0,7.0,148.0,8.249,110.052,676.379,24.0,10586.0
286,6.713,84.051,109.773,10.865,82.679,107.963,2.528,3.793,4.323,1.977,110.065,0.715,4.423,327.0,427.0,120.964,2.131,2.186,0.457,0.894,22.467,15.429,15.0,6.0,83.0,83.83,109.899,150.725,17.0,2359.0,58.552,24.417,36.0,29.0,136.0,83.976,109.733,392.818,48.0,6148.0
287,1.918,125.182,108.823,5.241,124.145,108.216,2.023,1.264,2.265,1.078,158.661,0.877,2.385,491.0,428.0,147.995,1.244,2.101,0.476,0.896,8.433,3.319,8.0,3.0,19.0,125.19,108.728,16.165,8.0,253.0,47.967,14.698,30.0,24.0,79.0,125.095,108.838,91.943,48.0,1439.0
288,67.253,123.406,112.948,33.815,117.319,108.975,11.884,7.838,12.769,6.706,156.329,0.739,13.705,464.0,433.0,150.124,7.388,1.904,0.525,0.936,110.783,64.499,7.0,3.0,253.0,124.129,113.443,7446.427,120.0,116544.0,27.431,23.264,13.0,5.0,158.0,122.677,112.642,1843.78,19.0,28857.0
289,1.534,127.58,110.091,4.316,126.926,109.48,1.264,1.264,1.46,1.338,135.0,1.0,1.788,502.0,433.0,135.0,1.264,1.091,0.916,0.98,5.417,1.349,5.0,3.0,9.0,127.564,110.072,8.306,5.0,130.0,96.25,39.424,38.0,27.0,162.0,127.526,109.949,147.594,111.0,2310.0
290,5.754,17.69,111.037,9.619,15.676,109.986,3.793,2.276,3.824,1.916,163.8,0.782,4.085,62.0,436.0,158.199,2.148,1.996,0.501,0.891,7.9,2.644,7.0,3.0,15.0,17.538,110.94,45.428,7.0,711.0,53.644,22.133,34.0,21.0,124.0,17.688,110.886,308.479,49.0,4828.0
291,47.499,50.918,113.395,31.706,45.006,109.986,12.136,6.827,12.587,4.805,157.666,0.594,13.053,178.0,438.0,158.405,5.867,2.62,0.382,0.858,124.374,64.887,12.0,6.0,255.0,50.64,113.609,5904.416,136.0,92410.0,27.786,28.34,13.0,4.0,190.0,50.455,112.592,1319.085,17.0,20645.0
292,78.888,72.149,114.38,39.388,64.475,109.986,16.182,7.585,15.086,6.658,177.139,0.639,16.213,255.0,451.0,176.424,7.585,2.266,0.441,0.923,114.979,65.646,9.0,2.0,251.0,71.786,114.638,9065.493,128.0,141884.0,31.714,25.81,16.0,8.0,201.0,71.603,113.93,2500.48,22.0,39135.0
293,18.603,3.79,112.713,23.579,0.253,110.239,8.597,5.563,9.132,2.594,153.677,0.42,10.104,1.0,437.0,148.299,3.678,3.521,0.284,0.735,9.766,6.202,7.0,2.0,49.0,3.235,112.361,181.586,8.0,2842.0,54.082,25.402,34.0,18.0,139.0,3.484,112.355,1005.559,45.0,15738.0
294,29.407,99.6,114.091,28.758,94.563,110.492,11.125,6.068,11.68,3.206,157.849,0.447,12.438,374.0,437.0,153.435,3.728,3.643,0.274,0.806,80.07,49.865,66.0,5.0,245.0,100.104,114.36,2353.333,73.0,36832.0,26.687,18.515,19.0,8.0,139.0,99.076,113.902,784.359,21.0,12276.0
295,4.667,43.265,112.0,8.484,41.719,110.997,2.781,2.276,3.076,1.932,142.149,0.815,3.594,165.0,439.0,140.711,2.276,1.592,0.628,0.93,8.808,3.2,8.0,3.0,24.0,43.359,112.07,41.084,9.0,643.0,38.192,16.1,32.0,21.0,98.0,43.232,111.846,178.136,33.0,2788.0
296,34.522,39.591,114.938,22.629,35.651,111.503,7.332,6.574,7.362,5.97,158.17,0.847,7.935,141.0,450.0,157.521,6.476,1.233,0.811,0.935,102.28,70.035,9.0,4.0,255.0,39.775,115.081,3528.913,116.0,55231.0,36.491,32.195,12.0,5.0,172.0,39.185,114.642,1259.025,22.0,19705.0
297,38.166,13.657,114.222,29.289,7.332,111.756,11.378,5.057,10.631,4.571,172.006,0.559,12.163,29.0,445.0,159.305,4.906,2.326,0.43,0.862,109.332,56.411,8.0,6.0,254.0,13.782,114.307,4170.405,119.0,65271.0,23.715,15.679,12.0,6.0,106.0,13.512,114.341,904.607,19.0,14158.0
298,5.881,57.708,113.015,10.482,55.625,111.756,4.045,2.528,4.521,1.656,153.713,0.673,4.642,220.0,442.0,150.642,1.922,2.729,0.366,0.876,9.435,2.944,8.0,4.0,21.0,57.679,112.911,55.46,9.0,868.0,48.804,23.464,26.0,16.0,130.0,57.644,112.999,286.883,41.0,4490.0
299,22.823,30.415,114.506,18.312,27.56,112.009,6.321,5.057,6.271,4.634,10.314,0.855,6.808,109.0,460.0,21.801,5.057,1.353,0.739,0.925,123.818,51.959,148.0,13.0,249.0,30.584,114.707,2824.293,134.0,44203.0,30.843,20.891,19.0,4.0,145.0,30.012,114.173,703.533,24.0,11011.0
300,31.964,22.802,114.996,22.889,18.963,112.262,7.838,5.31,8.498,4.789,166.001,0.767,8.6,75.0,447.0,155.695,4.989,1.774,0.564,0.927,127.18,60.856,255.0,9.0,255.0,22.745,115.187,4063.0,124.0,63590.0,28.064,26.132,12.0,5.0,194.0,22.491,114.801,896.556,19.0,14032.0
301,32.54,84.598,115.843,22.455,80.656,112.515,7.838,6.574,7.027,5.896,7.781,0.811,8.095,319.0,463.0,14.47,6.219,1.192,0.839,0.909,81.914,46.749,112.0,9.0,223.0,85.122,116.195,2663.984,83.0,41694.0,41.067,34.273,17.0,7.0,176.0,84.135,114.981,1335.57,27.0,20903.0
302,37.654,3.971,117.28,24.886,0.253,114.032,8.344,6.321,8.844,5.421,157.737,0.764,9.204,1.0,451.0,142.815,5.56,1.631,0.613,0.936,90.754,52.633,91.0,6.0,255.0,3.485,117.436,3415.374,92.0,53454.0,21.53,16.861,12.0,3.0,144.0,4.203,116.911,810.236,17.0,12681.0
303,36.056,61.571,117.024,28.549,55.119,114.032,11.125,5.815,9.68,4.742,169.426,0.556,11.355,218.0,463.0,168.44,5.415,2.041,0.49,0.833,43.69,33.764,10.0,4.0,169.0,61.76,117.146,1574.405,31.0,24641.0,46.695,36.142,21.0,6.0,191.0,61.245,116.641,1682.704,34.0,26336.0
304,47.435,47.716,118.331,27.093,43.742,114.284,8.597,7.838,9.891,6.106,140.764,0.812,10.55,174.0,452.0,134.029,6.345,1.62,0.617,0.945,118.163,62.012,10.0,3.0,255.0,47.091,117.798,5602.008,126.0,87677.0,39.604,30.094,18.0,8.0,185.0,47.372,118.524,1877.58,28.0,29386.0
305,27.489,30.942,118.699,25.576,26.548,115.296,9.102,6.068,8.629,4.056,19.525,0.528,9.595,105.0,471.0,18.435,5.135,2.127,0.47,0.735,8.916,9.324,4.0,1.0,76.0,30.109,118.161,244.968,6.0,3834.0,28.295,12.4,24.0,7.0,120.0,31.197,118.478,777.395,25.0,12167.0
306,33.754,98.86,119.244,25.045,94.563,115.549,8.597,7.332,9.95,4.319,138.714,0.676,10.379,374.0,459.0,145.923,4.852,2.304,0.434,0.906,101.133,55.08,103.0,4.0,255.0,98.689,119.315,3411.796,101.0,53398.0,24.396,16.242,17.0,4.0,125.0,98.683,118.787,823.015,20.0,12881.0
307,1.215,107.105,116.034,3.811,106.446,115.549,1.264,1.011,1.403,1.102,167.179,1.0,1.619,421.0,457.0,141.34,1.011,1.273,0.785,0.974,8.263,2.077,8.0,4.0,11.0,107.047,115.999,10.031,8.0,157.0,45.842,26.544,33.0,23.0,127.0,107.188,115.927,55.651,34.0,871.0
308,21.416,112.95,117.332,22.567,108.469,115.549,9.102,4.045,8.361,3.261,179.78,0.528,9.158,429.0,459.0,173.66,3.921,2.564,0.39,0.823,25.979,12.556,30.0,5.0,67.0,112.782,117.492,556.067,24.0,8703.0,43.845,28.513,20.0,5.0,148.0,112.508,117.011,938.471,34.0,14688.0
309,1.79,119.088,116.217,4.674,118.33,115.549,1.517,1.264,1.653,1.379,0.0,1.0,1.823,468.0,458.0,146.31,1.264,1.199,0.834,0.966,7.0,2.0,6.0,3.0,11.0,119.072,116.213,12.523,7.0,196.0,50.643,25.469,26.0,20.0,108.0,119.006,116.083,90.601,46.0,1418.0
310,54.34,92.252,120.04,33.345,86.978,115.801,11.884,8.344,11.539,5.996,149.418,0.614,12.915,344.0,471.0,156.949,7.104,1.924,0.52,0.861,98.764,62.577,9.0,4.0,255.0,91.947,119.98,5363.812,100.0,83949.0,29.484,24.787,17.0,5.0,191.0,92.383,120.038,1601.24,21.0,25061.0
311,71.728,15.298,120.649,41.017,8.344,117.066,15.676,8.091,14.467,6.313,161.067,0.536,16.749,37.0,463.0,151.113,6.744,2.292,0.436,0.856,76.241,49.816,9.0,3.0,203.0,15.267,120.681,5465.595,90.0,85542.0,28.847,25.934,13.0,3.0,170.0,15.086,120.573,2067.983,20.0,32366.0
312,48.842,108.288,120.427,34.147,101.642,117.066,13.653,6.827,14.067,4.421,156.733,0.526,15.046,402.0,463.0,155.158,5.024,3.182,0.314,0.869,95.499,52.538,11.0,3.0,255.0,107.95,120.372,4661.748,101.0,72961.0,29.636,20.703,16.0,7.0,132.0,108.741,120.608,1446.681,24.0,22642.0
313,64.952,121.198,120.938,34.505,114.537,117.066,13.906,6.827,12.896,6.413,171.158,0.686,14.35,453.0,474.0,165.719,6.827,2.011,0.497,0.933,136.142,64.592,255.0,5.0,255.0,121.435,121.161,8837.776,146.0,138320.0,25.618,23.012,13.0,4.0,182.0,120.887,120.668,1663.025,17.0,26028.0
314,56.002,77.385,119.825,45.027,67.003,117.319,19.722,5.31,19.546,3.648,174.394,0.347,20.083,265.0,468.0,169.114,4.724,5.358,0.187,0.803,85.014,63.251,8.0,3.0,255.0,76.398,119.551,4758.291,92.0,74472.0,34.311,21.168,20.0,8.0,163.0,77.516,119.796,1920.389,28.0,30056.0
315,10.356,127.477,118.768,14.885,124.398,117.319,4.804,3.793,4.848,2.72,151.395,0.587,6.121,492.0,464.0,141.71,3.489,1.783,0.561,0.857,91.963,69.195,14.0,7.0,255.0,128.127,118.94,951.888,96.0,14898.0,28.222,13.102,15.0,10.0,78.0,127.241,118.68,292.122,25.0,4572.0
316,0.959,53.476,117.951,3.453,52.844,117.571,1.264,0.759,1.427,0.856,0.0,1.0,1.474,209.0,465.0,149.036,0.759,1.667,0.6,1.0,8.333,1.988,8.0,5.0,12.0,53.443,117.898,7.987,8.0,125.0,44.533,8.725,43.0,34.0,63.0,53.464,117.943,42.681,43.0,668.0
317,40.403,25.49,121.285,34.443,19.974,117.824,13.653,6.574,12.208,4.214,158.058,0.428,14.743,79.0,466.0,157.834,5.567,2.897,0.345,0.742,96.025,57.168,8.0,3.0,240.0,24.984,121.416,3877.581,106.0,60688.0,30.737,26.97,17.0,5.0,182.0,25.684,120.938,1241.199,22.0,19426.0
318,62.714,39.508,121.748,35.7,33.628,117.824,13.653,7.838,12.732,6.272,167.613,0.618,14.17,133.0,476.0,164.476,7.124,2.03,0.493,0.864,102.425,57.981,7.0,3.0,254.0,38.7,121.945,6419.975,111.0,100479.0,35.0,32.582,17.0,6.0,214.0,40.28,121.611,2193.79,21.0,34335.0
319,0.767,42.857,118.836,2.947,42.477,118.33,0.759,1.011,1.141,0.856,90.0,1.0,1.264,168.0,468.0,126.87,0.759,1.333,0.75,1.0,5.333,2.229,4.0,3.0,10.0,42.896,118.748,4.089,5.0,64.0,54.75,10.955,57.0,41.0,79.0,42.849,118.766,41.978,55.0,657.0
320,83.875,60.143,123.133,40.967,52.338,118.836,15.929,8.849,15.312,6.974,155.821,0.628,16.566,207.0,479.0,164.055,8.123,2.195,0.455,0.875,113.781,63.717,11.0,3.0,255.0,60.24,123.536,9538.115,125.0,149281.0,32.601,30.45,16.0,5.0,242.0,59.847,122.538,2732.861,22.0,42772.0
321,16.877,3.189,121.873,21.816,0.253,119.847,7.838,4.298,7.587,2.832,4.635,0.446,8.405,1.0,491.0,21.161,4.298,2.679,0.373,0.732,82.72,79.928,8.0,4.0,255.0,1.39,121.985,1395.311,55.0,21838.0,27.64,16.556,16.0,7.0,132.0,3.989,121.672,466.232,24.0,7297.0
322,3.644,66.18,121.615,7.325,64.98,120.605,2.276,2.276,2.838,1.635,135.391,0.853,3.218,257.0,477.0,135.0,1.964,1.736,0.576,0.898,9.526,1.843,8.0,5.0,13.0,66.165,121.561,34.694,10.0,543.0,93.561,44.136,50.0,38.0,188.0,66.152,121.397,340.745,78.0,5333.0
323,76.331,78.057,124.526,44.496,68.014,120.858,18.457,6.827,18.252,5.325,168.568,0.484,19.429,269.0,478.0,161.801,5.833,3.428,0.292,0.899,120.252,66.435,9.0,5.0,255.0,78.895,124.789,9173.921,127.0,143581.0,34.988,27.954,16.0,7.0,177.0,77.31,124.474,2669.223,24.0,41776.0
324,66.934,105.436,126.201,34.617,99.114,122.375,13.148,6.827,13.087,6.512,171.325,0.702,13.675,393.0,493.0,160.56,6.827,2.01,0.498,0.946,105.926,86.897,13.0,5.0,255.0,106.207,126.878,7086.066,98.0,110904.0,37.68,31.489,16.0,7.0,218.0,104.447,125.829,2520.67,27.0,39451.0
325,57.408,7.562,126.0,33.58,0.759,122.628,13.653,6.068,12.683,5.763,173.63,0.64,14.105,3.0,495.0,165.466,6.068,2.201,0.454,0.924,90.981,62.252,10.0,4.0,255.0,7.022,125.763,5220.179,93.0,81701.0,31.841,25.78,16.0,8.0,166.0,7.741,126.143,1826.912,22.0,28593.0
326,48.522,92.33,126.085,31.792,86.725,122.628,12.136,6.574,12.784,4.833,158.949,0.603,13.569,343.0,487.0,153.435,5.447,2.645,0.378,0.902,90.509,54.359,11.0,3.0,238.0,92.425,126.356,4389.241,98.0,68696.0,44.274,33.441,24.0,11.0,176.0,92.171,125.784,2147.084,30.0,33604.0
327,40.723,52.729,125.893,26.317,48.04,122.881,9.861,5.815,9.965,5.203,154.179,0.739,11.199,190.0,487.0,151.699,5.815,1.915,0.522,0.943,108.948,74.122,10.0,2.0,255.0,53.651,126.079,4434.223,126.0,69400.0,44.193,37.8,20.0,5.0,205.0,51.679,125.633,1798.671,29.0,28151.0
328,36.248,18.684,126.66,29.08,12.642,123.892,11.884,4.804,11.524,4.005,167.441,0.539,12.818,50.0,490.0,157.989,4.398,2.878,0.348,0.897,101.317,63.636,6.0,2.0,255.0,18.24,126.631,3670.501,106.0,57447.0,31.219,31.79,16.0,3.0,222.0,18.955,126.697,1130.982,21.0,17701.0
329,54.787,31.807,126.686,34.877,24.526,124.145,14.665,4.551,14.941,4.669,178.416,0.566,14.926,97.0,497.0,169.261,4.551,3.2,0.312,0.953,109.844,76.167,7.0,2.0,255.0,31.047,126.762,6014.697,124.0,94136.0,34.039,31.734,17.0,5.0,224.0,32.21,126.552,1863.843,22.0,29171.0
