 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
197,20.741,27.226,65.159,18.82,25.126,68.561,4.167,6.692,7.11,3.714,79.29,0.736,6.949,202,531,65.298,3.695,1.914,0.522,0.935,164.221,34.039,156,89,255,27.189,65.166,3406.069,161,213651,47.88,19.013,27,13,102,27.22,65.168,993.072,46,62292,7.982,6.395,4,0,44,27.249,65.152,165.544,6,10384,22.669,11.835,18,6,107,27.142,65.064,470.184,19,29493
198,36.858,113.019,63.521,27.029,109.722,68.561,6.439,9.722,10.853,4.324,64.527,0.634,10.935,870,554,58.696,4.538,2.51,0.398,0.929,118.198,37.437,135,39,251,113.297,63.955,4356.592,120,273274,35.477,25.436,20,4,122,113.541,64.721,1307.628,26,82023,2.881,3.26,0,0,29,113.474,64.676,106.207,2,6662,14.181,9.464,8,1,102,113.288,64.042,522.681,12,32786
199,14.571,23.63,64.311,19.029,21.717,68.434,3.662,7.449,7.679,2.416,70.756,0.506,7.975,176,539,66.682,2.715,3.178,0.315,0.89,142.869,20.508,142,90,209,23.667,64.333,2081.766,142,130582,40.78,13.629,33,13,80,23.67,64.39,594.214,40,37273,3.793,3.178,2,0,24,23.714,64.584,55.272,3,3467,23.682,10.361,20,8,68,23.658,64.341,345.069,21,21645
200,25.683,68.731,63.617,21.677,65.909,67.677,5.177,7.449,7.738,4.226,74.51,0.687,7.628,526,543,65.556,4.549,1.831,0.546,0.904,176.497,31.262,162,90,255,68.719,63.598,4532.944,173,284336,57.313,22.239,34,13,112,68.734,63.754,1471.96,58,92331,10.98,8.043,5,0,54,68.73,63.763,281.986,9,17688,24.999,11.266,16,5,119,68.595,63.662,642.057,23,40274
201,14.683,36.473,64.922,15.376,33.965,67.424,4.672,5.05,4.923,3.797,134.052,0.78,5.311,283,489,108.004,3.927,1.296,0.771,0.905,138.102,18.921,140,85,207,36.51,64.923,2027.722,137,127192,37.87,15.299,20,13,88,36.512,65.098,556.032,35,34878,29.78,22.186,16,0,125,36.512,65.212,437.247,23,27427,19.558,9.84,13,4,76,36.374,65.015,287.167,17,18013
202,48.48,101.4,61.385,29.868,98.737,67.172,5.808,11.616,11.454,5.389,90.421,0.683,11.633,794,583,86.889,5.808,2.125,0.471,0.928,156.785,30.474,145,75,255,101.353,61.384,7600.991,153,476784,57.978,23.589,68,12,122,101.387,61.707,2810.787,62,176311,15.307,11.751,3,0,75,101.323,61.797,742.078,13,46548,24.324,11.601,20,4,110,101.345,61.492,1179.245,22,73970
203,37.528,79.978,61.894,27.773,77.02,67.045,6.061,10.606,11.062,4.32,69.533,0.611,11.102,626,576,72.801,4.704,2.561,0.39,0.904,166.3,31.762,154,92,255,80.017,61.867,6240.897,163,391470,55.613,24.052,20,11,113,79.958,61.924,2087.043,56,130913,13.091,10.71,3,0,66,79.936,61.971,491.291,11,30817,20.873,10.363,13,3,80,79.968,61.86,783.305,19,49134
204,13.312,53.411,63.652,16.83,51.641,66.667,3.535,6.313,6.289,2.695,70.538,0.591,6.897,409,545,66.251,3.161,2.333,0.429,0.89,118.175,15.332,113,84,188,53.399,63.641,1573.114,116,98676,25.119,7.194,19,10,52,53.408,63.747,334.372,24,20974,9.327,6.445,5,0,39,53.416,63.725,124.158,8,7788,19.284,23.657,10,3,203,53.323,63.677,256.701,12,16102
205,27.708,96.68,61.376,24.449,94.697,66.54,3.662,9.596,10.211,3.455,84.479,0.582,9.769,754,571,75.784,3.578,2.956,0.338,0.938,166.361,31.374,161,81,255,96.711,61.335,4609.451,165,289135,58.709,21.622,61,15,126,96.672,61.507,1626.695,60,102037,8.429,6.397,5,0,50,96.675,61.503,233.553,7,14650,18.579,8.543,14,3,101,96.687,61.645,514.79,17,32291
206,27.213,127.812,59.988,25.281,125.631,66.035,3.662,10.48,9.803,3.534,84.26,0.535,10.608,1011,583,81.098,3.662,2.774,0.361,0.95,165.205,32.239,169,78,255,127.847,59.837,4495.783,163,282005,54.284,21.904,27,11,106,127.962,60.133,1477.237,56,92662,5.53,5.059,3,0,43,128.003,60.218,150.494,4,9440,25.449,11.753,15,6,80,127.926,60.102,692.546,23,43441
207,35.408,92.267,59.23,27.312,89.52,64.899,5.429,10.732,10.674,4.224,75.155,0.597,11.025,727,594,76.759,4.612,2.527,0.396,0.909,158.924,29.244,150,80,250,92.303,59.307,5627.122,155,352970,53.283,22.515,68,11,112,92.284,59.51,1886.617,54,118341,12.709,9.728,4,0,61,92.266,59.565,449.985,10,28226,24.857,12.046,15,7,123,92.261,59.405,880.138,22,55208
208,40.653,72.952,58.949,30.97,69.571,64.646,6.692,12.121,12.995,3.983,67.113,0.533,12.919,560,607,68.199,4.044,3.262,0.307,0.913,153.504,26.261,152,68,255,72.913,58.869,6240.339,153,391435,50.913,19.53,27,11,109,73.004,59.115,2069.745,51,129828,10.177,7.086,6,0,54,72.823,58.727,413.716,9,25951,23.231,11.389,16,5,98,72.913,58.875,944.385,21,59238
209,20.231,60.424,60.917,18.345,58.46,63.889,4.04,6.566,6.661,3.867,95.552,0.755,6.799,467,517,105.068,4.04,1.723,0.581,0.94,170.867,28.135,165,93,253,60.426,60.979,3456.75,168,216830,58.69,22.626,34,18,115,60.474,60.932,1187.328,57,74477,4.457,3.749,2,0,26,60.653,60.588,90.169,4,5656,45.083,24.1,24,10,146,60.435,60.848,912.054,37,57210
210,12.578,1.108,60.66,16.991,0,63.763,2.525,6.818,6.784,2.361,80.99,0.548,7.076,0,572,74.476,2.525,2.874,0.348,0.923,132.743,21.03,132,82,208,1.105,60.687,1669.691,132,104734,41.02,17.467,20,10,90,1.019,60.862,515.97,41,32365,58.346,39.737,7,0,208,0.985,60.911,733.9,54,46035,33.108,18.772,20,8,163,1.05,60.746,416.442,29,26122
211,33.798,34.582,58.661,24.707,32.449,63.384,4.419,9.47,9.732,4.422,88.537,0.696,9.511,268,596,84.668,4.419,2.201,0.454,0.946,157.415,26.449,159,88,255,34.592,58.667,5320.234,155,333720,51.66,21.409,68,13,115,34.61,58.757,1745.991,54,109520,34.96,24.502,5,0,133,34.632,58.78,1181.557,33,74115,21.72,10.837,16,5,88,34.613,58.539,734.091,19,46047
212,34.834,29.773,57.834,26.074,27.525,63.005,4.293,10.354,10.613,4.179,92.66,0.644,10.446,233,524,97.64,4.187,2.54,0.394,0.942,152.616,28.225,134,82,252,29.72,57.819,5316.201,148,333467,49.805,19.923,61,12,107,29.755,58.035,1734.879,51,108823,31.643,23.017,3,0,124,29.783,58.158,1102.244,29,69140,29.234,15.26,15,7,97,29.799,57.915,1018.341,25,63877
213,15.703,119.743,59.331,15.772,118.055,62.5,3.283,5.934,6.075,3.291,78.631,0.793,6.157,938,575,74.539,3.283,1.846,0.542,0.967,88.989,13.14,80,53,132,119.758,59.224,1397.399,88,87654,18.219,4.952,20,8,36,119.741,59.168,286.099,18,17946,4.761,3.613,3,0,31,119.793,59.046,74.769,4,4690,15.288,7.741,12,4,78,119.698,59.238,240.074,14,15059
214,31.055,56.887,56.822,25.643,54.798,62.247,4.672,9.848,9.837,4.02,90.189,0.593,10.054,437,608,78.408,4.622,2.447,0.409,0.918,164.471,28.332,152,89,254,56.89,56.78,5107.725,161,320390,58.114,23.549,27,15,130,56.894,56.87,1804.77,60,113207,11.371,9.464,7,0,77,56.935,56.493,353.12,9,22150,29.266,14.863,22,6,111,56.892,56.732,908.865,26,57010
215,12.578,9.214,59.336,14.57,7.576,61.995,3.409,5.429,5.644,2.837,69.857,0.745,5.793,63,575,69.59,3.17,1.989,0.503,0.932,130.12,21.401,128,76,208,9.251,59.429,1636.707,129,102665,30.664,10.823,20,13,76,9.268,59.496,385.706,29,24194,13.545,8.93,5,0,43,9.288,59.547,170.374,12,10687,18.664,8.56,16,7,62,9.282,59.542,234.765,16,14726
216,43.745,41.499,55.209,32.885,38.51,61.742,5.808,13.258,13.808,4.034,74.851,0.508,14.015,312,639,71.075,4.309,3.423,0.292,0.909,149.173,26.07,149,86,255,41.542,55.24,6525.641,146,409331,50.932,19.34,68,12,106,41.579,55.435,2228.036,53,139757,9.876,8.436,2,0,55,41.565,55.442,432.034,8,27100,22.927,13.81,13,4,160,41.505,55.236,1002.94,19,62911
217,25.189,25.168,56.876,23.149,22.98,61.111,4.04,8.46,8.908,3.6,81.49,0.591,8.825,185,606,70.787,3.901,2.474,0.404,0.895,170.992,31.333,174,96,255,25.152,56.764,4307.059,169,270167,53.534,21.385,34,16,121,25.233,57.055,1348.44,50,84583,8.215,6.958,2,0,58,25.277,56.949,206.93,6,12980,31.09,15.623,20,8,113,25.281,57.033,783.113,27,49122
218,33.415,46.638,56.323,24.768,44.192,60.859,4.924,9.091,9.249,4.6,86.975,0.684,9.178,364,613,82.093,4.912,2.011,0.497,0.921,170.566,33.45,167,84,255,46.585,56.14,5699.452,168,357507,48.85,20.961,27,11,120,46.667,56.517,1632.307,47,102389,7.724,6.42,3,0,46,46.656,56.383,258.088,6,16189,24.512,12.221,13,5,113,46.665,56.488,819.063,22,51377
219,32.363,20.205,56.609,23.605,17.424,60.606,5.177,8.46,8.779,4.693,98.979,0.73,8.944,142,543,108.947,4.88,1.871,0.535,0.937,149.188,27.298,145,82,254,20.23,56.556,4828.114,147,302851,47.344,20.614,27,12,103,20.311,56.659,1532.19,47,96109,9.578,8.219,2,0,62,20.45,56.526,309.964,7,19443,20.157,9.189,14,4,65,20.314,56.748,652.323,18,40918
220,24.423,62.622,55.631,22.983,60.353,60.48,4.167,9.217,8.801,3.533,80.34,0.581,9.272,497,617,83.746,3.937,2.491,0.401,0.887,155.392,30.328,145,89,255,62.636,55.73,3795.203,151,238060,52.382,24.308,20,13,141,62.595,55.781,1279.346,49,80249,36.449,28.797,4,0,134,62.587,55.838,890.213,29,55840,37.388,20.987,21,5,165,62.556,55.826,913.154,32,57279
221,26.432,67.205,56.458,23.937,64.646,60.353,5.808,8.333,8.972,3.751,62.687,0.58,9.679,517,611,59.421,3.938,2.392,0.418,0.927,166.914,31.308,157,92,255,67.165,56.509,4411.911,162,276744,49.967,19.79,68,14,102,67.265,56.628,1320.732,49,82845,31.796,21.729,9,0,108,67.288,56.735,840.426,30,52717,17.343,8.011,11,4,76,67.205,56.637,458.418,16,28755
222,35.471,15.177,54.289,26.61,12.753,59.596,4.798,10.354,10.211,4.423,92.373,0.629,10.403,122,633,84.428,4.555,2.308,0.433,0.924,145.493,28.1,140,76,248,15.121,54.386,5160.844,141,323722,50.242,21.878,20,11,115,15.166,54.359,1782.148,49,111788,31.96,22.94,7,0,114,15.158,54.378,1133.651,29,71110,20.047,12.438,13,5,147,15.203,54.298,711.086,17,44604
223,34.595,52.461,53.801,28.347,50,59.47,4.419,10.985,11.647,3.782,81.912,0.541,11.107,412,639,81.501,4.111,3.08,0.325,0.91,160.707,32.212,145,87,255,52.562,53.798,5559.607,156,348735,54.647,21.732,27,10,113,52.497,53.864,1890.507,56,118585,5.649,4.99,2,0,47,52.573,54.021,195.436,4,12259,17.363,9.424,12,4,111,52.479,53.961,600.671,16,37678
224,27.373,10.497,54.121,23.937,8.081,58.965,4.672,9.091,8.843,3.941,76.004,0.6,9.506,75,628,73.009,4.392,2.244,0.446,0.898,138.546,24.803,143,86,248,10.464,54.22,3792.397,135,237884,44.308,16.858,27,12,99,10.531,54.19,1212.836,44,76077,28.017,19.419,4,0,116,10.535,54.145,766.916,25,48106,30.637,13.949,21,6,112,10.584,54.017,838.608,28,52603
225,32.092,85.517,53.392,27.442,83.46,58.838,3.914,11.111,11.286,3.62,90.22,0.536,11.214,675,645,82.235,3.869,3.117,0.321,0.905,161.158,37.029,255,85,255,85.466,53.359,5171.844,156,324412,46.28,21.829,20,12,112,85.48,53.664,1485.208,42,93162,4.558,4.966,2,0,72,85.531,53.674,146.27,3,9175,21.518,11.412,13,4,107,85.449,53.704,690.537,19,43315
226,32.522,105.403,52.758,27.921,102.525,58.712,5.808,11.111,11.698,3.54,71.253,0.524,11.517,824,646,74.745,3.791,3.305,0.303,0.882,74.911,12.506,65,42,117,105.451,52.838,2436.257,74,152818,11.104,3.275,13,3,26,105.476,53.062,361.123,11,22652,1.221,1.474,0,0,14,105.452,53.02,39.712,1,2491,8.472,3.659,7,0,24,105.63,53.283,275.513,8,17282
227,30.242,75.898,53.79,23.61,73.232,58.586,5.177,8.838,8.603,4.476,79.622,0.682,8.882,597,629,84.289,4.748,1.922,0.52,0.926,170.942,28.701,167,95,255,75.913,53.777,5169.692,170,324277,59.75,24.21,68,13,119,75.973,53.933,1806.97,61,113345,13.31,8.979,8,0,52,76.048,54.014,402.525,12,25249,27.046,12.95,16,5,85,75.983,53.963,817.931,25,51306
228,14.332,114.587,56.379,14.496,112.374,58.333,4.672,4.167,5.216,3.499,30.155,0.857,5.431,891,590,35.538,3.714,1.491,0.671,0.956,73.563,10.346,75,43,111,114.615,56.32,1054.306,73,66133,11.944,2.839,13,4,27,114.645,56.373,171.187,12,10738,1.088,1.393,0,0,10,114.729,56.374,15.591,1,978,15.624,11.51,9,2,104,114.287,56.094,223.924,12,14046
229,30.163,122.297,52.961,27.952,119.192,58.081,6.313,10.732,12.449,3.085,65.299,0.485,11.802,948,648,63.983,3.522,4.035,0.248,0.862,106.134,24.179,97,58,213,122.406,53.152,3201.276,103,200805,26.113,13.221,20,7,81,122.509,53.528,787.641,22,49406,12.569,11.964,5,0,88,122.565,53.794,379.106,9,23780,11.881,7.887,8,2,100,122.417,53.192,358.365,10,22479
230,9.087,88.941,53.82,16.695,87.879,57.828,2.652,6.692,5.989,1.932,100.527,0.41,6.75,698,565,97.524,2.552,3.101,0.323,0.785,109.532,16.602,104,69,158,88.988,53.659,995.32,109,62433,29.57,16.02,20,9,84,89.089,53.358,268.706,23,16855,18.809,17.457,3,0,84,89.192,52.966,170.916,13,10721,27.995,19.678,11,5,128,89.033,53.463,254.39,23,15957
231,34.053,81.373,50.655,29.431,79.167,57.197,4.293,12.374,11.952,3.627,83.177,0.494,12.604,631,668,79.028,4.056,3.295,0.303,0.878,164.6,28.745,169,88,254,81.347,50.711,5605.058,164,351586,39.762,17.207,20,12,103,81.386,50.684,1354.004,35,84932,16.898,14.373,6,0,87,81.383,50.653,575.418,12,36094,19.031,9.118,14,4,77,81.359,50.756,648.067,17,40651
232,18.892,1.71,53.84,19.085,0,56.818,4.167,6.818,7.066,3.404,68.352,0.652,7.817,0,627,58.878,3.953,2.075,0.482,0.943,125.422,22.359,126,79,238,1.68,53.853,2369.411,123,148625,35.874,16.802,20,9,85,1.511,54.047,677.719,32,42511,14.226,12.68,3,0,75,1.379,54.178,268.754,10,16858,17.769,9.092,12,3,77,1.611,53.838,335.679,16,21056
233,46.312,5.832,47.888,31.026,3.409,54.419,4.924,12.5,12.643,4.664,88.67,0.605,12.577,39,691,83.66,4.924,2.711,0.369,0.923,177.728,33.129,171,94,255,5.864,47.862,8230.979,176,516301,47.905,18.348,27,12,100,5.819,47.984,2218.582,48,139164,6.371,5.429,3,0,48,5.839,48.078,295.042,5,18507,34.263,15.538,26,6,128,5.814,47.945,1586.776,31,99533
234,38.07,33.938,50.319,26.511,30.682,54.293,7.197,8.586,9.415,5.148,50.653,0.681,10.086,248,659,55.713,5.803,1.829,0.547,0.919,152.804,26.256,145,88,255,33.865,50.265,5817.249,150,364896,50.978,19.831,68,11,101,34.008,50.517,1940.741,52,121736,13.743,10.525,2,0,69,34.044,50.495,523.207,11,32819,17.482,9.073,13,4,77,33.997,50.231,665.539,15,41747
235,42.901,98.255,48.247,29.837,95.454,54.293,5.682,11.616,11.854,4.608,81.457,0.606,11.699,771,685,83.182,4.911,2.573,0.389,0.91,147.603,34.587,128,72,255,98.164,48.345,6332.23,144,397199,50.107,24.723,20,8,113,98.269,48.173,2149.616,50,134838,10.727,9.272,3,0,53,98.34,48.036,460.188,8,28866,23.199,13.252,16,4,94,98.201,48.069,995.24,20,62428
236,32.442,113.787,48.885,30.133,110.353,54.293,6.566,10.732,12.117,3.409,69.164,0.449,12.3,874,676,58.431,4.125,3.554,0.281,0.79,110.906,32.579,92,49,230,113.916,49.398,3598.061,102,225694,16.278,4.545,13,4,37,113.703,48.604,528.086,16,33125,2.302,2.241,0,0,18,113.813,49.372,74.689,2,4685,12.411,7.187,11,3,128,113.677,48.768,402.636,11,25256
237,21.873,25.562,49.845,20.95,23.359,53.662,4.798,7.955,8.091,3.442,72.212,0.626,8.273,197,661,74.055,3.808,2.351,0.425,0.872,164.577,27.883,163,92,250,25.593,49.882,3599.735,163,225799,42.483,14.862,34,13,82,25.571,49.988,929.208,43,58286,14.618,11.005,4,0,66,25.573,50.025,319.737,12,20056,20.348,8.975,14,5,72,25.646,50.019,445.075,18,27918
238,22.654,58.736,48.952,25.126,56.692,53.409,4.545,10.354,9.899,2.914,73.974,0.451,10.574,456,682,78.288,3.771,3.397,0.294,0.797,166.032,34.593,166,80,255,58.702,49.102,3761.262,162,235931,45.291,17.537,34,10,109,58.829,49.369,1026.025,41,64359,33.07,26.28,10,0,215,58.907,49.669,749.156,26,46992,19.353,10.109,14,4,107,58.698,48.843,438.427,17,27501
239,13.216,109.975,50.814,14.244,107.954,53.283,3.914,4.798,5.433,3.097,57.727,0.819,5.561,858,638,50.528,3.306,1.754,0.57,0.955,128.508,62.239,56,33,255,110.23,50.941,1698.372,123,106533,11.581,3.503,13,3,24,110.104,50.925,153.061,12,9601,4.53,6.863,0,0,84,110.068,51.144,59.863,3,3755,10.238,3.994,8,2,25,110.142,50.957,135.302,10,8487
240,1.674,128.915,52.149,5.573,128.409,53.283,0.884,2.273,2.385,0.894,90.239,0.677,2.328,1020,601,102.529,0.884,2.668,0.375,0.942,118.781,24.988,112,77,184,128.95,52.155,198.831,112,12472,19.438,5.557,16,10,39,128.955,52.19,32.538,18,2041,2.076,1.979,0,0,8,128.944,52.28,3.475,2,218,13.438,4.292,13,6,30,128.942,52.197,22.494,13,1411
241,44.989,91.092,46.503,31.783,88.384,52.778,5.682,12.626,13.436,4.263,76.754,0.56,13.182,704,705,73.301,4.815,3.151,0.317,0.899,152.842,30.499,140,80,255,91.042,46.495,6876.194,149,431320,54.018,24.254,22,11,115,91.095,46.576,2430.215,55,152439,11.274,9.355,2,0,57,91.008,46.333,507.201,9,31815,34.975,20.436,16,5,123,91.049,46.561,1573.48,29,98699
242,28.824,67.019,47.893,23.962,65.151,52.399,4.04,9.596,9.949,3.689,83.086,0.631,9.735,526,684,80.293,3.89,2.697,0.371,0.942,163.554,29.832,139,89,255,67.054,47.864,4714.207,161,295706,56.938,24.793,27,13,128,67.019,48.044,1641.155,55,102944,10.1,8.33,3,0,55,66.963,48.04,291.105,8,18260,18.042,9.644,12,4,75,66.933,47.838,520.035,16,32620
243,18.844,77.267,47.903,20.427,75.126,52.146,4.04,8.081,7.51,3.195,72.81,0.568,8.329,610,674,75.964,3.629,2.351,0.425,0.876,166.321,30.55,158,85,255,77.262,47.883,3134.095,163,196591,45.619,18.346,34,10,92,77.247,48.152,859.636,43,53922,32.739,25.243,7,0,137,77.252,48.313,616.916,25,38697,13.577,5.885,11,4,80,77.259,47.959,255.841,12,16048
244,21.968,54.88,47.619,21.598,52.399,51.641,4.672,7.702,8.458,3.307,67.998,0.592,8.586,418,675,61.928,3.925,2.557,0.391,0.883,152.575,27.121,141,79,255,54.98,47.744,3351.818,150,210248,52.875,22.321,34,13,109,55.024,47.854,1161.581,51,72862,6.385,5.252,2,0,53,55.101,47.79,140.26,5,8798,44.38,22.429,23,7,120,54.996,47.916,974.946,40,61155
245,20.199,27.946,46.697,22.822,25.505,51.263,4.293,8.838,9.405,2.735,72.744,0.487,9.5,205,687,66.501,3.057,3.439,0.291,0.878,144.997,22.526,143,84,220,27.956,46.775,2928.759,145,183711,48.49,19.591,27,13,99,27.959,46.865,979.442,46,61437,4.039,3.738,1,0,28,27.917,46.887,81.576,3,5117,38.814,19.858,26,6,122,27.974,46.89,783.99,34,49177
246,30.179,43.228,47.03,24.042,40.404,51.263,5.556,8.965,9.148,4.2,67.968,0.656,9.45,328,688,67.203,4.774,2.178,0.459,0.901,172.218,30.568,172,94,255,43.237,47.065,5197.288,172,326008,52.591,20.068,54,15,123,43.29,47.129,1587.127,52,99555,8.951,6.016,5,0,38,43.06,46.527,270.141,8,16945,48.961,25.276,26,8,195,43.364,47.294,1477.588,46,92684
247,9.31,63.771,47.282,15.31,62.752,50.379,1.894,6.439,6.677,1.775,93.343,0.499,6.484,504,624,96.71,1.894,3.761,0.266,0.892,126.611,17.133,124,84,181,63.777,47.203,1178.783,126,73941,30.618,7.122,27,17,54,63.811,47.191,285.063,30,17881,4.305,3.364,2,0,34,63.832,46.895,40.079,4,2514,22.733,6.78,17,7,54,63.828,47.184,211.649,22,13276
248,26.974,126.925,45.111,24.621,124.116,50.379,5.177,9.722,10.064,3.413,64.111,0.559,10.618,988,700,64.654,3.727,2.949,0.339,0.936,142.621,28.908,134,76,251,126.96,45.087,3847.095,139,241315,43.556,19.446,20,11,93,127.047,45.26,1174.893,42,73697,17.881,15.124,4,0,89,127.103,45.42,482.332,14,30255,15.276,6.884,12,3,64,126.97,45.125,412.058,14,25847
249,33.766,20.932,45.826,25.914,18.308,50.126,5.05,9.722,9.554,4.5,93.969,0.632,9.762,162,703,84.806,4.93,2.123,0.471,0.909,157.211,27.941,155,83,252,20.939,45.946,5308.31,155,332972,51.997,22.199,20,13,103,21.027,45.889,1755.716,53,110130,7.535,5.8,4,0,46,20.925,45.976,254.422,6,15959,36.922,20.682,25,5,139,21.091,45.896,1246.681,32,78200
250,18.142,123.164,46.782,19.478,120.833,50.126,5.05,6.944,8.089,2.856,60.667,0.601,8.184,957,681,51.892,2.993,2.832,0.353,0.914,116.915,23.531,103,68,243,123.132,46.8,2121.095,114,133049,28.959,12.199,20,11,67,123.165,46.965,525.376,25,32955,6.049,6.029,4,0,51,123.194,47.085,109.746,4,6884,16.678,10.591,10,3,87,123.231,47.027,302.567,13,18979
251,24.726,48.777,46.038,20.488,46.465,49.874,4.672,7.449,7.283,4.323,78.477,0.74,7.826,372,687,72.15,4.499,1.685,0.593,0.941,158.28,30.21,153,88,255,48.73,46.021,3913.701,154,245493,57.013,25.795,29,14,126,48.87,46.139,1409.722,53,88427,8.197,6.055,2,0,37,48.953,45.849,202.673,7,12713,25.334,12.359,17,6,99,48.849,46.177,626.417,23,39293
252,28.154,1.506,44.614,24.998,0,49.747,3.283,9.848,10.61,3.379,90.623,0.566,9.964,0,707,81.254,3.283,3.14,0.318,0.945,158.997,28.714,153,90,255,1.507,44.649,4476.397,156,280789,53.449,21.626,54,11,130,1.419,44.803,1504.801,54,94391,14.867,10.863,5,0,66,1.311,44.774,418.579,13,26256,21.472,13.872,13,5,185,1.395,44.637,604.513,18,37919
253,37.082,11.425,43.63,29.345,8.965,49.747,4.672,11.995,12.245,3.856,81.696,0.541,12.107,86,724,82.208,4.197,3.176,0.315,0.902,141.375,24.904,129,84,244,11.47,43.619,5242.405,138,328838,59.528,26.412,27,13,146,11.43,43.618,2207.374,60,138461,8.023,6.972,4,0,43,11.444,43.784,297.514,6,18662,32.333,18.312,15,5,164,11.481,43.557,1198.966,28,75207
254,26.368,70.636,45.069,22.7,68.561,49.747,4.04,9.091,9.525,3.525,81.481,0.643,9.238,552,701,79.765,3.619,2.702,0.37,0.927,169.99,29.439,159,90,252,70.62,44.969,4482.36,168,281163,58.319,22.693,27,16,117,70.666,45.007,1537.77,58,96459,6.489,6.124,3,0,70,70.625,44.838,171.108,5,10733,18.604,8.944,14,5,100,70.673,45.059,490.558,16,30771
255,26.48,117.022,44.265,23.95,115.025,48.99,4.04,9.722,9.862,3.419,79.089,0.58,9.84,916,712,81.142,3.711,2.885,0.347,0.909,129.19,23.146,122,70,222,117.033,44.262,3420.959,129,214585,32.02,15.204,20,7,82,116.997,44.272,847.902,28,53186,10.037,8.734,3,0,82,116.901,44.026,265.789,8,16672,14.641,7.981,10,3,85,117.082,44.435,387.699,13,24319
256,24.408,60.583,44.713,20.679,58.586,48.611,4.04,7.955,8.183,3.798,80.583,0.717,8.273,473,701,74.055,3.944,2.155,0.464,0.941,166.912,27.495,153,84,249,60.614,44.793,4073.92,165,255543,57.121,23.495,75,13,122,60.526,44.819,1394.194,59,87453,9.457,7.448,4,0,51,60.47,45.049,230.827,8,14479,26.001,11.948,15,8,94,60.516,44.754,634.628,23,39808
257,23.387,34.473,43.614,23.075,32.197,47.475,4.924,9.091,8.803,3.383,63.706,0.552,9.848,258,719,67.38,3.775,2.602,0.384,0.903,149.037,22.423,141,88,235,34.452,43.636,3485.573,147,218638,41.729,15.307,27,15,98,34.569,43.858,975.918,38,61216,7.73,4.637,6,0,33,34.669,43.853,180.785,7,11340,15.886,7.873,12,4,69,34.469,43.461,371.533,14,23305
258,35.79,85.254,41.778,29.166,82.954,47.348,4.672,11.995,11.959,3.81,80.22,0.529,12.285,669,743,77.535,4.036,3.139,0.319,0.914,167.371,34.392,255,88,255,85.25,41.62,5990.254,161,375748,62.062,26.708,89,14,137,85.17,41.797,2221.212,64,139329,5.812,4.908,2,0,38,85.222,41.947,208.014,5,13048,17.434,9.045,12,2,112,85.198,41.842,623.962,15,39139
259,31.151,73.923,41.612,25.6,71.338,46.97,5.177,9.848,9.551,4.153,75.991,0.597,10.199,569,729,74.932,4.372,2.3,0.435,0.911,165.423,32.906,146,86,255,73.869,41.74,5153.112,163,323237,59.088,23.819,75,12,119,73.94,41.744,1840.64,60,115457,9.565,6.956,3,0,49,74.033,41.829,297.96,8,18690,24.767,11.903,16,3,87,73.924,41.634,771.507,22,48394
260,18.78,104.27,42.15,22.743,102.778,46.591,3.409,9.848,9.449,2.531,80.602,0.456,10.054,820,732,78.408,2.906,3.734,0.268,0.898,76.845,9.793,77,48,104,104.268,42.164,1443.137,77,90523,13.17,3.149,13,4,32,104.233,42.104,247.327,13,15514,1.735,4.329,0,0,81,104.215,41.843,32.586,1,2044,13.671,8.463,9,3,64,104.117,42.312,256.749,11,16105
261,18.892,81.195,41.59,18.894,79.167,45.202,3.914,6.944,7.384,3.257,73.674,0.665,7.577,634,720,66.425,3.372,2.267,0.441,0.928,155.917,27.642,142,93,249,81.194,41.651,2945.515,152,184762,46.924,20.197,27,12,100,81.26,41.569,886.467,45,55605,21.711,15.859,7,0,83,81.274,41.615,410.145,19,25727,15.87,8.653,13,4,75,81.244,41.493,299.809,14,18806
262,8.768,40.612,40.906,14.522,39.646,44.066,2.02,6.187,6.608,1.689,97.65,0.522,6.29,317,674,100.408,1.814,3.912,0.256,0.915,125.122,13.258,122,85,182,40.609,40.951,1097.095,125,68817,32.205,8.703,26,15,59,40.574,41.143,282.384,32,17713,28.576,15.535,14,5,76,40.549,41.229,250.564,25,15717,15.015,14.66,11,5,145,40.516,41.411,131.651,12,8258
