,P7,P14,P28,P49,P70
1716,7.877085162423178,6.774327122153209,17.021686746987953,15.312662845231893,32.79893475366178
1717,4.625987708516242,5.6107660455486545,14.03855421686747,7.4794163626889,11.555259653794941
1718,4.781387181738367,7.062111801242236,12.072289156626507,8.867639395518498,1.1837549933422105
1719,7.600526777875329,30.146997929606627,58.397590361445786,4.024491922876498,7.440745672436751
1720,4.908691834942933,12.817805383022774,29.31807228915663,6.137050547159979,8.5965379494008
1721,13.375768217734855,11.72256728778468,24.575903614457832,3.7905158936946326,6.977363515312916
1722,1.1975417032484637,21.15734989648033,46.99518072289157,8.257425742574258,7.878828229027962
1723,12.884986830553117,6.62111801242236,17.045783132530122,7.429390307451797,12.025299600532623
1724,47.82056256062076,16.799171842650107,26.850602409638558,8.236060448150077,9.769640479360852
1725,6.086323957322988,9.409937888198758,38.30843373493976,3.4486711829077645,10.463382157123835
1726,4.211445198836081,18.13457556935818,8.180722891566266,3.3460135487232936,3.0213049267643144
1727,3.925315227934045,8.797101449275361,23.03855421686747,5.544554455445545,9.559254327563249
1728,7.723569350145491,21.44513457556936,13.221686746987952,4.679520583637311,7.846870838881491
1729,5.570320077594569,7.919254658385094,49.50602409638555,6.0713913496612815,14.454061251664449
1730,2.4888457807953444,16.1407867494824,59.39759036144578,9.445544554455447,16.675099866844207
1731,5.230843840931135,7.126293995859214,6.628915662650602,3.769150599270453,10.760319573901464
1732,4.585838991270611,39.17391304347826,6.040963855421687,17.184471078686816,16.210386151797604
1733,6.09408341416101,47.679089026915115,13.506024096385543,6.705575820739969,8.708388814913448
1734,9.548011639185257,9.041407867494824,40.8289156626506,3.2105263157894735,10.944074567243675
1735,6.431619786614938,20.726708074534162,14.903614457831326,8.438770192808754,6.579227696404794
1736,3.707080504364695,14.743271221532092,12.595180722891568,6.870244919228765,8.677762982689748
1737,3.6488845780795347,19.383022774327124,11.645783132530122,5.729025534132361,13.588548601864181
1738,7.711930164888458,64.48447204968944,30.527710843373498,9.004689942678478,4.906790945406125
1739,7.476236663433561,17.356107660455486,11.995180722891567,2.2438770192808755,4.762982689747004
1740,3.805043646944714,7.246376811594203,15.149397590361446,22.364773319437205,22.728362183754992
1741,12.77012609117362,37.66459627329193,9.002409638554218,8.200625325690464,8.672436750998669
1742,13.88263821532493,18.648033126293996,10.783132530120481,2.8332464825429913,6.85352862849534
1743,3.047526673132881,51.12008281573499,8.373493975903616,9.962480458572172,2.3555259653794938
1744,8.57807953443259,10.03312629399586,11.922891566265061,8.244919228764982,8.765645805592543
1745,6.11639185257032,14.913043478260871,22.662650602409638,7.391349661281917,6.85352862849534
1746,3.219204655674103,3.991718426501035,13.544578313253014,3.3053673788431475,10.1491344873502
1747,7.822502424830262,26.32298136645963,30.137349397590363,9.66440854611777,4.520639147802929
1748,6.680892337536373,14.455486542443065,42.94457831325301,2.949973944762897,11.62583222370173
1749,2.8942774005819594,31.238095238095237,21.65542168674699,14.650338718082335,35.98002663115846
1750,47.74781765276431,9.231884057971014,55.221686746987956,9.764460656591975,17.355525965379496
1751,3.5635305528613,11.917184265010352,10.575903614457832,8.791036998436686,3.0519307589880156
1752,32.69253152279341,29.447204968944103,16.68433734939759,8.0,20.84820239680426
1753,3.3617846750727454,8.093167701863354,13.626506024096386,12.91245440333507,16.25832223701731
1754,4.86905916585839,11.227743271221533,12.896385542168677,6.940072954663887,19.515312916111853
1755,10.637245392822503,9.202898550724639,26.56867469879518,8.807191245440332,8.057256990679095
1756,3.464597478176528,81.86956521739131,26.127710843373496,1.4377279833246481,5.513981358189081
1757,33.18622696411252,92.12629399585921,19.614457831325304,4.1662324127149555,10.456724367509986
1758,7.260911736178468,32.18219461697723,15.491566265060243,10.0745179781136,11.657789613848204
1759,8.864209505334626,26.151138716356108,30.76626506024097,1.2840020844189681,4.2942743009320905
1760,4.033947623666344,7.693581780538303,15.281927710843373,12.861386138613861,11.175765645805594
1761,2.8942774005819594,18.091097308488614,17.106024096385543,1.439812402292861,3.9786950732356856
1762,12.134820562560622,10.625258799171842,14.402409638554218,22.78165711307973,13.672436750998669
1763,6.797284190106693,7.434782608695653,14.790361445783134,8.700364773319437,7.342210386151798
1764,29.520853540252183,19.42857142857143,12.906024096385542,4.838457529963523,15.145139813581892
1765,3.645974781765277,19.043478260869566,10.510843373493977,16.286607608129234,11.822902796271638
1766,2.9679922405431625,19.35403726708075,13.46987951807229,9.10422094841063,35.13981358189081
1767,7.376333656644036,9.076604554865426,13.836144578313254,8.698280354351224,24.515312916111853
1768,4.502424830261883,14.46376811594203,17.87951807228916,13.023970818134444,12.350199733688417
1769,10.673132880698352,21.505175983436853,16.73975903614458,8.863991662324128,9.344873501997336
1770,9.253152279340446,5.285714285714286,45.51566265060241,26.121938509640437,2.3555259653794938
1771,4.302618816682832,13.432712215320912,25.6,6.24127149557061,17.753661784287615
1772,5.6062075654704175,10.149068322981368,14.180722891566266,8.379364252214694,11.055925432756325
1773,10.382153249272552,11.836438923395445,11.115662650602411,8.254299114121938,68.8282290279627
1774,47.32298739088264,7.7060041407867494,89.6,9.455966649296508,9.684420772303595
1775,4.318137730358875,19.196687370600415,28.893975903614457,2.84471078686816,22.137150466045274
1776,6.134820562560622,32.44927536231884,102.05783132530121,7.914017717561229,12.374167776298268
1777,2.4713870029097964,5.169772256728779,26.344578313253013,15.792600312662845,19.055925432756325
1778,5.749757516973812,18.556935817805382,14.079518072289158,11.681605002605524,11.896138482023966
1779,2.5033947623666344,16.25465838509317,19.2,4.763418447107869,28.786950732356857
1780,7.247332686711931,8.074534161490684,13.144578313253012,7.943199583116207,39.65912117177097
1781,4.192046556741029,8.345755693581781,23.159036144578316,4.72902553413236,13.386151797603198
1782,4.510184287099904,23.575569358178054,19.156626506024097,3.255862428348098,18.865512649800266
1783,7.36372453928225,8.028985507246377,18.68433734939759,9.354351224596144,9.419440745672437
1784,61.52958292919496,21.538302277432713,30.089156626506025,5.167274622199062,8.085219707057258
1785,6.901066925315229,17.182194616977224,24.70843373493976,11.977071391349662,8.992010652463382
1786,4.221144519883609,8.79296066252588,43.8289156626506,3.8358520062532566,20.142476697736353
1787,15.916585838991272,8.443064182194618,14.920481927710844,8.400729546638873,26.63648468708389
1788,4.313288069835112,16.12008281573499,13.190361445783134,2.77853048462741,8.086551264980027
1789,11.575169738118332,15.265010351966875,5.457831325301205,6.933298593017196,11.00266311584554
1790,2.46556741028128,11.461697722567287,11.609638554216867,8.814486711829076,6.1065246338215715
1791,6.786614936954414,11.372670807453417,21.607228915662652,14.824908806670141,3.2276964047936083
1792,10.900096993210475,22.99378881987578,11.797590361445783,9.855132881709222,25.52463382157124
1793,8.004849660523764,4.3229813664596275,15.621686746987951,6.849921834288692,20.37416777629827
1794,30.81086323957323,6.575569358178054,25.5855421686747,35.71130797290255,6.659121171770972
1795,7.195926285160039,6.884057971014493,10.934939759036146,9.435122459614384,24.36884154460719
1796,7.129000969932105,8.314699792960663,24.60963855421687,4.971339239187076,28.745672436751
1797,3.3811833171677987,5.9855072463768115,34.267469879518075,9.04273058884836,9.40479360852197
1798,6.3540252182347245,18.65631469979296,9.310843373493976,24.55184992183429,8.237017310252996
1799,4.113482056256062,9.946169772256729,13.886746987951808,5.038561750911933,30.96804260985353
1800,3.628516003879729,5.608695652173913,13.94698795180723,2.9103699843668576,5.972037283621838
1801,4.334626576139671,8.455486542443063,52.76626506024097,6.371026576341845,12.731025299600532
1802,5.222114451988362,9.701863354037267,62.83373493975904,12.45127670661803,59.5659121171771
1803,4.845780795344327,21.47826086956522,51.78313253012048,8.092235539343408,38.328894806924104
1804,28.50145489815713,8.416149068322982,10.542168674698795,8.396560708702449,26.5659121171771
1805,14.926285160038798,8.960662525879918,2.6698795180722894,4.941115164147993,8.059920106524634
1806,3.050436469447139,6.625258799171843,11.248192771084339,5.945805106826472,6.677762982689747
1807,5.689621726479147,7.956521739130435,8.498795180722892,21.89421573736321,7.838881491344873
1808,20.904946653734243,17.921325051759837,115.58795180722892,5.060969254820218,5.613848202396804
1809,4.803103782735209,12.053830227743271,16.518072289156628,12.941636268890047,16.487350199733687
1810,4.612027158098933,14.962732919254659,15.484337349397592,14.683168316831683,22.745672436751
1811,4.317167798254122,8.49896480331263,12.995180722891567,8.264200104220949,6.651131824234354
1812,12.040737148399613,7.824016563146998,18.60963855421687,9.708181344450233,22.145139813581892
1813,4.055286129970902,6.306418219461698,10.544578313253014,7.041167274622199,26.391478029294273
1814,4.524733268671193,23.082815734989648,25.5855421686747,14.005732152162583,3.4940079893475366
1815,8.526673132880699,4.306418219461698,15.816867469879519,7.9504950495049505,24.44873501997337
1816,6.597478176527643,8.565217391304348,27.997590361445784,4.307972902553413,31.49001331557923
1817,16.176527643064986,34.57349896480331,11.857831325301206,8.763939551849923,3.802929427430093
1818,24.965082444228905,8.492753623188406,14.168674698795181,20.187597707139137,9.00266311584554
1819,4.77788554801164,10.95031055900621,5.308433734939759,4.220948410630537,1.8135818908122505
1820,7.032977691561592,7.9482401656314705,18.734939759036145,8.957790515893695,48.10386151797603
1821,3.2570320077594572,8.418219461697722,6.734939759036145,13.089630015633142,13.18774966711052
1822,2.003879728419011,7.20703933747412,14.85301204819277,14.307972902553413,25.28761651131824
1823,4.146459747817653,6.507246376811594,25.019277108433734,3.273579989577905,57.255659121171774
1824,5.0436469447138705,4.687370600414078,6.024096385542169,12.526836894215737,6.531291611185087
1825,36.86808923375364,4.904761904761905,10.346987951807229,11.08963001563314,4.069241011984022
1826,3.3288069835111544,11.699792960662526,32.99036144578314,13.391349661281918,8.753661784287615
1827,16.569350145489814,12.476190476190476,20.42409638554217,3.113079729025534,2.017310252996005
1828,3.8186226964112513,11.072463768115941,23.221686746987952,19.004168837936426,12.30226364846871
1829,5.625606207565471,38.15942028985508,12.881927710843375,6.312141740489838,101.41111111111111
1830,3.4597478176527647,9.364389233954451,12.990361445783133,9.572173006774362,15.283333333333333
1831,29.12318137730359,20.627329192546583,11.156626506024097,1.5924960917144346,32.2037037037037
1832,4.350145489815714,8.590062111801242,13.501204819277108,16.587806149035956,23.00925925925926
1833,11.00678952473327,12.32505175983437,15.891566265060241,8.2892131318395,56.49074074074073
1834,3.4258001939864213,16.146997929606627,41.956626506024094,6.759770713913496,27.168518518518514
1835,4.485935984481086,21.35817805383023,6.8987951807228916,6.346013548723294,19.557407407407407
1836,52.23472356935015,2.5072463768115942,51.55704697986577,6.510161542470036,56.82407407407407
1837,3.6440349175557714,5.592132505175984,24.456375838926174,9.865033871808233,15.99259259259259
1838,9.224054316197867,50.7287784679089,17.59284116331096,7.9405940594059405,23.588888888888885
1839,6.798254122211446,16.202898550724637,63.28411633109619,10.611255862428347,15.874074074074072
1840,18.428709990300682,42.52173913043478,24.516778523489933,19.99531005732152,21.01296296296296
1841,26.27546071774976,11.975155279503106,8.612975391498882,17.2480458572173,18.09259259259259
1842,5.8884578079534435,19.014492753623188,22.201342281879192,15.292339760291819,32.27592592592592
1843,5.564500484966053,38.904761904761905,8.060402684563758,19.166753517457007,15.2
1844,4.335596508244423,60.94824016563147,13.026845637583893,6.971339239187077,13.064814814814813
1845,4.770126091173618,8.99792960662526,10.436241610738255,14.368942157373633,100.6111111111111
1846,14.375363724539284,18.265010351966872,3.686800894854586,6.602397081813445,25.311111111111106
1847,70.46168768186227,35.35610766045549,6.322147651006712,1.2303282959874935,22.68888888888889
1848,12.288069835111544,10.881987577639752,32.080536912751676,9.891089108910892,21.220370370370368
1849,11.358874878758488,11.971014492753623,6.550335570469798,4.994267847837415,11.212962962962962
1850,3.799224054316198,7.2857142857142865,3.899328859060403,15.403856175091192,11.807407407407407
1851,6.50145489815713,32.130434782608695,20.92841163310962,7.7368421052631575,23.52962962962963
1852,7.2541222114452,44.42443064182195,12.926174496644293,1.979676915059927,17.925925925925924
1853,5.677982541222115,16.428571428571427,3.9530201342281877,5.111516414799374,13.749999999999998
1854,3.050436469447139,6.962732919254659,26.042505592841163,7.028660760812923,16.640740740740743
1855,15.887487875848691,9.933747412008282,12.013422818791947,23.321000521104743,22.14074074074074
1856,5.612027158098933,21.58385093167702,13.337807606263981,7.311099531005731,29.848148148148145
1857,4.986420950533463,16.503105590062113,16.563758389261743,26.015633142261592,73.82592592592592
1858,11.794374393792436,69.75776397515527,20.859060402684563,12.008858780614904,80.6148148148148
1859,51.43937924345296,6.461697722567288,17.834451901565995,9.420010422094842,106.67407407407407
1860,3.822502424830262,24.341614906832298,47.67337807606263,14.570088587806149,49.9574074074074
1861,1.2230843840931134,11.670807453416149,29.483221476510067,9.596143824908806,38.98148148148148
1862,16.666343355965083,12.163561076604555,23.27069351230425,9.63314226159458,21.87222222222222
1863,4.334626576139671,135.65010351966876,11.109619686800896,3.232933819697759,24.14074074074074
1864,3.7458777885548016,6.904761904761905,23.93288590604027,6.130797290255342,31.896296296296295
1865,13.288069835111543,7.592132505175983,3.9619686800894853,12.412714955706097,31.388888888888886
1866,13.670223084384094,4.012422360248447,20.65771812080537,4.179781136008338,27.935185185185183
1867,2.7885548011639187,30.66873706004141,8.675615212527964,12.825951016154246,34.47592592592593
1868,6.615906886517944,10.055900621118013,7.357941834451902,27.443981240229284,31.20925925925926
1869,4.617846750727449,12.973084886128365,17.92393736017897,10.608129233976028,9.0
1870,2.5111542192046556,26.87577639751553,13.073825503355705,4.063053673788431,9.814814814814813
1871,4.486905916585839,11.283643892339546,24.185682326621922,15.378322042730588,29.76666666666667
1872,3.3258971871968965,4.097308488612836,24.503355704697984,26.46638874413757,17.599999999999998
1873,68.71193016488846,13.04968944099379,9.483221476510067,8.072433559145388,21.546296296296294
1874,13.35596508244423,12.20703933747412,26.82102908277405,11.030224075039083,52.525925925925925
1875,10.059165858389914,5.786749482401657,18.675615212527966,3.1902032308494004,32.53703703703704
1876,15.626576139670226,11.75983436853002,17.512304250559286,16.017196456487753,52.28333333333333
1877,10.315227934044618,28.991718426501038,27.109619686800894,9.640958832725378,26.527777777777775
1878,4.113482056256062,8.03312629399586,17.76510067114094,5.878582595101616,13.055555555555554
1879,3.761396702230844,10.670807453416149,9.042505592841163,16.46482542991141,24.538888888888888
1880,3.501454898157129,10.072463768115943,18.21923937360179,22.57529963522668,51.907407407407405
1881,4.6983511154219215,18.52173913043478,3.422818791946309,14.22459614382491,61.057407407407396
1882,3.258971871968962,10.962732919254659,50.24161073825503,7.143824908806669,29.09259259259259
1883,3.7342386032977695,5.828157349896481,7.27069351230425,5.004689942678477,73.73333333333333
1884,5.007759456838022,13.817805383022776,9.152125279642059,5.440854611776968,23.659259259259258
1885,7.807953443258973,14.81159420289855,16.41387024608501,14.739968733715477,24.699999999999996
1886,4.458777885548012,7.892339544513457,13.968680089485458,9.943199583116206,13.549999999999999
1887,5.2007759456838025,14.983436853002072,29.389261744966444,6.899426784783741,23.27962962962963
1888,8.520853540252183,51.440993788819874,49.07382550335571,13.762897342365816,29.546296296296294
1889,4.093113482056256,62.44927536231884,17.299776286353467,20.322563835330904,30.159259259259258
1890,45.414161008729394,120.5320910973085,14.861297539149888,22.584679520583638,24.098148148148148
1891,3.5790494665373425,8.741200828157352,26.064876957494405,11.657113079729026,24.009259259259256
1892,7.497575169738119,10.0703933747412,3.333333333333333,9.055237102657633,17.598148148148148
1893,3.4393792434529584,19.501035196687372,15.442953020134228,10.837415320479417,34.11666666666666
1894,1.9932104752667317,13.184265010351968,41.03131991051454,5.105263157894737,16.218518518518515
1895,5.110572259941804,13.687370600414079,3.3400447427293067,14.498176133402813,112.85185185185183
1896,2.684772065955383,8.919254658385093,35.34228187919463,11.288170922355393,21.93333333333333
1897,2.8360814742967992,12.49896480331263,21.66890380313199,7.068264721208963,25.849999999999998
1898,2.3074684772065956,6.873706004140787,30.574944071588366,3.174570088587806,19.981481481481477
1899,9.251212415130942,17.954451345755697,66.79642058165548,4.217821782178217,19.48148148148148
1900,19.89815712900097,9.751552795031056,23.302013422818792,6.881709223553934,17.455555555555556
1901,3.294859359844811,13.374741200828158,19.639821029082775,13.159458051068265,27.885185185185183
1902,2.9612027158098937,8.819875776397515,5.863534675615212,7.811881188118812,85.78888888888888
1903,2.31619786614937,12.855072463768115,21.693512304250557,4.302761855132881,22.668518518518518
1904,7.086323957322988,14.817805383022774,4.199105145413871,3.7800937988535694,19.868518518518517
1905,5.999030067895247,4.165631469979296,63.93736017897091,2.837936425221469,15.827777777777778
1906,11.915615906886519,14.871635610766045,86.03355704697987,4.625846795205836,70.07407407407408
1907,8.935984481086324,6.376811594202899,14.78523489932886,4.844189682126107,67.77037037037036
1908,3.8564500484966056,12.242236024844722,22.2751677852349,29.161542470036476,24.4
1909,17.35887487875849,21.606625258799173,15.228187919463087,7.97186034392913,20.437037037037037
1910,3.5722599418040737,7.933747412008281,27.165548098434005,5.919228764981761,20.73333333333333
1911,2.1677982541222116,20.80952380952381,30.44295302013423,4.26628452318916,29.398148148148145
1912,3.539282250242483,11.766045548654244,24.24608501118568,2.805627931214174,45.74629629629629
1913,16.498545101842875,6.842650103519669,31.57494407158837,7.869202709744659,49.3074074074074
1914,4.096023278370514,12.12008281573499,5.762863534675615,6.639395518499218,22.870370370370367
1915,3.87972841901067,6.929606625258799,13.52125279642058,8.627931214174048,35.22962962962963
1916,2.4335596508244426,12.662525879917183,7.798657718120806,16.347576862949452,27.45185185185185
1917,2.6420950533462664,13.552795031055902,48.95525727069351,8.141740489838458,26.8537037037037
1918,4.419010669253153,10.859213250517598,13.758389261744966,5.495570609692548,23.864814814814814
1919,3.364694471387003,4.488612836438924,14.23937360178971,7.687858259510161,17.457407407407405
1920,2.4626576139670227,21.436853002070393,7.628635346756153,5.292339760291819,85.80185185185184
1921,4.0775945683802135,5.312629399585921,64.46308724832215,14.682126107347576,129.0537037037037
1922,15.44616876818623,21.233954451345756,35.15212527964206,15.16519020323085,8.68148148148148
1923,3.080504364694472,4.463768115942029,59.8903803131991,9.088587806149036,39.846296296296295
1924,22.334626576139673,25.325051759834366,29.093959731543624,8.453361125586243,42.03148148148148
1925,5.834141610087294,4.192546583850931,39.21252796420581,14.149035956227202,24.298148148148147
1926,2.9592628516003883,24.192546583850934,7.807606263982104,10.529442417926003,27.898148148148145
1927,5.9835111542192045,3.219461697722567,71.52348993288591,7.583116206357477,29.038888888888884
1928,4.130940834141611,6.9813664596273295,19.136465324384787,7.0010422094841065,30.098148148148148
1929,5.094083414161009,6.6356107660455494,17.492170022371365,11.550286607608129,36.65555555555555
1930,2.6003879728419013,13.418219461697722,10.022371364653244,5.068264721208964,36.27222222222222
1931,8.389912706110573,5.438923395445134,10.05145413870246,4.656070870244919,18.21111111111111
1932,13.398642095053347,10.519668737060043,13.702460850111857,8.983845752996352,17.316666666666666
1933,3.8525703200775947,8.614906832298136,42.04250559284116,3.8384575299635224,23.95925925925926
1934,11.488845780795346,11.132505175983436,6.069351230425056,7.578426263678999,101.81851851851852
1935,7.550921435499516,15.960662525879917,13.279642058165548,5.978634705575821,71.19629629629628
1936,3.829291949563531,16.540372670807454,11.521252796420582,15.91558103178739,25.3037037037037
1937,3.522772277227723,17.25465838509317,35.97986577181208,8.868160500260553,19.266666666666666
1938,3.8400990099009897,7.966873706004141,21.49217002237136,7.921313183949974,30.89259259259259
1939,19.653960396039604,11.863354037267081,7.608501118568232,7.4283480979676915,49.298148148148144
1940,4.003465346534654,4.82815734989648,12.62192393736018,33.43043251693591,46.587037037037035
1941,3.2797029702970297,27.784679089026916,6.894854586129753,8.06774361646691,30.84259259259259
1942,6.295544554455446,12.329192546583851,42.671140939597315,18.953996983408747,28.824074074074073
1943,2.70990099009901,6.0144927536231885,40.09843400447427,9.181749622926093,15.079629629629629
1944,2.3915841584158417,9.604554865424431,11.532438478747205,10.671945701357465,103.4074074074074
1945,3.4415841584158415,6.157349896480332,7.908277404921701,8.639517345399698,30.924074074074074
1946,4.066831683168317,1.2298136645962732,7.803131991051454,3.8838612368024132,14.549999999999999
1947,2.368811881188119,4.937888198757764,4.695749440715884,6.627450980392156,47.3
1948,14.285148514851485,11.020703933747413,79.13422818791946,24.546003016591253,30.36481481481481
1949,2.1485148514851486,12.815734989648034,13.52125279642058,10.819758672699848,17.877777777777776
1950,3.127227722772277,14.778467908902691,13.680089485458613,11.041478129713424,10.568518518518518
1951,1.5831683168316832,8.710144927536232,9.395973154362416,4.124434389140272,16.175925925925924
1952,3.4113861386138615,5.128364389233955,56.02684563758389,24.593514328808443,21.994444444444444
1953,3.0960396039603957,7.053830227743272,6.5480984340044746,46.219457013574655,1.0
1954,2.5752475247524753,22.109730848861286,7.36241610738255,2.168174962292609,29.898148148148145
1955,2.0306930693069307,6.407867494824017,32.53020134228188,17.671191553544492,15.690740740740742
1956,2.917326732673267,9.505175983436853,6.138702460850112,32.250377073906485,23.74259259259259
1957,4.287128712871287,10.149068322981368,3.105145413870246,2.7119155354449473,33.512962962962966
1958,2.6133663366336632,21.42650103519669,5.910514541387024,7.805429864253393,8.525925925925925
1959,25.643564356435643,12.161490683229813,38.62192393736018,13.70814479638009,22.927777777777777
1960,2.483168316831683,13.320910973084887,12.196868008948545,58.86953242835596,28.701851851851853
1961,2.5,11.008281573498966,4.561521252796421,10.171945701357465,19.677777777777777
1962,3.898019801980198,13.753623188405797,47.99776286353467,8.475113122171946,80.81851851851852
1963,2.516831683168317,12.9648033126294,13.742729306487695,47.504524886877824,16.24074074074074
1964,2.3084158415841585,12.22360248447205,54.246085011185684,9.442684766214178,26.757407407407406
1965,2.905940594059406,1.619047619047619,26.17897091722595,7.2368024132730016,24.679629629629627
1966,7.453960396039604,17.509316770186338,70.76510067114094,3.3936651583710407,17.905555555555555
1967,2.7935643564356436,15.192546583850932,17.480984340044742,6.497737556561085,24.266666666666662
1968,2.9886138613861384,26.561076604554867,50.127516778523486,9.65233785822021,52.00925925925926
1969,3.3282178217821783,10.596273291925467,2.0425055928411635,8.838612368024133,22.609259259259257
1970,2.7693069306930695,12.75776397515528,41.62192393736018,14.188536953242835,55.18703703703703
1971,2.2905940594059406,4.41407867494824,9.487695749440714,10.973604826546003,7.05
1972,14.638118811881187,15.285714285714286,5.391498881431768,7.4653092006033175,12.837037037037037
1973,2.7886138613861386,13.175983436853002,71.36465324384787,13.75867269984917,26.766666666666666
1974,2.6851485148514853,1.0,3.3982102908277403,6.1832579185520355,39.99814814814815
1975,2.169306930693069,9.200828157349896,4.94407158836689,50.29939668174962,39.26481481481481
1976,2.311386138613861,38.134575569358184,16.140939597315434,7.319004524886878,31.420370370370367
1977,2.684158415841584,15.134575569358178,16.523489932885905,6.16892911010558,38.86111111111111
1978,3.8262376237623763,7.869565217391305,11.351230425055927,8.061085972850679,25.83148148148148
1979,4.385148514851485,5.728778467908903,17.100671140939596,31.958521870286578,58.859259259259254
1980,2.4698019801980196,20.944099378881987,45.856823266219244,7.170437405731523,23.161111111111108
1981,4.0272277227722775,12.186335403726709,11.208053691275166,10.50075414781297,30.692592592592593
1982,3.408415841584158,13.337474120082817,3.6129753914988814,6.44419306184012,16.374074074074073
1983,3.907920792079208,15.587991718426501,11.695749440715883,8.182503770739064,26.296296296296294
1984,1.0356435643564357,9.79503105590062,30.313199105145415,4.288084464555053,34.044444444444444
1985,3.76039603960396,10.188405797101451,13.722595078299777,8.257918552036198,39.275925925925925
1986,4.185148514851486,11.192546583850932,17.610738255033556,9.122171945701357,39.342592592592595
1987,6.357425742574257,11.409937888198758,16.30648769574944,12.515837104072398,22.86296296296296
1988,5.680693069306931,58.58178053830228,60.32214765100671,12.02262443438914,18.703703703703702
1989,1.8846534653465346,10.958592132505176,5.32662192393736,10.874811463046756,41.75925925925926
1990,8.95990099009901,6.3146997929606625,19.344519015659955,6.656108597285068,15.029629629629628
1991,5.36039603960396,5.898550724637682,17.20357941834452,11.327300150829561,47.28703703703703
1992,2.367821782178218,22.335403726708076,7.807606263982104,6.730769230769231,9.333333333333332
1993,3.9306930693069306,2.679089026915114,4.01565995525727,10.041478129713424,33.214814814814815
1994,3.5945544554455444,4.486542443064182,55.46979865771812,15.800150829562593,32.1537037037037
1995,3.229207920792079,5.6066252587991725,17.304250559284117,3.8755656108597285,27.05185185185185
1996,3.1891089108910893,20.56728778467909,13.053691275167784,11.445701357466062,23.238888888888887
1997,5.432673267326733,5.51552795031056,22.906040268456376,15.217194570135746,68.53518518518518
1998,3.220792079207921,3.9233954451345756,6.859060402684563,10.557315233785822,33.10925925925926
1999,16.971782178217822,25.08074534161491,12.340044742729306,8.306184012066364,27.11296296296296
2000,2.6999999999999997,27.318840579710148,4.543624161073826,4.98340874811463,16.19259259259259
2001,1.7881188118811882,6.0144927536231885,22.062639821029084,13.660633484162895,27.987037037037034
2002,2.767821782178218,14.393374741200828,79.22818791946308,6.5874811463046745,18.849999999999998
2003,3.143069306930693,8.413793103448276,15.88814317673378,3.4690799396681746,34.44629629629629
2004,2.795049504950495,24.729064039408865,84.57718120805369,6.159125188536953,25.229629629629628
2005,3.65990099009901,12.411330049261082,25.43400447427293,8.564102564102564,20.735185185185184
2006,5.598514851485148,94.79310344827584,10.988814317673377,22.711915535444945,36.940740740740736
2007,5.937128712871287,14.905172413793101,33.81208053691275,9.322775263951733,2.1055555555555556
2008,1.7693069306930693,9.895320197044335,66.3937360178971,5.3144796380090495,18.998148148148147
2009,2.75,11.913793103448274,67.32885906040268,11.162141779788838,33.79444444444444
2010,2.3504950495049504,6.003694581280787,21.451901565995527,10.672699849170437,9.655555555555555
2011,2.64009900990099,8.108374384236452,6.577181208053691,18.059577677224734,9.296296296296294
2012,2.0396039603960396,27.428571428571423,45.38255033557047,7.701357466063348,15.368518518518517
2013,2.8504950495049504,7.080049261083743,13.290827740492169,14.18024132730015,34.322222222222216
2014,3.907920792079208,34.306650246305416,2.237136465324385,8.883861236802412,53.6037037037037
2015,4.229207920792079,7.47167487684729,25.711409395973156,12.361990950226243,20.75
2016,3.900990099009901,8.724137931034482,64.07829977628636,7.993966817496228,19.185185185185183
2017,5.235643564356436,6.210591133004926,12.51454138702461,2.755656108597285,31.816666666666666
2018,3.531188118811881,9.726600985221674,13.243847874720357,5.9034690799396685,27.63148148148148
2019,2.4188118811881187,16.078817733990146,12.970917225950783,4.494720965309201,21.137037037037036
2020,4.885148514851485,26.507389162561577,81.18120805369126,7.2209653092006025,15.568518518518518
2021,2.357920792079208,4.3830049261083746,20.532438478747206,5.806938159879336,16.781481481481478
2022,4.486138613861386,7.905172413793102,34.40939597315436,1.7043740573152335,22.24074074074074
2023,2.8985148514851486,51.99507389162561,55.99552572706935,9.457013574660632,44.29259259259259
2024,2.1074257425742573,9.097290640394087,22.944071588366892,6.826546003016591,31.698148148148146
2025,6.098019801980198,17.48645320197044,17.465324384787472,18.355957767722472,33.5037037037037
2026,5.404455445544555,40.316502463054185,16.70469798657718,7.822775263951733,8.392592592592592
2027,15.154455445544553,13.636699507389162,26.017897091722595,3.27526395173454,41.9537037037037
2028,3.3306930693069305,14.448275862068964,23.058165548098433,2.6493212669683257,47.7537037037037
2029,4.242079207920792,25.147783251231527,40.360178970917225,7.9856711915535445,26.41296296296296
2030,2.1797029702970296,37.47783251231527,13.465324384787472,2.1485671191553544,12.483333333333333
2031,1.6301980198019803,14.364532019704432,20.514541387024607,15.614630467571642,18.77777777777778
2032,1.8094059405940592,5.5492610837438425,18.65324384787472,2.815233785822021,34.23888888888889
2033,4.52029702970297,48.48029556650246,17.351230425055927,7.639517345399699,19.120370370370367
2034,2.478217821782178,7.972906403940886,5.458612975391499,3.3476621417797885,10.255555555555555
2035,2.403960396039604,6.224137931034483,12.503355704697988,4.471342383107089,17.525925925925925
2036,4.484653465346534,11.865763546798028,5.832214765100671,11.236802413273,37.2
2037,2.891089108910891,2.7339901477832513,18.389261744966444,2.9879336349924586,21.427777777777777
